##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1553784;2.590469;0.2446332;0.8439983;0.3551284;-0.2874121;-0.2809713;0.1517485;2.661781;0.2427262;0.3130342;0.4050552;-0.3621952;-0.7789444;0.1639618;2.686172;0.2547836;0.2254091;0.4383123;-0.1652132;-0.8542701;0.1763985;2.696808;0.2697293;0.2254091;0.4383123;-0.1652132;-0.8542701;0.1821722;2.671467;0.2056793;0.8822999;0.1675207;-0.4122153;-0.1535001;0.204289;2.686924;0.1809287;0.8609558;0.2670623;-0.3830085;-0.2018349;0.2157029;2.699364;0.1697628;0.7405145;0.5118201;-0.3110976;-0.3047898;0.2200951;2.714096;0.1674502;0.7405145;0.5118201;-0.3110976;-0.3047898;0.1978075;2.66613;0.2170624;0.4540107;0.8248053;-0.1067851;-0.3196366;0.1816197;2.70063;0.2352295;0.1855145;-0.9093636;-0.1433187;0.3436598;0.1641689;2.689686;0.2495889;0.4779771;-0.7903945;-0.2451257;0.2944959;0.1574984;2.673447;0.2537616;0.4779771;-0.7903945;-0.2451257;0.2944959;0.207209;2.65757;0.2331222;0.5829605;0.7619258;-0.09335117;-0.2662933;0.2002362;2.694214;0.2447221;-0.02854034;-0.9507522;-0.09756978;0.2928073;0.1800441;2.694145;0.2584537;0.4179421;-0.8484531;-0.2228835;0.2361667;0.1698182;2.678696;0.2625214;0.4179421;-0.8484531;-0.2228835;0.2361667;0.2138199;2.649075;0.2498046;0.6234237;0.7586298;-0.06888875;-0.1762902;0.2088049;2.679382;0.255477;0.1870993;0.9559014;0.05097318;-0.2205639;0.1944469;2.685162;0.2630765;0.3694635;-0.8914546;-0.1716165;0.1983772;0.1844533;2.673958;0.2665741;0.3694635;-0.8914546;-0.1716165;0.1983772;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1558291;2.590942;0.2448047;0.8453656;0.3511559;-0.2886719;-0.2805621;0.1527557;2.661991;0.2431351;0.3138578;0.4073951;-0.3547671;-0.780809;0.1651739;2.686142;0.2554685;0.229237;0.4390339;-0.1645014;-0.8530176;0.1775933;2.696823;0.2703969;0.229237;0.4390339;-0.1645014;-0.8530176;0.182997;2.6717;0.205523;0.8825695;0.16642;-0.4123174;-0.152873;0.2051483;2.68708;0.1807221;0.8628966;0.2607117;-0.3846329;-0.198737;0.2166623;2.699295;0.1693703;0.7417461;0.5100557;-0.3118688;-0.3039639;0.2211021;2.714027;0.1669947;0.7417461;0.5100557;-0.3118688;-0.3039639;0.198548;2.666321;0.2169887;0.4567123;0.8239723;-0.1075521;-0.317673;0.1824559;2.700996;0.2349507;0.1791981;-0.9102343;-0.1417076;0.3453701;0.1649452;2.690342;0.2494659;0.4726065;-0.792644;-0.2440575;0.2979838;0.1581595;2.674183;0.2538315;0.4726065;-0.792644;-0.2440575;0.2979838;0.2078718;2.65773;0.2330733;0.589727;0.7571378;-0.09406788;-0.2647937;0.2014531;2.694584;0.2444096;-0.03641866;-0.9511089;-0.09598339;0.2912949;0.1812331;2.694912;0.2581176;0.4206651;-0.8478717;-0.2233243;0.2329834;0.1710283;2.679394;0.2620511;0.4206651;-0.8478717;-0.2233243;0.2329834;0.2143883;2.649231;0.2497726;0.6292791;0.7540431;-0.06693786;-0.1759156;0.2098241;2.679611;0.2554278;0.2008153;0.9539573;0.04971537;-0.2171794;0.1956001;2.685844;0.2629158;0.3607706;-0.8964837;-0.1695717;0.1934081;0.1853494;2.674862;0.266376;0.3607706;-0.8964837;-0.1695717;0.1934081;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1560349;2.591118;0.2449278;0.8453386;0.3462643;-0.2902877;-0.2850209;0.1535243;2.662025;0.2437419;0.3128361;0.40659;-0.3513322;-0.7831883;0.1661254;2.686024;0.2561805;0.230929;0.436823;-0.1655877;-0.8534862;0.1786134;2.696758;0.2710093;0.230929;0.436823;-0.1655877;-0.8534862;0.1835122;2.671761;0.2056532;0.8824895;0.1643191;-0.4122508;-0.155759;0.2057404;2.687107;0.1808458;0.8627195;0.2600541;-0.3836026;-0.2023265;0.2173129;2.69936;0.169553;0.7449402;0.5050502;-0.3108268;-0.3055738;0.2219343;2.714043;0.1671468;0.7449402;0.5050502;-0.3108268;-0.3055738;0.1990894;2.666256;0.2170408;0.4573369;0.8228712;-0.1071856;-0.3197457;0.1831532;2.700951;0.2351303;0.178159;-0.9092078;-0.1440133;0.3476505;0.1656999;2.690296;0.2497214;0.4714884;-0.7916888;-0.246906;0.2999422;0.1589162;2.674133;0.2540955;0.4714884;-0.7916888;-0.246906;0.2999422;0.2084331;2.657604;0.2330827;0.5927953;0.7539553;-0.09460592;-0.2668242;0.2023799;2.694534;0.24443;-0.03784527;-0.95048;-0.09745383;0.2926741;0.1821953;2.694897;0.2582088;0.42531;-0.84494;-0.2268254;0.2318157;0.1721132;2.679245;0.2619852;0.42531;-0.84494;-0.2268254;0.2318157;0.2149599;2.649059;0.2497362;0.6306765;0.752329;-0.0639973;-0.1793118;0.2105807;2.67942;0.2556428;0.2037312;0.9532905;0.05212036;-0.2168278;0.1963912;2.68573;0.2631367;0.3574606;-0.8984104;-0.1709045;0.1894003;0.1860195;2.674828;0.2665001;0.3574606;-0.8984104;-0.1709045;0.1894003;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1556949;2.591179;0.2448559;0.8440068;0.3483635;-0.2904454;-0.2862463;0.1533828;2.662102;0.2445382;0.3130704;0.4047739;-0.3525751;-0.7834768;0.1660119;2.686127;0.2568633;0.238932;0.4325977;-0.1817493;-0.8501402;0.1784043;2.697548;0.2712271;0.238932;0.4325977;-0.1817493;-0.8501402;0.182941;2.672092;0.2058099;0.8831476;0.1617821;-0.4096851;-0.1613536;0.2054009;2.687431;0.1811683;0.8623769;0.2624111;-0.3786538;-0.2099241;0.217086;2.699848;0.1701453;0.7423046;0.5099442;-0.3018781;-0.312747;0.2217278;2.7146;0.1681304;0.7423046;0.5099442;-0.3018781;-0.312747;0.1985839;2.666451;0.2170844;0.4488456;0.8264995;-0.1024191;-0.3239543;0.1822199;2.700615;0.2358311;0.1993821;-0.9022213;-0.1559693;0.349166;0.1652132;2.688835;0.2501034;0.481981;-0.7823573;-0.255329;0.300696;0.1588056;2.672432;0.2541584;0.481981;-0.7823573;-0.255329;0.300696;0.2079766;2.657696;0.2330549;0.592383;0.7532659;-0.09654976;-0.2689814;0.2019726;2.694645;0.2444336;-0.0264111;-0.9490909;-0.1022948;0.2967569;0.1818536;2.694386;0.2583448;0.442237;-0.8336297;-0.2346201;0.2333267;0.1723493;2.678288;0.2617951;0.442237;-0.8336297;-0.2346201;0.2333267;0.2145638;2.649059;0.2496314;0.6216276;0.7592583;-0.06143309;-0.1825708;0.2095476;2.679264;0.2559092;0.1893579;0.9549906;0.05801246;-0.220842;0.1952185;2.685059;0.2635636;0.3672588;-0.8923941;-0.1774263;0.1930631;0.1851087;2.673897;0.2668672;0.3672588;-0.8923941;-0.1774263;0.1930631;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1556431;2.591064;0.2447169;0.8435928;0.3495501;-0.2903005;-0.2861672;0.1532455;2.661983;0.2444591;0.3137774;0.4046767;-0.354481;-0.7823836;0.1657963;2.686081;0.2567003;0.2411098;0.4323743;-0.1869844;-0.848502;0.1781082;2.69772;0.2709467;0.2411098;0.4323743;-0.1869844;-0.848502;0.1827489;2.672073;0.2057303;0.8834915;0.1619968;-0.4085754;-0.1620688;0.2052616;2.687431;0.1811709;0.8630858;0.2613208;-0.3778051;-0.2099001;0.2169918;2.699806;0.1701612;0.741218;0.5120757;-0.3000935;-0.3135577;0.2215984;2.714577;0.1682318;0.741218;0.5120757;-0.3000935;-0.3135577;0.1984;2.666451;0.2170099;0.4460357;0.8280427;-0.1009044;-0.32437;0.1818463;2.700436;0.2359092;0.2056924;-0.9008139;-0.1583053;0.3480871;0.1649311;2.688351;0.2500333;0.484546;-0.7809587;-0.2560721;0.2995771;0.1585904;2.671906;0.2540041;0.484546;-0.7809587;-0.2560721;0.2995771;0.2077978;2.657684;0.2329746;0.5916831;0.7538382;-0.096994;-0.2687588;0.2017197;2.694626;0.2443369;-0.02287205;-0.9489576;-0.1030339;0.2972215;0.1816047;2.694191;0.2582516;0.4445552;-0.8320174;-0.2352176;0.2340734;0.1721922;2.678036;0.2616802;0.4445552;-0.8320174;-0.2352176;0.2340734;0.2143991;2.649033;0.2495428;0.6177979;0.7624634;-0.06151119;-0.182187;0.2090768;2.67918;0.2558514;0.1817227;0.9560556;0.05952765;-0.222242;0.1946702;2.684719;0.2635549;0.3718609;-0.8895555;-0.1790559;0.195831;0.1846993;2.673439;0.2668735;0.3718609;-0.8895555;-0.1790559;0.195831;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1557525;2.590904;0.2447158;0.8438288;0.3520764;-0.2908258;-0.2818078;0.1530351;2.661823;0.243899;0.3150436;0.4046496;-0.3563491;-0.7810389;0.1655087;2.686008;0.2560453;0.2399735;0.4337215;-0.1843677;-0.8487091;0.1778128;2.697544;0.2703844;0.2399735;0.4337215;-0.1843677;-0.8487091;0.1825704;2.671886;0.2054335;0.8834747;0.1633986;-0.409006;-0.159648;0.2050021;2.687256;0.1808581;0.8653742;0.254176;-0.3808754;-0.2036077;0.2167772;2.699322;0.1695891;0.744196;0.5075917;-0.3051599;-0.3088697;0.2214271;2.714031;0.1673979;0.744196;0.5075917;-0.3051599;-0.3088697;0.1982209;2.666386;0.2167591;0.4445998;0.829201;-0.102057;-0.3230188;0.181486;2.700333;0.2355634;0.2119718;-0.8996262;-0.158151;0.347461;0.1646799;2.687988;0.2495909;0.491324;-0.7770753;-0.2559884;0.2987054;0.1585595;2.671429;0.2534338;0.491324;-0.7770753;-0.2559884;0.2987054;0.2076316;2.657696;0.2327536;0.5861539;0.7586536;-0.09649187;-0.2675029;0.200992;2.694508;0.244206;-0.01336032;-0.9491284;-0.1039825;0.2969253;0.1808534;2.693615;0.2580609;0.4472266;-0.8304217;-0.2342054;0.2356618;0.1715625;2.677402;0.2615178;0.4472266;-0.8304217;-0.2342054;0.2356618;0.2142553;2.649094;0.2493451;0.611127;0.7682234;-0.06124128;-0.1805724;0.2083828;2.679142;0.2556788;0.1697752;0.9581211;0.06069706;-0.2224776;0.1938341;2.684288;0.2633888;0.3806517;-0.8852984;-0.1795206;0.1977961;0.184092;2.672802;0.2666809;0.3806517;-0.8852984;-0.1795206;0.1977961;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1552882;2.590576;0.2444758;0.8447518;0.3537798;-0.2893967;-0.2783591;0.1524909;2.66143;0.2433207;0.3159871;0.4068316;-0.3544629;-0.7803823;0.1649434;2.685589;0.2555725;0.2362802;0.4373557;-0.1740425;-0.8500593;0.1772774;2.69672;0.27022;0.2362802;0.4373557;-0.1740425;-0.8500593;0.1822;2.671387;0.2050923;0.8833256;0.1655463;-0.4104517;-0.1544658;0.204473;2.686741;0.1804122;0.8689689;0.2419834;-0.3866475;-0.1919404;0.2163085;2.698273;0.1686739;0.7506401;0.4976102;-0.3150037;-0.2994936;0.2210785;2.712845;0.1659511;0.7506401;0.4976102;-0.3150037;-0.2994936;0.1977898;2.666054;0.2165462;0.4455516;0.8298337;-0.1045131;-0.3192757;0.1809222;2.700127;0.2350058;0.2140294;-0.9001291;-0.1549387;0.3463425;0.1641179;2.687744;0.2490123;0.4982716;-0.7736964;-0.2541475;0.2975377;0.158219;2.671078;0.2527561;0.4982716;-0.7736964;-0.2541475;0.2975377;0.2071586;2.657471;0.2326161;0.5830206;0.7622473;-0.0962017;-0.2642184;0.2000969;2.694225;0.243983;-0.01088136;-0.9500072;-0.1019103;0.2949277;0.1799028;2.69326;0.2577404;0.4445499;-0.8327392;-0.2300506;0.236639;0.1705422;2.677128;0.2613417;0.4445499;-0.8327392;-0.2300506;0.236639;0.2137404;2.648972;0.2492774;0.6092417;0.7705197;-0.0618334;-0.17692;0.2076423;2.679008;0.2554457;0.1674663;0.9591748;0.05869526;-0.220213;0.1930317;2.684105;0.2630727;0.3868571;-0.8831512;-0.1773159;0.1973447;0.1834298;2.672489;0.2663318;0.3868571;-0.8831512;-0.1773159;0.1973447;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1550396;2.5905;0.2443676;0.8467913;0.3561673;-0.2877838;-0.2706842;0.1520108;2.661358;0.2425211;0.3168301;0.4087481;-0.3517611;-0.7802615;0.1644894;2.685455;0.2548978;0.2312372;0.4410712;-0.1604199;-0.8522037;0.176889;2.696037;0.2699155;0.2312372;0.4410712;-0.1604199;-0.8522037;0.1819629;2.671116;0.2046431;0.8833142;0.1671936;-0.4116144;-0.1495862;0.2041179;2.686436;0.1798557;0.8719056;0.2317945;-0.3912364;-0.1816214;0.216004;2.69751;0.1677333;0.7584119;0.4855244;-0.3243448;-0.2896173;0.2209561;2.711899;0.1644527;0.7584119;0.4855244;-0.3243448;-0.2896173;0.1974936;2.665901;0.216207;0.4482963;0.8294957;-0.1075441;-0.3152802;0.1806182;2.700203;0.234239;0.21329;-0.9014759;-0.1507285;0.3451515;0.163754;2.687916;0.2482683;0.5018899;-0.7726416;-0.2511346;0.2967539;0.1579677;2.671204;0.252001;0.5018899;-0.7726416;-0.2511346;0.2967539;0.2068029;2.657429;0.2323637;0.583245;0.7632208;-0.09738519;-0.2604529;0.1996079;2.694229;0.2434689;-0.0120939;-0.9509913;-0.09836359;0.2929068;0.1793606;2.693382;0.2571481;0.4418724;-0.8352605;-0.2255061;0.2371419;0.1699207;2.67733;0.2608871;0.4418724;-0.8352605;-0.2255061;0.2371419;0.2133247;2.649033;0.2491045;0.6097094;0.7709198;-0.06348602;-0.1729358;0.2071756;2.679108;0.25502;0.1687178;0.9597174;0.0553333;-0.21775;0.1925422;2.684277;0.2625526;0.3903686;-0.8823419;-0.1740658;0.1969422;0.1830186;2.672596;0.2658161;0.3903686;-0.8823419;-0.1740658;0.1969422;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1533864;2.591347;0.2457839;0.8407752;0.3603914;-0.2977928;-0.2730105;0.1485198;2.66267;0.2426119;0.3109149;0.4098935;-0.3477494;-0.7838303;0.1611212;2.686554;0.2553396;0.2113559;0.4445178;-0.1282322;-0.8609816;0.1738157;2.695625;0.2711263;0.2113559;0.4445178;-0.1282322;-0.8609816;0.1784653;2.67239;0.2052296;0.8797302;0.1728374;-0.4196298;-0.1418205;0.1999852;2.687874;0.1800057;0.8681724;0.2349796;-0.4013333;-0.1731859;0.2114789;2.698956;0.1675393;0.7575642;0.4811402;-0.3395056;-0.2816685;0.2162437;2.713264;0.1637558;0.7575642;0.4811402;-0.3395056;-0.2816685;0.1941072;2.667435;0.2167188;0.4283367;0.8395739;-0.1031605;-0.317807;0.1758856;2.700607;0.2355405;0.2421792;-0.8945776;-0.1560494;0.3416562;0.1595537;2.687027;0.2490158;0.5239031;-0.759232;-0.253728;0.2910575;0.1544597;2.669968;0.2522013;0.5239031;-0.759232;-0.253728;0.2910575;0.2035546;2.659164;0.2328971;0.5754609;0.7688975;-0.09961449;-0.2602275;0.1956464;2.695793;0.2440611;0.0007826239;-0.9510168;-0.09678797;0.2935959;0.1754145;2.694366;0.2577089;0.4432372;-0.8347514;-0.2215955;0.2400548;0.1660777;2.678299;0.2615879;0.4432372;-0.8347514;-0.2215955;0.2400548;0.2102219;2.650928;0.2496964;0.6192921;0.762768;-0.07514904;-0.1703375;0.2047569;2.681248;0.2549081;0.1797677;0.9579334;0.04362929;-0.2194171;0.1902832;2.686859;0.2624303;0.3957064;-0.8802405;-0.1683697;0.200612;0.1809303;2.675072;0.2658228;0.3957064;-0.8802405;-0.1683697;0.200612;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1544325;2.592957;0.2492225;0.8376974;0.4052976;-0.2806916;-0.2349663;0.1451789;2.665085;0.2448186;0.3100835;0.4221404;-0.360606;-0.7717572;0.1566325;2.689526;0.2575997;0.199135;0.4604432;-0.1289945;-0.8553935;0.1686821;2.698498;0.2739485;0.199135;0.4604432;-0.1289945;-0.8553935;0.1757107;2.675652;0.2093618;0.8826435;0.1913467;-0.4092686;-0.1297154;0.19747;2.691971;0.184623;0.8451251;0.3240298;-0.3791933;-0.1923036;0.2076832;2.706062;0.174136;0.730963;0.5317055;-0.3222239;-0.2813437;0.2112133;2.720974;0.1714621;0.730963;0.5317055;-0.3222239;-0.2813437;0.1914124;2.671173;0.2210476;0.3965566;0.8594474;-0.09771177;-0.3074825;0.1704359;2.702518;0.2401082;0.2692925;-0.8960913;-0.1431926;0.322487;0.1541736;2.688068;0.2526952;0.537666;-0.7623084;-0.232606;0.2751285;0.1492878;2.670948;0.2557545;0.537666;-0.7623084;-0.232606;0.2751285;0.2007612;2.663483;0.2375854;0.5447989;0.7950413;-0.08607423;-0.2523786;0.1898529;2.699055;0.2496141;0.03955556;-0.956863;-0.09506226;0.2716833;0.1690958;2.695942;0.2621359;0.4547387;-0.839031;-0.2033461;0.2188381;0.159791;2.679783;0.2655928;0.4547387;-0.839031;-0.2033461;0.2188381;0.2072534;2.655735;0.2546211;0.6121119;0.7712425;-0.06152609;-0.1634585;0.2010936;2.685863;0.2601476;0.1582042;0.9670293;0.04380518;-0.1946974;0.1860074;2.690849;0.2668863;0.4214023;-0.8792184;-0.1512417;0.1628528;0.1768747;2.678654;0.2693387;0.4214023;-0.8792184;-0.1512417;0.1628528;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1494765;2.59301;0.2502328;0.8275195;0.4160579;-0.2762085;-0.2565468;0.1378967;2.665081;0.2454884;0.3049203;0.4353988;-0.3796783;-0.7571632;0.1478319;2.690189;0.2582685;0.1826067;0.4783922;-0.1413324;-0.8472432;0.1589918;2.69939;0.2751307;0.1826067;0.4783922;-0.1413324;-0.8472432;0.1689807;2.677574;0.2134439;0.8878875;0.2186437;-0.3791578;-0.1417401;0.1919703;2.696049;0.1906576;0.8014361;0.4403863;-0.3293685;-0.2351102;0.2001434;2.713829;0.1840232;0.7235048;0.5594354;-0.2886907;-0.2832505;0.2034015;2.729118;0.1824392;0.7235048;0.5594354;-0.2886907;-0.2832505;0.1850811;2.672859;0.2251929;0.3640488;0.8778535;-0.08624895;-0.2990039;0.1615991;2.702026;0.2447079;0.2712439;-0.9062696;-0.12699;0.2982888;0.1446666;2.68779;0.2565449;0.5498233;-0.7683072;-0.2144887;0.2477768;0.1397492;2.670631;0.2591583;0.5498233;-0.7683072;-0.2144887;0.2477768;0.1941934;2.665371;0.2419587;0.4996711;0.8268872;-0.05963324;-0.2510585;0.1795442;2.698864;0.2558701;0.07555255;-0.9617285;-0.100586;0.2434189;0.1582958;2.694118;0.2669329;0.4853442;-0.8329304;-0.195819;0.1797863;0.1494911;2.677448;0.2690082;0.4853442;-0.8329304;-0.195819;0.1797863;0.2003652;2.657726;0.2590357;0.5825021;0.7948699;-0.02516645;-0.1680475;0.1920802;2.686974;0.2664835;0.1084191;0.9787933;0.06426734;-0.1614897;0.1761042;2.690281;0.2721923;0.4710658;-0.8644892;-0.145214;0.09832829;0.1678098;2.677258;0.2727054;0.4710658;-0.8644892;-0.145214;0.09832829;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1468949;2.592628;0.2504991;-0.8019744;-0.4652333;0.250141;0.2789707;0.1297303;2.66547;0.2497877;0.2772829;0.4590137;-0.3968571;-0.7449329;0.1376093;2.690754;0.2636479;0.1456371;0.4968942;-0.1579607;-0.8407942;0.1477512;2.699875;0.2811972;0.1456371;0.4968942;-0.1579607;-0.8407942;0.1612797;2.681496;0.2211237;0.8791781;0.2668982;-0.3575623;-0.1672144;0.183707;2.703438;0.2010245;0.7842509;0.4779577;-0.3061248;-0.2505893;0.1910558;2.722092;0.1960548;0.7196243;0.5706617;-0.2729839;-0.2862977;0.194187;2.737427;0.1950176;0.7196243;0.5706617;-0.2729839;-0.2862977;0.1774423;2.676773;0.2329327;0.3398003;0.8895584;-0.06312133;-0.2987269;0.1525324;2.703865;0.2535453;0.2649033;-0.9113959;-0.1332246;0.2853687;0.1350804;2.689865;0.2648058;0.5574164;-0.7670707;-0.2201725;0.2289415;0.1301487;2.672646;0.2667114;0.5574164;-0.7670707;-0.2201725;0.2289415;0.1865857;2.668678;0.249393;0.4761657;0.8400434;-0.03317957;-0.2578622;0.1704286;2.700607;0.2650903;0.0851644;-0.9610943;-0.1205208;0.2334946;0.1490472;2.69524;0.2755393;0.5118759;-0.817502;-0.2131286;0.1557241;0.140941;2.678112;0.27623;0.5118759;-0.817502;-0.2131286;0.1557241;0.1927403;2.660271;0.2660588;0.5800071;0.793403;0.008525558;-0.1844745;0.1846471;2.688934;0.2755151;0.1069328;0.9779602;0.09626058;-0.1513051;0.1685682;2.692043;0.2809793;0.4764776;-0.8613839;-0.1651994;0.06079531;0.1602515;2.679058;0.2801657;0.4764776;-0.8613839;-0.1651994;0.06079531;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1453197;2.595123;0.2550269;-0.7750781;-0.5156612;0.2236987;0.2886284;0.1211051;2.667213;0.2573628;0.2362644;0.4958991;-0.417106;-0.7240759;0.125899;2.692318;0.2729561;0.08757856;0.5224444;-0.1713572;-0.8306737;0.1347024;2.700695;0.2916134;0.08757856;0.5224444;-0.1713572;-0.8306737;0.1542937;2.686943;0.232591;0.8580405;0.3437886;-0.3293693;-0.1925932;0.1746149;2.713581;0.2165113;0.7838093;0.4886265;-0.2942772;-0.2455369;0.1817935;2.732292;0.2119631;0.7435217;0.5478233;-0.2753372;-0.2669362;0.1856698;2.747314;0.2101359;0.7435217;0.5478233;-0.2753372;-0.2669362;0.1701875;2.68261;0.2448382;0.3239236;0.8996794;-0.04413004;-0.2893151;0.1439052;2.708286;0.2656083;0.2749047;-0.9120889;-0.1407517;0.2696489;0.1262767;2.693817;0.2759957;0.5758946;-0.757638;-0.2237864;0.2103565;0.1218002;2.67638;0.277096;0.5758946;-0.757638;-0.2237864;0.2103565;0.1792883;2.673981;0.2610453;0.4672192;0.8464023;-0.01495056;-0.2551193;0.1623504;2.7052;0.2773871;0.09290129;-0.9607723;-0.1346628;0.2239465;0.1408055;2.699371;0.2872841;0.5418665;-0.7981191;-0.2249585;0.1370409;0.1336797;2.681774;0.2868085;0.5418665;-0.7981191;-0.2249585;0.1370409;0.1853355;2.664845;0.2772944;0.5839046;0.786159;0.04254545;-0.1979886;0.1778621;2.692959;0.2885527;0.1449328;0.9709246;0.1237334;-0.1448802;0.1620646;2.697193;0.2940183;0.4587352;-0.8689842;-0.1834463;0.02786008;0.1531432;2.684719;0.2921666;0.4587352;-0.8689842;-0.1834463;0.02786008;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1452551;2.595146;0.257288;-0.7559477;-0.5634716;0.1854229;0.2768776;0.1151598;2.665592;0.2620054;0.2043904;0.5334479;-0.4219954;-0.7039728;0.1174006;2.689957;0.2793589;0.04160129;0.5470914;-0.1743254;-0.8176619;0.125005;2.697338;0.2990095;0.04160129;0.5470914;-0.1743254;-0.8176619;0.1495897;2.688396;0.2403249;0.8374125;0.4087808;-0.3032952;-0.1991248;0.1674887;2.718307;0.2275082;0.7901397;0.4927989;-0.2848623;-0.2273366;0.1747336;2.737007;0.2228541;0.7642981;0.5316792;-0.2746053;-0.240328;0.1791791;2.751804;0.220282;0.7642981;0.5316792;-0.2746053;-0.240328;0.1648521;2.68449;0.2533204;0.2619849;0.9248217;-0.007916108;-0.275692;0.1347912;2.705173;0.2747205;0.3442405;-0.8956974;-0.1604413;0.2312647;0.1183148;2.687824;0.2823489;0.6337989;-0.7201447;-0.2293521;0.1645856;0.1157394;2.669952;0.2813785;0.6337989;-0.7201447;-0.2293521;0.1645856;0.1737089;2.675594;0.2695207;0.4131857;0.8770108;0.01980962;-0.2444123;0.1525817;2.703621;0.2869695;0.1627516;-0.9536847;-0.1594443;0.1964046;0.1312974;2.694492;0.2948667;0.6032522;-0.755853;-0.233231;0.1018647;0.1265142;2.676239;0.2924429;0.6032522;-0.755853;-0.233231;0.1018647;0.1793155;2.666012;0.2855906;0.5970703;0.7724538;0.07169659;-0.2041615;0.1729753;2.693825;0.2980757;0.2033004;0.9581041;0.1442603;-0.1410486;0.1578507;2.699837;0.3037404;0.4369944;-0.8777209;-0.196577;7.712841E-05;0.1482936;2.687973;0.301086;0.4369944;-0.8777209;-0.196577;7.712841E-05;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1420505;2.591518;0.2567907;-0.7548136;-0.5576094;0.1931459;0.2863963;0.1120703;2.65976;0.2604032;0.1787642;0.55751;-0.4114007;-0.6985526;0.1132685;2.683014;0.2793839;0.01140179;0.5607362;-0.1681508;-0.8106605;0.1203049;2.689396;0.2996315;0.01140179;0.5607362;-0.1681508;-0.8106605;0.1456739;2.685051;0.2401677;0.8315382;0.4289896;-0.2911431;-0.1993685;0.1628934;2.715939;0.228507;0.8105577;0.4668951;-0.2831519;-0.2117318;0.1712355;2.734062;0.2231059;0.7905825;0.4996901;-0.2752875;-0.2225001;0.1767264;2.748417;0.2197566;0.7905825;0.4996901;-0.2752875;-0.2225001;0.160699;2.68129;0.2534272;0.2094929;0.9394431;0.01976055;-0.2704979;0.1282343;2.697521;0.2753254;0.4130134;-0.8690413;-0.1823284;0.2023453;0.1137123;2.677597;0.2803865;0.7049611;-0.6548499;-0.2438563;0.1213898;0.114137;2.659763;0.2770314;0.7049611;-0.6548499;-0.2438563;0.1213898;0.1696023;2.672127;0.2694557;0.3641613;0.8982583;0.04685448;-0.2415022;0.1453293;2.69693;0.2878364;0.2263981;-0.9400898;-0.1821916;0.1782744;0.1248958;2.684906;0.2940292;0.6576039;-0.7087981;-0.2440938;0.07470909;0.1225344;2.666451;0.289931;0.6576039;-0.7087981;-0.2440938;0.07470909;0.1750085;2.66217;0.2852933;0.6092836;0.7572702;0.08990691;-0.2173298;0.1699323;2.689678;0.2989493;0.262331;0.9395705;0.158784;-0.1522418;0.1558748;2.697338;0.3053107;0.3889991;-0.896246;-0.2130661;-0.005077511;0.1450828;2.686581;0.3026044;0.3889991;-0.896246;-0.2130661;-0.005077511;
