##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2427799;2.494598;0.1786632;-0.7212354;-0.6205379;-0.1945196;0.2385672;0.2368239;2.569996;0.1795683;0.4270998;0.8469893;-0.232979;-0.2142797;0.2200006;2.595062;0.1843112;0.2420197;0.915906;-0.1844487;-0.2617665;0.2021661;2.607971;0.1936428;0.2420197;0.915906;-0.1844487;-0.2617665;0.24352;2.588661;0.2207023;0.4826184;0.8165193;0.3156345;0.02740172;0.2233618;2.619003;0.2305104;0.3092994;0.8966654;0.3043053;0.08788322;0.2064537;2.631931;0.2310946;0.2135824;0.9240705;0.2945243;0.1171844;0.1921029;2.639484;0.2296166;0.2135824;0.9240705;0.2945243;0.1171844;0.2384393;2.576904;0.236479;0.4139471;0.8124379;0.4025957;0.08068223;0.2112026;2.608158;0.2450357;0.2343655;0.8812385;0.3763157;0.1639467;0.1902623;2.621685;0.2421202;0.1305254;0.9025477;0.3551371;0.2055459;0.1742432;2.62862;0.2370622;0.1305254;0.9025477;0.3551371;0.2055459;0.2324104;2.56031;0.2470436;0.4276469;0.7685447;0.4742908;0.03880207;0.2076585;2.587532;0.2606757;0.2900804;0.8305389;0.459505;0.1221237;0.1881605;2.60202;0.2622194;0.2248535;0.8505276;0.4484009;0.1580531;0.1721129;2.611931;0.260949;0.2248535;0.8505276;0.4484009;0.1580531;0.2250271;2.543468;0.2535854;0.4700053;0.6751874;0.5684227;-0.01062386;0.2076765;2.562851;0.2707456;0.3163244;0.7595762;0.5569103;0.1132878;0.1943448;2.573353;0.2738851;0.2729527;0.7764571;0.549333;0.1443775;0.1819464;2.582275;0.2750444;0.2729527;0.7764571;0.549333;0.1443775;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2419335;2.481995;0.1745665;-0.7191556;-0.6452113;-0.1755812;0.1889152;0.2294013;2.556393;0.1658234;0.3962024;0.8350515;-0.272198;-0.267621;0.2128509;2.580734;0.1727392;0.1868385;0.9016503;-0.1951572;-0.3376867;0.1967257;2.591499;0.1850499;0.1868385;0.9016503;-0.1951572;-0.3376867;0.2442969;2.576942;0.2048781;0.5163778;0.8132535;0.2678435;-0.01525547;0.2266878;2.608208;0.2163148;0.3735409;0.8877365;0.2675509;0.02842353;0.2113626;2.622551;0.2195279;0.2434684;0.9319764;0.2603726;0.06594977;0.1972369;2.630451;0.2195903;0.2434684;0.9319764;0.2603726;0.06594977;0.2409301;2.566093;0.2217119;0.44261;0.819613;0.3621096;0.0347556;0.215323;2.597733;0.2328831;0.3050408;0.8793826;0.3553815;0.08567907;0.1953105;2.612572;0.2345538;0.1811428;0.9131962;0.3414291;0.1291765;0.1790495;2.620136;0.2325285;0.1811428;0.9131962;0.3414291;0.1291765;0.2357196;2.550262;0.2337775;0.4690396;0.7693905;0.4336078;-0.004969105;0.2137448;2.578308;0.2501021;0.3401091;0.8338091;0.4305755;0.06077164;0.1952112;2.5933;0.2547827;0.250153;0.8650497;0.4222191;0.1041337;0.179128;2.603115;0.2553685;0.250153;0.8650497;0.4222191;0.1041337;0.2285892;2.534077;0.2420645;0.5101568;0.6806891;0.5245893;-0.03476812;0.213762;2.554504;0.2602547;0.3500486;0.7747637;0.5206113;0.0785587;0.2010006;2.565216;0.2644477;0.3091568;0.791896;0.516126;0.1045805;0.188971;2.574352;0.2667939;0.3091568;0.791896;0.516126;0.1045805;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2500027;2.486595;0.1506021;-0.7693467;-0.5862614;-0.1778079;0.1810734;0.2454802;2.561497;0.1409124;0.4101671;0.8139122;-0.2849034;-0.2968841;0.2308847;2.586487;0.1484029;0.1589855;0.8979559;-0.1909617;-0.3632252;0.2155178;2.595997;0.1616634;0.1589855;0.8979559;-0.1909617;-0.3632252;0.2621241;2.581474;0.1800154;0.5544011;0.7953659;0.2438148;-0.02423039;0.247603;2.614319;0.1917539;0.4182169;0.876174;0.2382278;0.02572343;0.2337794;2.630157;0.1950808;0.3208365;0.9166978;0.2307952;0.05884697;0.2209608;2.640179;0.1957354;0.3208365;0.9166978;0.2307952;0.05884697;0.259198;2.570908;0.1970254;0.4798503;0.8069326;0.3436337;0.02279153;0.2363081;2.604427;0.2095237;0.3540687;0.8700378;0.3338804;0.07870048;0.2177801;2.621185;0.2120604;0.2613386;0.9022359;0.3225567;0.1167473;0.2025461;2.631149;0.211294;0.2613386;0.9022359;0.3225567;0.1167473;0.2538053;2.555466;0.2094422;0.4758641;0.7759759;0.4139495;0.007778078;0.2322527;2.58482;0.2245237;0.3551401;0.8389582;0.4056181;0.07415393;0.214205;2.600883;0.2285538;0.3088127;0.8573118;0.4000579;0.09800595;0.1991265;2.612484;0.2300624;0.3088127;0.8573118;0.4000579;0.09800595;0.2462541;2.539734;0.2181345;0.5133598;0.6952578;0.5030591;-0.003189281;0.2315112;2.561916;0.2344186;0.3667299;0.7837101;0.4912112;0.1000982;0.2192019;2.573578;0.2379631;0.3565674;0.7886856;0.4894338;0.1062528;0.2080562;2.583851;0.2407594;0.3565674;0.7886856;0.4894338;0.1062528;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
##;##;##
##;FOUR;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2380348;2.561493;0.2471781;-0.3047242;-0.8883358;-0.3082853;0.1515355;0.18967;2.597813;0.2548083;0.04190513;0.9381027;-0.2133682;-0.2695956;0.1643693;2.603569;0.2693127;0.02796402;0.8922767;-0.1927876;-0.4073002;0.149741;2.608109;0.2850256;0.02796402;0.8922767;-0.1927876;-0.4073002;0.1676858;2.619061;0.2619328;0.166647;0.8834575;0.342675;-0.2725901;0.1383397;2.623028;0.2839044;0.166647;0.8834577;0.342675;-0.2725901;0.1222322;2.625206;0.2959642;0.2127766;0.8763295;0.3274586;-0.2820353;0.1106522;2.628109;0.305743;0.2127766;0.8763295;0.3274586;-0.2820353;0.171682;2.608475;0.2803965;0.3270332;0.8478961;0.3787404;-0.17515;0.1423368;2.625557;0.3024532;0.3270332;0.8478961;0.3787404;-0.17515;0.1253669;2.635437;0.3152083;0.3270332;0.847896;0.3787405;-0.1751502;0.1133234;2.642448;0.3242608;0.3270332;0.847896;0.3787405;-0.1751502;0.1782091;2.594238;0.2941604;0.408771;0.8379453;0.3581646;-0.04972167;0.1530748;2.618938;0.3084659;0.1382495;0.9012872;0.4061964;-0.05977717;0.1309344;2.623592;0.3135698;0.1838567;0.893369;0.4024425;-0.07828927;0.1144817;2.628338;0.3187171;0.1838567;0.893369;0.4024425;-0.07828927;0.183655;2.576546;0.3053998;0.4385601;0.8096062;0.3318048;0.2052035;0.1672503;2.602688;0.3041261;0.1589346;0.9166027;0.335242;0.1489718;0.152241;2.609173;0.3013645;0.196587;0.9103733;0.3444505;0.1180172;0.138896;2.615723;0.3001797;0.196587;0.9103733;0.3444505;0.1180172;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2670766;2.550224;0.1974001;0.2199436;0.6850944;0.6941735;-0.01983893;0.2423631;2.615585;0.2222271;0.481852;0.8380307;0.1985003;-0.1616196;0.2275472;2.638374;0.2363928;0.3089591;0.9147491;0.2286582;-0.1244749;0.2098162;2.649956;0.2448019;0.3089591;0.9147491;0.2286582;-0.1244749;0.1978562;2.603836;0.2330167;0.4251438;0.6079746;0.6631405;-0.09931915;0.1740756;2.618641;0.259328;0.265782;0.6937238;0.6659873;0.06759045;0.1559263;2.628441;0.2648873;0.2249032;0.7081683;0.6605715;0.107525;0.1417099;2.635918;0.2672386;0.2249032;0.7081683;0.6605715;0.107525;0.1926102;2.584595;0.2364467;0.3543924;0.5904641;0.7226001;-0.0600598;0.1610286;2.598721;0.2612782;0.2581877;0.6406654;0.7204272;0.06222433;0.1396016;2.609211;0.2685695;0.2006766;0.6614826;0.7107285;0.1305166;0.123757;2.617283;0.2705845;0.2006766;0.6614826;0.7107285;0.1305166;0.1916403;2.564312;0.2335746;0.3106638;0.5851359;0.746789;-0.05839619;0.1599998;2.575237;0.2546248;0.1959545;0.6353976;0.7408099;0.09524873;0.1379954;2.584724;0.2587407;0.1517616;0.6476464;0.7311941;0.1512546;0.1208752;2.592598;0.2592312;0.1517616;0.6476464;0.7311941;0.1512546;0.191907;2.545303;0.2266921;0.2771106;0.5433649;0.7923973;0.008443087;0.1652541;2.55521;0.2402342;0.2643045;0.54425;0.7961945;0.003138125;0.1504343;2.560253;0.2474258;0.04413494;0.6038545;0.7324376;0.3113639;0.1379455;2.568184;0.242578;0.04413494;0.6038545;0.7324376;0.3113639;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2580807;2.543037;0.2175712;-0.2877797;-0.6463346;-0.7039012;0.06291094;0.2363618;2.613926;0.2390079;0.494178;0.8449615;0.1528996;-0.1358309;0.2217368;2.638374;0.2507364;0.3005038;0.9319161;0.1777427;-0.09817094;0.2033881;2.650417;0.2573822;0.3005038;0.9319161;0.1777427;-0.09817094;0.1948317;2.598091;0.2644354;0.384535;0.6426932;0.6624497;0.01545461;0.1677763;2.617878;0.2832571;0.2184239;0.7164078;0.6391712;0.1746754;0.1496698;2.629387;0.2838783;0.1392517;0.7358897;0.6162623;0.2435094;0.1358889;2.637646;0.2808239;0.1392517;0.7358897;0.6162623;0.2435094;0.1886869;2.579033;0.2664561;0.3136293;0.5951598;0.7398517;-0.00642091;0.1541228;2.594688;0.2867559;0.1618899;0.6530181;0.7197103;0.1713948;0.1316541;2.60627;0.286988;0.09477961;0.6660632;0.6985173;0.243825;0.1159753;2.61475;0.2834934;0.09477961;0.6660632;0.6985173;0.243825;0.1862941;2.559116;0.2623529;0.2800935;0.5653697;0.7735795;-0.05898911;0.1529189;2.568115;0.282313;0.1373401;0.6160673;0.7648855;0.1286443;0.1300438;2.577126;0.283583;0.05766392;0.6285009;0.7418904;0.2264085;0.1130285;2.584927;0.2797814;0.05766392;0.6285009;0.7418904;0.2264085;0.1847796;2.541367;0.2544119;0.2310514;0.4912179;0.8293813;-0.1320875;0.1576238;2.541615;0.2706429;0.1247493;0.5275307;0.8394877;0.03754506;0.1408854;2.544991;0.2735856;0.0227333;0.5415997;0.8167574;0.1976379;0.126561;2.550396;0.2708329;0.0227333;0.5415997;0.8167574;0.1976379;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2314574;2.540619;0.2547173;0.3011719;0.5154532;0.8011223;-0.04250233;0.2028222;2.606674;0.2780176;0.4736197;0.844345;0.2132922;-0.1314238;0.1872997;2.629025;0.2907442;0.332342;0.9103078;0.2293331;-0.09107518;0.1701902;2.641663;0.2978853;0.332342;0.9103078;0.2293331;-0.09107518;0.1675123;2.589691;0.3062542;0.2406583;0.6447689;0.7097194;0.1505155;0.1356432;2.609573;0.3118438;0.1431465;0.6731172;0.6793938;0.2546492;0.1178603;2.621109;0.3086529;0.04557392;0.6864376;0.6356723;0.3502103;0.1055691;2.629425;0.3017281;0.04557392;0.6864376;0.6356723;0.3502103;0.1597591;2.570942;0.3051658;0.2655353;0.5446136;0.794134;0.04731077;0.1233418;2.586491;0.3209307;0.2095165;0.5690497;0.7844952;0.1298166;0.1012104;2.597652;0.3254782;0.1560634;0.5864931;0.7678322;0.2051925;0.0853332;2.606773;0.3254596;0.1560634;0.5864931;0.7678322;0.2051925;0.155636;2.55217;0.297797;0.2327378;0.5018692;0.8329098;-0.01488864;0.1204355;2.560425;0.313703;0.1865876;0.5212332;0.8304172;0.06251809;0.0977824;2.567776;0.3197137;0.1477731;0.5339185;0.822979;0.1256971;0.08006699;2.57476;0.321802;0.1477731;0.5339185;0.822979;0.1256971;0.152716;2.535839;0.2873155;0.1662183;0.4038048;0.8892012;-0.1365081;0.1243649;2.532436;0.3000113;0.1067759;0.4234425;0.8995844;-0.006592155;0.1074149;2.53381;0.303454;0.07976592;0.4294337;0.8980323;0.05255756;0.09224573;2.536327;0.3049699;0.07976592;0.4294337;0.8980323;0.05255756;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2261667;2.543499;0.259351;0.2647088;0.5927757;0.7589682;-0.05013698;0.198934;2.609753;0.2832969;0.5078565;0.8166426;0.2258283;-0.1554941;0.1858615;2.632534;0.2977945;0.4226146;0.8649083;0.2386132;-0.1280406;0.1721517;2.647591;0.3073052;0.4226146;0.8649083;0.2386132;-0.1280406;0.1584817;2.593498;0.3056673;0.2507207;0.6319153;0.7283107;0.0859431;0.1259609;2.610229;0.3153815;0.1625966;0.6595017;0.712337;0.1766255;0.1070767;2.620197;0.3153576;0.07749891;0.6752439;0.6862171;0.2591263;0.0931289;2.627716;0.3113778;0.07749891;0.6752439;0.6862171;0.2591263;0.151277;2.574612;0.3043969;0.2268258;0.5562363;0.7980459;0.04768839;0.1134294;2.588539;0.3174966;0.1609869;0.577837;0.7890388;0.1326874;0.09059492;2.598427;0.3200168;0.1030084;0.5907418;0.7737693;0.2041928;0.07440142;2.606342;0.3185369;0.1030084;0.5907418;0.7737693;0.2041928;0.1482064;2.555531;0.2973698;0.1944249;0.5194105;0.8321006;0.004544646;0.111869;2.563774;0.3099017;0.1321114;0.537853;0.8270392;0.0962669;0.08881317;2.571114;0.3126999;0.09073651;0.5461857;0.8181426;0.1552137;0.071116;2.577793;0.3123011;0.09073651;0.5461857;0.8181426;0.1552137;0.1464361;2.538952;0.2872246;0.1595407;0.4194813;0.881027;-0.149579;0.1183439;2.534924;0.2998542;0.09233123;0.4391906;0.8935733;-0.01066399;0.1014608;2.535988;0.302849;0.04426661;0.4466732;0.8894201;0.08634526;0.08644615;2.538944;0.3028734;0.04426661;0.4466732;0.8894201;0.08634526;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2253747;2.544895;0.2729712;0.2641061;0.6068714;0.7489325;-0.0324825;0.1989625;2.612907;0.2961069;0.5053502;0.8222129;0.2289749;-0.1271135;0.1852108;2.636166;0.3093634;0.4126584;0.8721578;0.2420219;-0.1023699;0.1708632;2.651226;0.3178648;0.4126584;0.8721578;0.2420219;-0.1023699;0.1573409;2.597237;0.3166435;0.2770038;0.622061;0.7293725;0.06576413;0.125645;2.613899;0.3288334;0.1906359;0.6535486;0.7143914;0.1617938;0.1070244;2.624123;0.3301293;0.1189699;0.6703508;0.6931554;0.2366683;0.09305545;2.632046;0.3276533;0.1189699;0.6703508;0.6931554;0.2366683;0.1500696;2.578342;0.3155464;0.2513764;0.5515558;0.7947755;0.03046563;0.1130518;2.592171;0.3310843;0.1868874;0.5765319;0.7862481;0.1204071;0.09047998;2.602306;0.3349671;0.1343147;0.5909544;0.7723576;0.1902535;0.0743373;2.6105;0.3346525;0.1343147;0.5909544;0.7723576;0.1902535;0.1472218;2.559071;0.3089193;0.2206444;0.5201097;0.8250346;-0.01096374;0.1116964;2.56739;0.3237002;0.1553632;0.5430248;0.8203943;0.08910707;0.08885476;2.575073;0.3275609;0.1133721;0.5532825;0.8113043;0.1510326;0.07124253;2.5821;0.3278801;0.1133721;0.5532825;0.8113043;0.1510326;0.1458695;2.542175;0.2991888;0.1722133;0.4323877;0.8731968;-0.1446057;0.1178575;2.538944;0.3124596;0.1008357;0.4534141;0.8855324;-0.00896731;0.1009607;2.540249;0.3156818;0.04529688;0.4620745;0.8807091;0.09373948;0.08593407;2.543427;0.3155764;0.04529688;0.4620745;0.8807091;0.09373948;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2220351;2.547398;0.2761518;0.2713957;0.5860239;0.7633632;-0.01403925;0.1975501;2.616161;0.3001352;0.5178479;0.8119224;0.2388022;-0.1248574;0.184515;2.639709;0.3136992;0.4284422;0.8614012;0.2528244;-0.1024972;0.1707436;2.655155;0.3225497;0.4284422;0.8614012;0.2528244;-0.1024972;0.1551145;2.601021;0.3201307;0.2822999;0.6137576;0.7324661;0.08427356;0.1237943;2.618832;0.3318827;0.2037967;0.6440511;0.7164917;0.1740836;0.1055276;2.629753;0.3333288;0.1474457;0.659278;0.6988904;0.2348717;0.09174334;2.638268;0.3316412;0.1474457;0.659278;0.6988904;0.2348717;0.1473567;2.582336;0.3186733;0.2580198;0.5404562;0.7999825;0.03689635;0.1105872;2.596714;0.3345419;0.1930628;0.5666994;0.7905841;0.1286699;0.08817656;2.607319;0.3385458;0.1582358;0.5774002;0.7814603;0.1757579;0.07203318;2.615635;0.3393521;0.1582358;0.5774002;0.7814603;0.1757579;0.1440898;2.563236;0.3117101;0.2157022;0.5131797;0.8306792;0.009564638;0.1083211;2.572594;0.3254589;0.157074;0.5339093;0.8246502;0.1011014;0.08555975;2.58078;0.3291561;0.121927;0.5429941;0.8164383;0.154014;0.06801268;2.588081;0.3297615;0.121927;0.5429941;0.8164383;0.154014;0.1424138;2.546505;0.3017124;0.1640937;0.4268494;0.881184;-0.1199508;0.1137652;2.544277;0.3139414;0.09907633;0.4460848;0.8894421;0.009254038;0.09681476;2.546089;0.3168464;0.04676971;0.4544746;0.8826781;0.1102071;0.08186834;2.549736;0.3165752;0.04676971;0.4544746;0.8826781;0.1102071;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2184555;2.550133;0.2736728;0.2763017;0.554109;0.7852513;0.0009817183;0.1955144;2.619724;0.2987945;0.5257383;0.8060074;0.2454342;-0.1171041;0.1828498;2.643559;0.3122724;0.4478485;0.8521135;0.2545891;-0.09229708;0.1697378;2.659698;0.3209562;0.4478485;0.8521135;0.2545891;-0.09229708;0.1526888;2.6049;0.3186189;0.2931459;0.6015851;0.7377568;0.08874556;0.121855;2.62326;0.3309794;0.2228653;0.6309805;0.7230169;0.1715851;0.103867;2.634579;0.3332366;0.1597043;0.6498111;0.7028303;0.2413918;0.09028666;2.643501;0.3317809;0.1597043;0.6498111;0.7028303;0.2413918;0.1445588;2.586395;0.316761;0.2662316;0.5299318;0.8036848;0.04882666;0.1082004;2.601761;0.3327818;0.2068449;0.5557559;0.7936739;0.1357664;0.08613396;2.612961;0.3372406;0.1656351;0.5693681;0.7817171;0.1931408;0.07029792;2.621883;0.3379507;0.1656351;0.5693681;0.7817171;0.1931408;0.1409526;2.567482;0.3094253;0.2233023;0.5033981;0.834372;0.02344656;0.105443;2.577904;0.3232034;0.163851;0.5257051;0.8262156;0.118975;0.08295126;2.586941;0.3267689;0.130971;0.5348564;0.8172846;0.1697674;0.06566393;2.594891;0.3273873;0.130971;0.5348564;0.8172846;0.1697674;0.1390104;2.550964;0.2991057;0.1597463;0.4200373;0.8879017;-0.09838979;0.1099441;2.549694;0.3105564;0.09212744;0.4394741;0.8926764;0.03877968;0.0929711;2.552292;0.3128123;0.03960416;0.447239;0.8821889;0.1419561;0.07823058;2.556698;0.3119321;0.03960416;0.447239;0.8821889;0.1419561;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2193656;2.550232;0.2760447;0.2725127;0.5947555;0.7562981;-0.003984183;0.1962047;2.620094;0.2990526;0.5299325;0.806568;0.2387885;-0.1077017;0.1836765;2.644341;0.3119336;0.4578468;0.849647;0.2470517;-0.08626634;0.1709223;2.660915;0.3203366;0.4578468;0.849647;0.2470517;-0.08626634;0.153302;2.60603;0.3189501;0.2926008;0.6081756;0.7315125;0.09693794;0.1225376;2.624935;0.3307323;0.2156336;0.6393661;0.7145781;0.1846384;0.1045994;2.636478;0.3322741;0.1563079;0.6564044;0.6951165;0.2480211;0.09107932;2.645458;0.3305059;0.1563079;0.6564044;0.6951165;0.2480211;0.1450744;2.587528;0.3174528;0.2746106;0.5322268;0.7999707;0.03702188;0.1090061;2.602509;0.3344951;0.2104739;0.5605048;0.7904786;0.1291478;0.0869239;2.613575;0.3392223;0.1697269;0.5741099;0.7793913;0.1847709;0.07102099;2.62236;0.340176;0.1697269;0.5741099;0.7793913;0.1847709;0.141405;2.568474;0.3105198;0.2321044;0.5084525;0.8290401;0.01721382;0.1061912;2.578922;0.3250273;0.1672415;0.5333703;0.820392;0.1204307;0.08377613;2.588131;0.328603;0.1280695;0.5441117;0.8094114;0.1799827;0.06659827;2.596329;0.3288212;0.1280695;0.5441117;0.8094114;0.1799827;0.1394422;2.55175;0.3005433;0.1592141;0.4290309;0.8838933;-0.09652135;0.1103699;2.55069;0.3119234;0.08975545;0.4484867;0.8882915;0.04174152;0.09341828;2.553364;0.3140332;0.02914453;0.4564412;0.8750641;0.1583516;0.07882416;2.558041;0.3125931;0.02914453;0.4564412;0.8750641;0.1583516;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2187287;2.552345;0.2746404;0.2758818;0.5970654;0.7531582;-0.01244736;0.1956751;2.621815;0.2979482;0.5308682;0.8045905;0.2384474;-0.1181358;0.1833421;2.645908;0.3113326;0.4522327;0.8508679;0.2494049;-0.0964708;0.1704366;2.662174;0.3201206;0.4522327;0.8508679;0.2494049;-0.0964708;0.1524269;2.608074;0.3173118;0.2960372;0.6107739;0.7284735;0.09297138;0.1217342;2.626968;0.3293899;0.2227769;0.6409633;0.7131872;0.175786;0.1037782;2.638447;0.3313679;0.161127;0.6591665;0.6937891;0.2412363;0.09018894;2.647388;0.3298246;0.161127;0.6591665;0.6937891;0.2412363;0.1442483;2.589531;0.3160142;0.2774702;0.535591;0.7968369;0.03469539;0.1082722;2.604565;0.333287;0.2131258;0.56407;0.7877342;0.126007;0.08618639;2.615612;0.3381608;0.1727841;0.5776499;0.7771073;0.1804739;0.07024896;2.624355;0.3392544;0.1727841;0.5776499;0.7771073;0.1804739;0.1406048;2.5704;0.3092622;0.238758;0.5099895;0.8263654;0.005085498;0.1055936;2.580357;0.3246508;0.1731161;0.5356455;0.8195461;0.1070472;0.08310944;2.589203;0.3287955;0.1345319;0.5465738;0.8100213;0.1643894;0.06577817;2.597076;0.3295242;0.1345319;0.5465738;0.8100213;0.1643894;0.1386476;2.553581;0.2994367;0.1645349;0.4321691;0.8808861;-0.1009865;0.1097237;2.552464;0.3112242;0.09367442;0.4523643;0.8861349;0.03683591;0.09277485;2.555061;0.3135196;0.03472269;0.4606148;0.8745376;0.1476912;0.07808505;2.559532;0.3123595;0.03472269;0.4606148;0.8745376;0.1476912;
