##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2167699;2.443745;0.2907466;0.6875225;0.6208315;0.3742041;-0.04303809;0.198944;2.514812;0.2870024;0.4670487;0.8285711;-0.1186104;-0.2850735;0.1867816;2.540325;0.2979648;0.5499726;0.7774255;-0.1510192;-0.2652037;0.1810992;2.561214;0.3034652;0.5499726;0.7774255;-0.1510192;-0.2652037;0.2209497;2.537788;0.3170448;0.4049399;0.858288;0.2847279;0.1352609;0.195928;2.568192;0.3169822;-0.1805435;0.934759;0.1580182;0.2620299;0.1781718;2.562523;0.3048048;0.7360933;-0.6109731;0.04754108;-0.2874337;0.182425;2.546688;0.2999991;0.7360933;-0.6109731;0.04754108;-0.2874337;0.2104003;2.527611;0.3316782;0.2857699;0.8664898;0.3035227;0.2746007;0.1804974;2.556469;0.3184937;0.4799796;-0.8200893;-0.03298026;-0.3098154;0.1713206;2.536205;0.3042288;0.810514;-0.5173576;0.1512463;-0.2292009;0.1792648;2.518986;0.3043807;0.810514;-0.5173576;0.1512463;-0.2292009;0.2004192;2.512592;0.3424989;0.3081988;0.829618;0.3147057;0.3430856;0.1771793;2.542011;0.3273209;0.4459594;-0.8552654;-0.04330254;-0.2603195;0.1651766;2.522972;0.314876;0.7833616;-0.5919856;0.1446621;-0.122355;0.1702831;2.50386;0.3164993;0.7833616;-0.5919856;0.1446621;-0.122355;0.1889864;2.495926;0.3514033;0.4629829;0.7225491;0.2726119;0.4350319;0.1826635;2.52565;0.3390638;-0.1849259;0.9376138;0.05737777;0.2887746;0.1687795;2.519955;0.3288482;0.7019707;-0.6913847;0.1652631;-0.04373747;0.1686074;2.504028;0.3316219;0.7019707;-0.6913847;0.1652631;-0.04373747;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2291502;2.440693;0.3094669;-0.6116744;-0.7149968;0.214505;0.2619576;0.1713655;2.49144;0.3169148;0.04325387;0.5852696;-0.5255221;-0.6159669;0.1641685;2.512634;0.337429;-0.1753481;0.5316197;-0.2328784;-0.7952368;0.1715427;2.516792;0.3583832;-0.1753481;0.5316197;-0.2328784;-0.7952368;0.1924837;2.529594;0.2987755;0.6067868;0.7073884;-0.2446335;-0.2675185;0.1879713;2.566502;0.3018237;0.348836;0.8681103;-0.1684771;-0.3103446;0.176245;2.581371;0.3106495;0.2589871;0.9002307;-0.1395285;-0.3210021;0.1656599;2.59029;0.3187624;0.2589871;0.9002307;-0.1395285;-0.3210021;0.2076159;2.531536;0.3135434;0.4247863;0.8634499;-0.1558131;-0.22301;0.1846075;2.565773;0.3243226;0.3083626;-0.9102772;-0.04902712;0.2718534;0.1677906;2.550835;0.336129;0.7917892;-0.5439255;-0.2006961;0.1921887;0.173811;2.533592;0.3341314;0.7917892;-0.5439255;-0.2006961;0.1921887;0.2202021;2.526367;0.3294196;0.05945361;0.961957;0.05234477;-0.2614657;0.1864315;2.529797;0.3495067;0.5989025;-0.7545575;-0.2137717;0.1620523;0.1807733;2.505871;0.3492235;0.7434686;-0.6126938;-0.2425525;0.1141475;0.1832713;2.487518;0.345031;0.7434686;-0.6126938;-0.2425525;0.1141475;0.2300147;2.518822;0.3451832;0.1282767;0.9674852;0.1054104;-0.1908042;0.2017756;2.525391;0.3576964;0.5282561;-0.8148794;-0.2083762;0.1161742;0.1945584;2.509579;0.3571609;0.7521052;-0.6166208;-0.2241827;0.06212035;0.1967102;2.494793;0.3531282;0.7521052;-0.6166208;-0.2241827;0.06212035;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2317333;2.449532;0.3208843;-0.5934819;-0.7713784;0.1090846;0.2021271;0.1709303;2.498737;0.3315687;0.02121482;0.6024973;-0.5122749;-0.6116548;0.1633316;2.518501;0.3532462;-0.2077359;0.5451559;-0.2249991;-0.7804016;0.1702079;2.521317;0.3745813;-0.2077359;0.5451559;-0.2249991;-0.7804016;0.1931963;2.537449;0.3164074;0.6112071;0.7159921;-0.2615497;-0.21301;0.1870772;2.574432;0.3158881;0.3985648;0.8528656;-0.2034342;-0.269038;0.1758094;2.591007;0.3221442;0.315311;0.8872731;-0.1783651;-0.2855026;0.1655724;2.601616;0.3284672;0.315311;0.8872731;-0.1783651;-0.2855026;0.2076124;2.539196;0.3312895;0.3984048;0.8830785;-0.1421954;-0.2030438;0.1819849;2.571712;0.3417903;0.3311515;-0.9087641;-0.04259902;0.2503445;0.1653304;2.555882;0.3526288;0.7860496;-0.5624311;-0.1744008;0.1881019;0.1709586;2.538441;0.3514796;0.7860496;-0.5624311;-0.1744008;0.1881019;0.2196136;2.533852;0.3475617;0.0812625;0.9669163;0.04586826;-0.2374146;0.1850371;2.539204;0.3660197;0.5811457;-0.7726604;-0.1931068;0.1672591;0.1784215;2.515465;0.366863;0.8073866;-0.5331539;-0.2325061;0.09907144;0.1846325;2.498043;0.3616808;0.8073866;-0.5331539;-0.2325061;0.09907144;0.2287175;2.526108;0.3636225;0.1473418;0.9694201;0.1011845;-0.1681577;0.2002726;2.534058;0.3748693;0.5175177;-0.826006;-0.1929564;0.1125064;0.1926273;2.518406;0.3746287;0.80232;-0.557726;-0.2062198;0.0519391;0.1971901;2.504128;0.3703757;0.80232;-0.557726;-0.2062198;0.0519391;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2249986;2.479919;0.2976011;-0.5753019;-0.7617723;0.2494044;0.1628748;0.1598277;2.522259;0.2932115;-0.009291917;0.6073065;-0.5422592;-0.5805581;0.1499546;2.540989;0.31485;-0.2216619;0.5285606;-0.2717893;-0.7730593;0.1565708;2.545177;0.3359873;-0.2216619;0.5285606;-0.2717893;-0.7730593;0.1784986;2.563644;0.2743819;0.5699818;0.7587998;-0.2528551;-0.1881706;0.1680224;2.599678;0.2743004;0.2903092;0.9038044;-0.1779046;-0.2592453;0.1533513;2.612682;0.2819837;0.2071402;0.9260988;-0.1533917;-0.2755092;0.1411631;2.620167;0.2891259;0.2071402;0.9260988;-0.1533917;-0.2755092;0.1916796;2.567616;0.2902328;0.3697728;0.9002396;-0.1519344;-0.1724909;0.1631703;2.598316;0.2987019;0.339902;-0.9110038;-0.007074565;0.2334293;0.1464121;2.582512;0.3093638;0.7714942;-0.5909909;-0.128897;0.1972626;0.1513297;2.564861;0.3099923;0.7714942;-0.5909909;-0.128897;0.1972626;0.2032024;2.564373;0.307408;0.008395061;0.9778187;0.01954585;-0.2083707;0.1669665;2.56472;0.3235394;0.6626501;-0.7151062;-0.1566493;0.1580479;0.1651767;2.540028;0.3239642;0.8245496;-0.5206503;-0.1871932;0.1183209;0.1725802;2.522789;0.3204225;0.8245496;-0.5206503;-0.1871932;0.1183209;0.2122523;2.558384;0.3242714;0.08832964;0.9826933;0.07783206;-0.1430183;0.1823871;2.563187;0.3335763;0.564079;-0.8046668;-0.1549425;0.101584;0.1764019;2.546799;0.3333651;0.8378412;-0.5166255;-0.1682311;0.05309692;0.1827564;2.533092;0.329843;0.8378412;-0.5166255;-0.1682311;0.05309692;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2261003;2.471889;0.2875443;-0.4567838;-0.8582349;0.1912708;0.134896;0.1548924;2.498833;0.2854632;-0.04406152;0.6645593;-0.603327;-0.4386525;0.1362262;2.513275;0.3048404;-0.2386365;0.6006802;-0.431103;-0.6295921;0.1341005;2.519108;0.3267531;-0.2386365;0.6006802;-0.431103;-0.6295921;0.1619297;2.54472;0.2701138;0.451764;0.8538121;-0.2366581;-0.1044378;0.1403768;2.575806;0.2689602;0.2049861;0.9435403;-0.2001294;-0.1663157;0.1223082;2.585339;0.2738286;0.1290761;0.9567987;-0.1859116;-0.1825182;0.1079209;2.59037;0.2786443;0.1290761;0.9567987;-0.1859116;-0.1825182;0.1722457;2.550426;0.2871695;0.1768197;0.9708524;-0.1177439;-0.1109809;0.13267;2.566509;0.2948057;0.5446149;-0.8198614;0.005177915;0.1766223;0.1237428;2.543633;0.3022456;0.9160515;-0.3578948;-0.09037188;0.1568249;0.1373992;2.530792;0.3012449;0.9160515;-0.3578948;-0.09037188;0.1568249;0.182954;2.548515;0.3050637;-0.1030558;0.9819525;0.0246166;-0.1566613;0.145819;2.540184;0.3171006;0.7201148;-0.666624;-0.1159517;0.153631;0.1479024;2.515533;0.3179863;0.9065106;-0.3784391;-0.1423831;0.1214469;0.1609576;2.501553;0.3147619;0.9065106;-0.3784391;-0.1423831;0.1214469;0.1918289;2.543346;0.3222414;-0.03139946;0.9886662;0.0993706;-0.1080694;0.1607115;2.540707;0.3288789;0.6469496;-0.7437734;-0.1431361;0.08814567;0.1581099;2.523376;0.3279065;0.908981;-0.3898043;-0.138471;0.05130431;0.1684218;2.512043;0.3245873;0.908981;-0.3898043;-0.138471;0.05130431;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2169188;2.464542;0.280501;-0.4192601;-0.8804328;0.1445823;0.1677945;0.1433985;2.492584;0.2864096;-0.01725696;0.6537104;-0.584489;-0.4803517;0.1270713;2.508942;0.3060807;-0.1812431;0.5887246;-0.4109353;-0.6720765;0.126371;2.516617;0.3273718;-0.1812431;0.5887246;-0.4109353;-0.6720765;0.152456;2.53635;0.2708501;0.5264289;0.8078324;-0.2370872;-0.118615;0.1368036;2.57032;0.2686703;0.2715308;0.9248322;-0.1892616;-0.1874478;0.120477;2.582283;0.2737541;0.2091904;0.9405665;-0.1756187;-0.2018226;0.1072853;2.589657;0.2786143;0.2091904;0.9405665;-0.1756187;-0.2018226;0.163581;2.541527;0.2876512;0.208739;0.9615811;-0.1085994;-0.1414078;0.1263955;2.55994;0.2973106;0.5442925;-0.8160068;-0.02963972;0.1923544;0.1179105;2.537045;0.3044893;0.899834;-0.3887073;-0.1222014;0.1557963;0.1301727;2.523502;0.3026755;0.899834;-0.3887073;-0.1222014;0.1557963;0.1743473;2.539051;0.305411;0.07042117;-0.9831424;-0.02799186;0.1663991;0.1374672;2.533222;0.3181648;0.7073635;-0.6781691;-0.1281108;0.1526807;0.1386328;2.508636;0.3188005;0.882601;-0.4276713;-0.1529352;0.121341;0.1498275;2.493542;0.3156337;0.882601;-0.4276713;-0.1529352;0.121341;0.183523;2.533581;0.3224219;0.004416078;-0.9876608;-0.1028383;0.1180296;0.1528526;2.532539;0.3297514;0.6319849;-0.7556386;-0.1538082;0.07712677;0.1495551;2.515495;0.3283947;0.8816599;-0.4453747;-0.1522673;0.03364676;0.1581821;2.50317;0.3247001;0.8816599;-0.4453747;-0.1522673;0.03364676;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2289592;2.474304;0.2779472;-0.3855045;-0.887598;0.2094086;0.1403708;0.1524051;2.497597;0.2758667;-0.01449161;0.664715;-0.6139836;-0.4254039;0.1330582;2.512875;0.2935636;-0.1919207;0.618082;-0.4611105;-0.6070571;0.128771;2.52018;0.3145679;-0.1919207;0.618082;-0.4611105;-0.6070571;0.1569402;2.540791;0.2615179;0.4960338;0.8277259;-0.2362825;-0.1139779;0.1388049;2.573727;0.2598006;0.2317279;0.9372529;-0.1984039;-0.168806;0.1212378;2.584274;0.2645202;0.1546723;0.9533174;-0.1845466;-0.182223;0.1070567;2.590073;0.2691686;0.1546723;0.9533174;-0.1845466;-0.182223;0.1675698;2.54665;0.2784255;0.183371;0.9674348;-0.1154732;-0.1308096;0.1292202;2.563084;0.2874175;0.5670809;-0.8013326;-0.01701695;0.1897256;0.1219662;2.539783;0.2946588;0.9412912;-0.276723;-0.1224757;0.1496504;0.1371361;2.529427;0.291915;0.9412912;-0.276723;-0.1224757;0.1496504;0.1784994;2.54496;0.2961842;0.124769;-0.9779745;-0.02675313;0.1651754;0.1423212;2.534958;0.3086895;0.7526431;-0.627061;-0.1242657;0.1577376;0.1468354;2.510635;0.3089554;0.9133325;-0.3574049;-0.1480165;0.1271887;0.1602645;2.497402;0.305516;0.9133325;-0.3574049;-0.1480165;0.1271887;0.1880604;2.540142;0.3131652;0.06484982;-0.9844383;-0.1070307;0.1233705;0.1576394;2.535271;0.3204134;0.6825267;-0.7096292;-0.1575514;0.07590479;0.1566437;2.517914;0.3185401;0.9100067;-0.3836809;-0.1543626;0.02913988;0.1668678;2.506924;0.314522;0.9100067;-0.3836809;-0.1543626;0.02913988;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2290805;2.467117;0.2688422;-0.5060691;-0.8157403;0.2368638;0.1495236;0.1659218;2.499817;0.2636111;-0.02944005;0.657018;-0.6024339;-0.4522542;0.1480613;2.51516;0.2826996;-0.2181089;0.60025;-0.4289376;-0.6388593;0.1460603;2.521626;0.3042538;-0.2181089;0.60025;-0.4289376;-0.6388593;0.1724629;2.54351;0.2478157;0.4732025;0.838535;-0.2368892;-0.1297003;0.1529449;2.575691;0.2475588;0.2256307;0.9363012;-0.1942095;-0.1863157;0.1355296;2.586094;0.2530476;0.1615947;0.9494854;-0.1811438;-0.1988766;0.12163;2.592155;0.2581537;0.1615947;0.9494854;-0.1811438;-0.1988766;0.1831943;2.54929;0.2646792;0.1241706;0.9751955;-0.1035499;-0.1511716;0.1436077;2.561024;0.2762115;0.6097571;-0.7672347;-0.03790736;0.1952182;0.1390112;2.536781;0.2826841;0.9482367;-0.2465585;-0.1390648;0.1439348;0.1544944;2.52742;0.2791301;0.9482367;-0.2465585;-0.1390648;0.1439348;0.1941403;2.54755;0.282423;0.1299428;-0.975647;-0.02945876;0.1742419;0.1583104;2.537113;0.2955727;0.7536618;-0.6250243;-0.1329177;0.1538561;0.1628353;2.512856;0.2953759;0.9042481;-0.3782418;-0.1567698;0.1212114;0.175538;2.499058;0.2917101;0.9042481;-0.3782418;-0.1567698;0.1212114;0.2034811;2.542683;0.2994481;0.07831809;-0.9826057;-0.1095966;0.1278313;0.1732932;2.536934;0.3068468;0.696582;-0.6953091;-0.1624614;0.07017851;0.1729494;2.519638;0.3046025;0.8810101;-0.4435136;-0.1618721;0.03024203;0.1815464;2.507362;0.3005943;0.8810101;-0.4435136;-0.1618721;0.03024203;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2356909;2.472378;0.273923;-0.5124091;-0.7885091;0.2749801;0.2001907;0.1733567;2.506142;0.2729263;-0.03527606;0.6460754;-0.5960971;-0.4754057;0.1567972;2.521957;0.2928507;-0.221429;0.5793462;-0.4082187;-0.6698393;0.1566938;2.52853;0.3145152;-0.221429;0.5793462;-0.4082187;-0.6698393;0.1801436;2.549572;0.2567065;0.476913;0.8329121;-0.2488383;-0.1299656;0.1609404;2.581837;0.2559218;0.2289096;0.9323586;-0.2055197;-0.189921;0.1436888;2.592419;0.261373;0.177008;0.9436324;-0.194742;-0.2007543;0.1300184;2.598995;0.2663184;0.177008;0.9436324;-0.194742;-0.2007543;0.1912782;2.555435;0.2732437;0.1250338;0.9727498;-0.1076472;-0.1628998;0.152171;2.567318;0.2856256;0.6096531;-0.7647219;-0.04366001;0.2040033;0.1477608;2.543148;0.2922135;0.9440064;-0.2548904;-0.1487666;0.1474833;0.1629328;2.533501;0.2884346;0.9440064;-0.2548904;-0.1487666;0.1474833;0.2025625;2.553764;0.2907816;0.1245018;-0.974743;-0.0262312;0.1835413;0.1669146;2.543785;0.3046701;0.7464601;-0.6307862;-0.136875;0.161776;0.171026;2.519478;0.3046638;0.8990986;-0.3855723;-0.1634753;0.1274036;0.1834253;2.50544;0.3009259;0.8990986;-0.3855723;-0.1634753;0.1274036;0.2122246;2.548973;0.3076627;0.07556954;-0.9823977;-0.1050512;0.134715;0.1821489;2.543392;0.3155201;0.6917847;-0.6988503;-0.1634737;0.07949093;0.1816224;2.5261;0.3135167;0.8827036;-0.438231;-0.1653785;0.0379203;0.1903153;2.513924;0.3095094;0.8827036;-0.438231;-0.1653785;0.0379203;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2304462;2.466576;0.2837302;-0.5542571;-0.7705246;0.2466863;0.1955419;0.1703109;2.503582;0.2826601;-0.02651913;0.6386555;-0.5881153;-0.4955163;0.154947;2.520203;0.3027641;-0.2168732;0.5767946;-0.3914156;-0.6834236;0.155583;2.526627;0.3243687;-0.2168732;0.5767946;-0.3914156;-0.6834236;0.1788741;2.546822;0.2656604;0.4921313;0.8199192;-0.2574993;-0.1386857;0.1610219;2.579697;0.2646939;0.2397634;0.9256848;-0.2075133;-0.2063005;0.1443291;2.590744;0.2705908;0.1830034;0.9384372;-0.1943796;-0.2192315;0.1310377;2.597553;0.2759958;0.1830034;0.9384372;-0.1943796;-0.2192315;0.1905984;2.552456;0.2818722;0.1174504;0.9719223;-0.1083284;-0.1727355;0.1516007;2.563808;0.2951286;0.6103877;-0.7613798;-0.04935962;0.2128177;0.1474248;2.539646;0.3018379;0.9408087;-0.2584457;-0.1568947;0.1531964;0.1624291;2.529835;0.2978715;0.9408087;-0.2584457;-0.1568947;0.1531964;0.2021368;2.550449;0.2992114;0.09476243;-0.976699;-0.02265638;0.1912222;0.1661613;2.542782;0.3138239;0.7214754;-0.6559634;-0.1397786;0.172184;0.1686346;2.518242;0.3144134;0.8925214;-0.3951974;-0.1709007;0.1342302;0.180649;2.503895;0.3106143;0.8925214;-0.3951974;-0.1709007;0.1342302;0.2118036;2.545383;0.3160113;0.03999867;-0.9855122;-0.09486546;0.1347828;0.1814526;2.542084;0.3241712;0.6539068;-0.7325055;-0.1553599;0.1081881;0.17933;2.524788;0.3233843;0.8712204;-0.4581745;-0.1604671;0.07281098;0.1875195;2.512058;0.3200867;0.8712204;-0.4581745;-0.1604671;0.07281098;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2396879;2.459522;0.2756877;-0.6412597;-0.7072597;0.1862624;0.2321121;0.1903628;2.507027;0.2753917;-0.005747646;0.6423433;-0.5615029;-0.5216095;0.1765418;2.524574;0.2958803;-0.2053119;0.5823132;-0.3487844;-0.7050589;0.1783148;2.530281;0.3176536;-0.2053119;0.5823132;-0.3487844;-0.7050589;0.2034931;2.549767;0.2595271;0.5066556;0.8111328;-0.2320649;-0.1775092;0.1875834;2.583717;0.2615114;0.2317416;0.9285064;-0.1701042;-0.2350242;0.1712099;2.594418;0.2689991;0.1716134;0.9415693;-0.1548415;-0.2449908;0.1581283;2.600777;0.2755029;0.1716134;0.9415693;-0.1548415;-0.2449908;0.2156862;2.553928;0.2759699;0.1257023;0.969944;-0.07772195;-0.1933056;0.1775633;2.565639;0.2911345;0.6046227;-0.767469;-0.08435071;0.1957233;0.172688;2.541203;0.2961757;0.9066781;-0.3648836;-0.1673973;0.12951;0.1852136;2.528172;0.2923121;0.9066781;-0.3648836;-0.1673973;0.12951;0.2270219;2.550549;0.2932497;0.0363653;-0.979755;-0.03871784;0.1930256;0.1904455;2.547134;0.3080789;0.670292;-0.7103721;-0.1548789;0.1486365;0.1890347;2.522423;0.3081698;0.8495016;-0.483347;-0.1827819;0.106367;0.1979791;2.505913;0.3041822;0.8495016;-0.483347;-0.1827819;0.106367;0.236263;2.544338;0.3099262;-0.02184252;-0.9842217;-0.1098924;0.1369473;0.2058002;2.544746;0.3185858;0.6005233;-0.7768223;-0.1723702;0.07878858;0.2011455;2.52795;0.3171105;0.8376232;-0.5162387;-0.1758169;0.03120169;0.2074417;2.514339;0.3130344;0.8376232;-0.5162387;-0.1758169;0.03120169;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2454732;2.468094;0.2745412;-0.5884695;-0.7418787;0.216408;0.2376704;0.1894259;2.510948;0.2783543;-0.02918069;0.6372941;-0.548056;-0.5409617;0.1769167;2.527782;0.300207;-0.2243456;0.5693808;-0.3320812;-0.7177721;0.1798738;2.532776;0.3220119;-0.2243456;0.5693808;-0.3320812;-0.7177721;0.2030273;2.554241;0.2610013;0.4958564;0.8126807;-0.2231573;-0.20947;0.1872319;2.587994;0.2654755;0.221952;0.9271123;-0.1531495;-0.2602798;0.1711937;2.598289;0.2741596;0.13248;0.9441875;-0.1282625;-0.2729616;0.1581713;2.603401;0.2818443;0.13248;0.9441875;-0.1282625;-0.2729616;0.2156325;2.558094;0.277302;0.1350326;0.9653478;-0.07191993;-0.2114179;0.1783197;2.57053;0.2938923;0.5958428;-0.770992;-0.1011483;0.2007776;0.1730079;2.546154;0.2986909;0.8987921;-0.3765942;-0.186195;0.1252246;0.1848925;2.532864;0.2942755;0.8987921;-0.3765942;-0.186195;0.1252246;0.2273407;2.554451;0.2942654;0.02802141;-0.9764725;-0.04584432;0.2088416;0.1913038;2.551537;0.3102788;0.6658273;-0.7108912;-0.1716609;0.1477859;0.1895891;2.526943;0.309817;0.8507487;-0.4756739;-0.2017328;0.09625584;0.1984884;2.510746;0.3050115;0.8507487;-0.4756739;-0.2017328;0.09625584;0.2368816;2.548016;0.3106731;-0.03881651;-0.9811598;-0.113489;0.1514574;0.206819;2.549339;0.3203343;0.5847085;-0.7851678;-0.1846063;0.08688286;0.2015695;2.532772;0.3189419;0.841666;-0.5045797;-0.1900583;0.02959692;0.2080548;2.519436;0.3144478;0.841666;-0.5045797;-0.1900583;0.02959692;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2356144;2.467762;0.276347;-0.5866718;-0.7560401;0.2010628;0.2092689;0.17556;2.507965;0.2782012;-0.03047352;0.6399652;-0.5538527;-0.5317549;0.1624886;2.524582;0.2997854;-0.2280501;0.5684174;-0.3364833;-0.7153139;0.1653552;2.529583;0.3215425;-0.2280501;0.5684174;-0.3364833;-0.7153139;0.1906128;2.552441;0.2613156;0.4611076;0.8360194;-0.2245892;-0.1949646;0.1719143;2.584633;0.2657731;0.2252067;0.9276078;-0.1647365;-0.2483704;0.1557196;2.59507;0.2738492;0.1359624;0.9445233;-0.1400085;-0.2641733;0.1426173;2.600334;0.2811837;0.1359624;0.9445233;-0.1400085;-0.2641733;0.2028109;2.556042;0.2777331;0.1286885;0.9683153;-0.06927264;-0.2025001;0.1649436;2.567909;0.2937537;0.5852126;-0.7788713;-0.09390157;0.2051063;0.1590774;2.543774;0.299076;0.904254;-0.3627039;-0.1809706;0.134241;0.1713877;2.530857;0.2948606;0.904254;-0.3627039;-0.1809706;0.134241;0.2143792;2.552238;0.2947531;0.04250471;-0.9761114;-0.05482724;0.2058983;0.1782786;2.548058;0.3104889;0.6760581;-0.7002309;-0.1755115;0.1477096;0.1772379;2.523438;0.3097385;0.8579894;-0.461814;-0.2027206;0.0973987;0.1866206;2.507549;0.3048127;0.8579894;-0.461814;-0.2027206;0.0973987;0.2235774;2.545612;0.3112381;-0.03860238;-0.9813955;-0.1177757;0.1466345;0.1934457;2.546917;0.3206133;0.5842505;-0.7847385;-0.1850671;0.09266487;0.1882155;2.530338;0.3193777;0.8522208;-0.4869377;-0.1876577;0.03736606;0.1952757;2.517254;0.314983;0.8522208;-0.4869377;-0.1876577;0.03736606;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2349609;2.470497;0.2795045;-0.6043515;-0.745274;0.2116338;0.185842;0.1751938;2.512558;0.2747763;-0.02157862;0.6340531;-0.5470806;-0.5460898;0.1630053;2.529819;0.2964511;-0.2350667;0.5544443;-0.301314;-0.739287;0.1676032;2.533993;0.3181629;-0.2350667;0.5544443;-0.301314;-0.739287;0.1916362;2.555965;0.2590298;0.4963986;0.815792;-0.2229422;-0.1958806;0.1755175;2.589565;0.2627069;0.2566583;0.9195639;-0.1604923;-0.2505428;0.160001;2.601109;0.2706079;0.1595164;0.9407609;-0.1328912;-0.2680751;0.1471969;2.607014;0.2779527;0.1595164;0.9407609;-0.1328912;-0.2680751;0.2039098;2.559628;0.2755129;0.154936;0.9651045;-0.07697278;-0.1965791;0.1665053;2.573708;0.2907181;0.5707231;-0.7926984;-0.08467945;0.1968094;0.1596169;2.549866;0.296195;0.9042408;-0.3693774;-0.174686;0.1240714;0.1718343;2.536819;0.2920817;0.9042408;-0.3693774;-0.174686;0.1240714;0.2151974;2.555843;0.2927203;0.03690434;-0.9780374;-0.0495075;0.1990743;0.1788464;2.552204;0.3079951;0.6709847;-0.7085235;-0.1671271;0.1408647;0.1773704;2.527607;0.3073883;0.8587894;-0.4650967;-0.1949907;0.09024876;0.1867517;2.511681;0.3025965;0.8587894;-0.4650967;-0.1949907;0.09024876;0.2240764;2.549263;0.3093868;-0.03765437;-0.9827257;-0.1148149;0.1401781;0.1938228;2.550587;0.318362;0.5867513;-0.7858747;-0.1785487;0.07902059;0.1886138;2.534027;0.316876;0.8466903;-0.4999552;-0.1804473;0.02448049;0.1953553;2.520767;0.3125197;0.8466903;-0.4999552;-0.1804473;0.02448049;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2322655;2.467709;0.2766274;-0.6518025;-0.685099;0.2413745;0.2180171;0.1778674;2.519783;0.2751794;0.07381421;0.5955354;-0.5370399;-0.5928554;0.1692248;2.541672;0.2941122;-0.1020903;0.5638723;-0.3129705;-0.7574136;0.1730072;2.549744;0.3147578;-0.1020903;0.5638723;-0.3129705;-0.7574136;0.2011243;2.557423;0.2533577;0.6543406;0.6802621;-0.2525985;-0.2127822;0.1991225;2.595024;0.2518098;0.2869856;0.8998348;-0.1363989;-0.2988853;0.1852551;2.607655;0.2615164;0.1034068;0.9386882;-0.07446432;-0.320354;0.1728325;2.611538;0.2709298;0.1034068;0.9386882;-0.07446432;-0.320354;0.2154078;2.559509;0.2686452;0.3993359;0.882728;-0.1408315;-0.2036885;0.189895;2.59203;0.2791872;0.3495155;-0.9030743;-0.04742596;0.2450451;0.173758;2.575413;0.2895825;0.7264779;-0.6399845;-0.1545323;0.196901;0.1761948;2.55727;0.2900862;0.7264779;-0.6399845;-0.1545323;0.196901;0.2267826;2.554768;0.2855467;0.1296354;0.9655978;0.01662898;-0.2248098;0.1926197;2.564358;0.3028574;0.5467197;-0.8037056;-0.1637318;0.1683658;0.1841113;2.541359;0.3051133;0.7765641;-0.584886;-0.2059246;0.1115873;0.1885151;2.523167;0.3015046;0.7765641;-0.584886;-0.2059246;0.1115873;0.2353565;2.547794;0.3022591;0.1793437;0.9678817;0.07978871;-0.1570817;0.2073847;2.557961;0.3127587;0.475666;-0.857801;-0.1665944;0.1008261;0.1982086;2.543167;0.3130108;0.7774103;-0.5999259;-0.1840486;0.04299256;0.2014978;2.528481;0.3093791;0.7774103;-0.5999259;-0.1840486;0.04299256;
