##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3663539;2.422195;0.3440669;0.4884018;0.4020605;0.7275552;-0.2654705;0.343154;2.456161;0.402312;0.259382;0.7891743;0.3904197;-0.3968595;0.3265584;2.459164;0.4273032;0.1285614;0.8200673;0.4495146;-0.3299977;0.3097424;2.457237;0.4420468;0.1285614;0.8200673;0.4495146;-0.3299977;0.3442317;2.448284;0.4350127;0.3871583;0.4712438;0.7705479;-0.1851861;0.3204595;2.451275;0.4640372;0.3627961;0.4951743;0.7778296;-0.1347685;0.3057473;2.454418;0.4786954;0.322071;0.5230731;0.7859043;-0.07084699;0.293215;2.458031;0.4879901;0.322071;0.5230731;0.7859043;-0.07084699;0.3345916;2.42984;0.4319553;0.4383981;0.4160856;0.7878661;-0.1180968;0.3098553;2.437363;0.4651663;0.4093023;0.4446559;0.7940738;-0.06480575;0.293635;2.443813;0.4826495;0.3814566;0.4686706;0.796596;-0.01654729;0.2810398;2.449703;0.4937303;0.3814566;0.4686706;0.796596;-0.01654729;0.3256252;2.413658;0.4221862;0.4492326;0.3948777;0.7981014;-0.07277465;0.3027652;2.42297;0.452412;0.4363138;0.4084141;0.800294;-0.04856046;0.2879882;2.429672;0.4701582;0.3966967;0.4456306;0.8022144;0.02231404;0.2752081;2.436943;0.4816743;0.3966967;0.4456306;0.8022144;0.02231404;0.3162163;2.40044;0.4100009;0.482308;0.3433085;0.8059192;0.003583595;0.299621;2.410896;0.4340511;0.4512309;0.3721678;0.8096216;0.04894027;0.2896363;2.417946;0.4458398;0.419508;0.4039999;0.806007;0.1055956;0.280116;2.425694;0.4548303;0.419508;0.4039999;0.806007;0.1055956;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3647978;2.420609;0.3446084;0.4891816;0.3925894;0.7335432;-0.2617048;0.341637;2.454132;0.4029014;0.2599254;0.7889888;0.3912889;-0.3960162;0.3250198;2.457157;0.4278719;0.1284359;0.8200667;0.4505163;-0.328679;0.3081653;2.455238;0.4425686;0.1284359;0.8200667;0.4505163;-0.328679;0.342688;2.446175;0.4356071;0.3872278;0.4708378;0.7711267;-0.1836581;0.318882;2.449238;0.4645872;0.3626857;0.4949776;0.7783557;-0.132736;0.3041474;2.452438;0.4792024;0.3214556;0.5232139;0.7863212;-0.06791911;0.2915927;2.456116;0.4884347;0.3214556;0.5232139;0.7863212;-0.06791911;0.333;2.427757;0.432519;0.4387867;0.4153055;0.7882301;-0.1169668;0.3082755;2.435333;0.4657146;0.4091737;0.444436;0.7944386;-0.06261902;0.2920403;2.44186;0.4831469;0.3812698;0.4685023;0.7968295;-0.01421905;0.2794415;2.447807;0.4941833;0.3812698;0.4685023;0.7968295;-0.01421905;0.3240005;2.411606;0.4227259;0.4495239;0.394057;0.7984477;-0.0716171;0.3011531;2.420967;0.452935;0.4364527;0.4077885;0.8006272;-0.04705527;0.286379;2.427711;0.4706576;0.3967482;0.4451199;0.8024228;0.02402835;0.2736071;2.435028;0.4821469;0.3967482;0.4451199;0.8024228;0.02402835;0.3145649;2.398422;0.4105199;0.4826859;0.3422554;0.806137;0.004338488;0.2979953;2.40889;0.4345756;0.4513521;0.3714192;0.8098236;0.05014963;0.2880212;2.415962;0.4463534;0.4198254;0.40313;0.8061495;0.1065658;0.2785175;2.423725;0.4553425;0.4198254;0.40313;0.8061495;0.1065658;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3661139;2.421482;0.3444434;0.489575;0.3990172;0.7297511;-0.261849;0.3432055;2.455498;0.4027797;0.2614847;0.7880678;0.3922231;-0.3958991;0.3266319;2.458557;0.4277738;0.1298031;0.8194723;0.4515463;-0.328211;0.3097798;2.45668;0.4424779;0.1298031;0.8194723;0.4515463;-0.328211;0.3441527;2.447529;0.4354415;0.3891428;0.4694212;0.7711418;-0.1831717;0.320444;2.450645;0.4644978;0.3643661;0.4938471;0.7784314;-0.1318992;0.3057499;2.453892;0.4791471;0.3237072;0.5219038;0.7862724;-0.06786823;0.2932401;2.457592;0.488433;0.3237072;0.5219038;0.7862724;-0.06786823;0.334415;2.429146;0.4323406;0.4395922;0.4148803;0.788334;-0.114728;0.3097036;2.436882;0.4655149;0.4100503;0.4440238;0.7943841;-0.06046401;0.2934886;2.443504;0.4829345;0.3820933;0.4682085;0.796645;-0.01193689;0.2809076;2.449528;0.4939556;0.3820933;0.4682085;0.796645;-0.01193689;0.3253684;2.413033;0.4225323;0.4501342;0.3942241;0.7983445;-0.06791814;0.3025209;2.422649;0.4526662;0.4376747;0.4073249;0.8003392;-0.04455073;0.2877851;2.429508;0.4703823;0.3976574;0.4450533;0.8019133;0.02704912;0.2750438;2.436928;0.481843;0.3976574;0.4450533;0.8019133;0.02704912;0.3158928;2.399891;0.4103085;0.4844927;0.3413114;0.805445;0.005649388;0.299431;2.410439;0.4344085;0.4532447;0.3705372;0.8090982;0.05129825;0.2895175;2.417549;0.4462158;0.4236668;0.4005836;0.8056971;0.1043631;0.2800974;2.42527;0.4553292;0.4236668;0.4005836;0.8056971;0.1043631;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.365855;2.42094;0.3449898;0.4908631;0.3984267;0.7298669;-0.2600076;0.3432152;2.454903;0.4034174;0.2612349;0.7869871;0.3939088;-0.3965397;0.326666;2.457878;0.4284344;0.1288571;0.8185391;0.4536532;-0.3280072;0.3097987;2.455933;0.4431086;0.1288571;0.8185391;0.4536532;-0.3280072;0.3441478;2.447102;0.4360393;0.3872656;0.4699266;0.772252;-0.1811662;0.3202773;2.450268;0.4649516;0.3625657;0.4942513;0.7793759;-0.1297499;0.3055074;2.453545;0.4795111;0.3205921;0.5229799;0.7871879;-0.06362349;0.292918;2.45731;0.4886574;0.3205921;0.5229799;0.7871879;-0.06362349;0.3343555;2.428738;0.4329386;0.4394426;0.414269;0.7888082;-0.1142497;0.3096289;2.43647;0.4660911;0.4089456;0.4443001;0.7949665;-0.05821991;0.2933598;2.443161;0.4834267;0.380089;0.4691199;0.7971149;-0.00819771;0.2807252;2.449265;0.4943325;0.380089;0.4691199;0.7971149;-0.00819771;0.3252685;2.412643;0.4231375;0.451149;0.3934149;0.7981806;-0.06780164;0.3024963;2.422268;0.4533144;0.4380934;0.4071799;0.8002528;-0.04329295;0.2877767;2.429176;0.4710151;0.3978887;0.4450981;0.8017204;0.02858011;0.275049;2.436646;0.4824513;0.3978887;0.4450981;0.8017204;0.02858011;0.3157516;2.399517;0.4109173;0.4866204;0.3403504;0.8045716;0.00518474;0.2994207;2.410053;0.4351031;0.4548715;0.3702119;0.8083147;0.05160086;0.2895613;2.417187;0.4469364;0.4260164;0.399709;0.8050126;0.1034308;0.2801982;2.4249;0.4561103;0.4260164;0.399709;0.8050126;0.1034308;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3658645;2.420139;0.3446412;0.4899632;0.4041511;0.7273354;-0.2599638;0.342988;2.454319;0.4028484;0.2586326;0.7881128;0.3943568;-0.3955632;0.3263108;2.457203;0.4277909;0.1225431;0.8197791;0.4553427;-0.3249752;0.3092831;2.45507;0.4422527;0.1225431;0.8197791;0.4553427;-0.3249752;0.3438963;2.446754;0.4354694;0.3838905;0.4716805;0.7729812;-0.1806819;0.3198178;2.449871;0.4642119;0.3606818;0.4947565;0.7796403;-0.1314752;0.3050111;2.45306;0.478751;0.3179398;0.5238156;0.7876697;-0.06409568;0.2923709;2.456776;0.4878438;0.3179398;0.5238156;0.7876697;-0.06409568;0.3341126;2.428364;0.4324203;0.4387434;0.414885;0.7886885;-0.1155215;0.3093627;2.436012;0.4655673;0.4092875;0.4438683;0.7947898;-0.06143418;0.2931294;2.442574;0.4829788;0.3800958;0.4690014;0.7971501;-0.01080678;0.2804993;2.448601;0.4939265;0.3800958;0.4690014;0.7971501;-0.01080678;0.3250489;2.412224;0.4226699;0.451789;0.3940206;0.7973857;-0.06935957;0.3023416;2.421799;0.4529054;0.4392683;0.4072374;0.7994342;-0.04589711;0.2876853;2.428635;0.470682;0.3993247;0.4450243;0.8011526;0.02545251;0.2749963;2.436031;0.4822026;0.3993247;0.4450243;0.8011526;0.02545251;0.3155484;2.399052;0.4104854;0.4877198;0.3407463;0.80375;0.002721027;0.2992856;2.409496;0.4347491;0.4551657;0.371491;0.8076318;0.05049381;0.2894335;2.416618;0.4465892;0.4274061;0.3999085;0.8045678;0.1003387;0.2800889;2.424271;0.4558268;0.4274061;0.3999085;0.8045678;0.1003387;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3658106;2.421883;0.343986;0.4906684;0.400912;0.7273061;-0.2637042;0.3429216;2.455585;0.4022346;0.2573912;0.7879741;0.3953527;-0.3956551;0.3262143;2.458382;0.4271577;0.1219852;0.8193702;0.4560763;-0.3251867;0.309192;2.456211;0.4416095;0.1219852;0.8193702;0.4560763;-0.3251867;0.3440889;2.448204;0.4349284;0.3801086;0.4727833;0.7745456;-0.1790884;0.319761;2.451286;0.463441;0.3572404;0.4956498;0.7809551;-0.1296912;0.3048413;2.454468;0.4778449;0.3133307;0.5251784;0.7889124;-0.0602389;0.2921019;2.458214;0.4867654;0.3133307;0.5251784;0.7889124;-0.0602389;0.3342602;2.42981;0.431886;0.4373658;0.4151672;0.7893935;-0.114914;0.3094137;2.43745;0.4649267;0.407555;0.4443906;0.795488;-0.06012163;0.2931159;2.444027;0.4822429;0.3778189;0.4698449;0.7977631;-0.008532941;0.2804346;2.450089;0.4930867;0.3778189;0.4698449;0.7977631;-0.008532941;0.3251681;2.413677;0.4221563;0.4517956;0.3940896;0.797387;-0.06890826;0.3024719;2.423275;0.4523583;0.4391025;0.4074781;0.7994457;-0.04513827;0.2878177;2.430134;0.4700993;0.3988335;0.4455135;0.801084;0.02672943;0.2751275;2.437561;0.4815726;0.3988335;0.4455135;0.801084;0.02672943;0.315634;2.400482;0.4099937;0.4886257;0.3414895;0.8028748;0.004733384;0.2994349;2.411068;0.4342214;0.4562483;0.3717952;0.8068199;0.05145881;0.2896276;2.418228;0.4460562;0.4279986;0.4007056;0.8036495;0.1019806;0.2803148;2.42593;0.4552678;0.4279986;0.4007056;0.8036495;0.1019806;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.365981;2.421638;0.3442427;0.4905493;0.4018725;0.7267432;-0.2640153;0.3428494;2.45546;0.4024033;0.2569219;0.7891129;0.3920348;-0.3969898;0.326192;2.458298;0.4273535;0.1239598;0.8199847;0.4519898;-0.3285797;0.309292;2.456196;0.4419559;0.1239598;0.8199847;0.4519898;-0.3285797;0.3442532;2.447994;0.4351733;0.3819149;0.4734316;0.7723978;-0.1827717;0.3201309;2.450977;0.4638671;0.3587636;0.4965448;0.7790885;-0.1332416;0.3052971;2.454094;0.4783708;0.3161709;0.5253458;0.7871966;-0.06610247;0.2926395;2.457745;0.4874438;0.3161709;0.5253458;0.7871966;-0.06610247;0.3345405;2.429543;0.4321754;0.4379156;0.4169456;0.787806;-0.1172535;0.3097805;2.437126;0.4652929;0.4083466;0.4458908;0.7940055;-0.06316705;0.2935331;2.443638;0.4826816;0.3793345;0.4707427;0.7964529;-0.01302922;0.2808962;2.449608;0.493626;0.3793345;0.4707427;0.7964529;-0.01302922;0.3255243;2.413345;0.4224816;0.4516136;0.3958529;0.7963884;-0.07149401;0.3028436;2.422844;0.4527263;0.4389831;0.4091167;0.7985094;-0.04796399;0.2881971;2.42963;0.4705021;0.3990199;0.4467531;0.8004136;0.02308853;0.2755056;2.43697;0.4820305;0.3990199;0.4467531;0.8004136;0.02308853;0.3160483;2.400085;0.4103592;0.4869119;0.3440561;0.802825;0.003848046;0.2997448;2.410664;0.4345184;0.4551393;0.3734507;0.8068202;0.04924016;0.2898953;2.417778;0.4463486;0.4252984;0.4036608;0.8035728;0.1022289;0.2805136;2.425491;0.4554814;0.4252984;0.4036608;0.8035728;0.1022289;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3665648;2.423035;0.3433685;0.4913056;0.3999128;0.7260799;-0.2673884;0.3435427;2.456715;0.401663;0.2580255;0.7883043;0.3911284;-0.3987705;0.3270041;2.459572;0.4266917;0.1268181;0.8190986;0.4507332;-0.3314128;0.3102186;2.457531;0.4414374;0.1268181;0.8190986;0.4507332;-0.3314128;0.344979;2.449085;0.434402;0.3841208;0.4715212;0.7716858;-0.1860659;0.321072;2.451908;0.4632977;0.3601544;0.4953488;0.778841;-0.1353711;0.3063006;2.454971;0.4778844;0.3174954;0.5243202;0.7871732;-0.06814539;0.2936752;2.45858;0.4870251;0.3174954;0.5243202;0.7871732;-0.06814539;0.3353016;2.430626;0.4313961;0.4389845;0.4160398;0.7873797;-0.1193183;0.3106562;2.438084;0.4646391;0.4093131;0.4451948;0.7937505;-0.06499751;0.2944551;2.44453;0.4821034;0.3801577;0.4702531;0.7963229;-0.01457199;0.2818379;2.450466;0.4930983;0.3801577;0.4702531;0.7963229;-0.01457199;0.3262886;2.414436;0.4216901;0.4522678;0.3951329;0.7961985;-0.07343082;0.303671;2.423813;0.4520307;0.4392202;0.4088702;0.798437;-0.04908389;0.2890357;2.430557;0.4698406;0.399693;0.4461813;0.8004467;0.02128822;0.2763579;2.437847;0.4814231;0.399693;0.4461813;0.8004467;0.02128822;0.316808;2.401192;0.4095639;0.4874487;0.3440127;0.8025203;0.003223866;0.300534;2.411751;0.4337582;0.456135;0.3730105;0.8065408;0.04791987;0.2907077;2.418835;0.4456325;0.4246399;0.4048523;0.8031325;0.1037032;0.2813158;2.426594;0.454724;0.4246399;0.4048523;0.8031325;0.1037032;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3662933;2.422398;0.3436579;0.4902598;0.3999983;0.7272648;-0.2659562;0.3433201;2.456139;0.4020063;0.2604696;0.7868482;0.3905984;-0.4005731;0.3269435;2.459061;0.4271367;0.1314876;0.8177504;0.4496779;-0.3343431;0.3102983;2.457138;0.4420592;0.1314876;0.8177504;0.4496779;-0.3343431;0.3445537;2.44841;0.4346542;0.38587;0.4702248;0.7713039;-0.1873064;0.3207803;2.451191;0.4636693;0.3617764;0.4942095;0.7786045;-0.1365653;0.306069;2.454235;0.4783262;0.3207045;0.5223551;0.7868572;-0.07176302;0.2935229;2.45779;0.4876026;0.3207045;0.5223551;0.7868572;-0.07176302;0.3348871;2.429958;0.4316276;0.4400533;0.415062;0.7871597;-0.1202363;0.3103347;2.437359;0.4649616;0.4108305;0.4439348;0.7935378;-0.06662071;0.2942018;2.443756;0.4825165;0.3831152;0.4679759;0.7961649;-0.01852968;0.281666;2.4496;0.4936605;0.3831152;0.4679759;0.7961649;-0.01852968;0.3258772;2.413784;0.4218978;0.4525293;0.3942725;0.7963911;-0.07434805;0.3032845;2.42308;0.4522906;0.4396944;0.407833;0.7986289;-0.0503242;0.2886714;2.429768;0.470149;0.4006712;0.44484;0.8007521;0.01938953;0.2760166;2.437;0.4818009;0.4006712;0.44484;0.8007521;0.01938953;0.3164007;2.400562;0.4097497;0.4878166;0.3430665;0.8027059;0.001959786;0.3001463;2.411041;0.433998;0.4568104;0.3718846;0.8067674;0.0463995;0.2903337;2.418079;0.4459185;0.4239898;0.4051093;0.8032265;0.1046262;0.2809289;2.425858;0.454985;0.4239898;0.4051093;0.8032265;0.1046262;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3663689;2.423088;0.3435763;0.4907776;0.396155;0.7292767;-0.2652438;0.3434643;2.456699;0.4019716;0.2609265;0.7868011;0.390682;-0.4002863;0.3270897;2.459648;0.4270969;0.1319932;0.8177657;0.4496968;-0.334081;0.310445;2.457748;0.4420183;0.1319932;0.8177657;0.4496968;-0.334081;0.3447042;2.448914;0.4346326;0.385861;0.4699925;0.7715513;-0.1868882;0.3209237;2.45171;0.46363;0.3609699;0.4946332;0.779038;-0.1346806;0.3061708;2.4548;0.4782261;0.3191935;0.5231283;0.7872216;-0.06880933;0.2935844;2.458408;0.4874175;0.3191935;0.5231283;0.7872216;-0.06880933;0.3350171;2.43047;0.4315915;0.4400541;0.4148336;0.7873555;-0.1197373;0.3104607;2.437893;0.4649049;0.4098718;0.4446054;0.7938437;-0.06437235;0.2942792;2.444363;0.4823762;0.3815934;0.4690166;0.7963504;-0.01536989;0.2817028;2.450283;0.4934238;0.3815934;0.4690166;0.7963504;-0.01536989;0.3259944;2.41431;0.4218513;0.452533;0.3939624;0.796581;-0.07393464;0.303403;2.423618;0.4522288;0.4390315;0.4082181;0.7989005;-0.04865412;0.2887586;2.430359;0.4700299;0.3997353;0.4453744;0.8008695;0.02148288;0.2760834;2.437641;0.4816165;0.3997353;0.4453744;0.8008695;0.02148288;0.3165074;2.401096;0.4096958;0.4876601;0.3429205;0.8028607;0.00285314;0.3002469;2.41161;0.4339175;0.4564808;0.3718445;0.8069116;0.04744132;0.2904305;2.418667;0.4458143;0.4240624;0.4046729;0.80336;0.1049953;0.2810325;2.426449;0.4548788;0.4240624;0.4046729;0.80336;0.1049953;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3666373;2.422325;0.3435149;0.4888224;0.3996338;0.7289572;-0.2645128;0.3435442;2.456203;0.4017946;0.2624818;0.7869089;0.3898032;-0.3999146;0.3272011;2.459255;0.4269272;0.1342359;0.817987;0.4484804;-0.3342806;0.3105893;2.457455;0.4418971;0.1342359;0.817987;0.4484804;-0.3342806;0.3446702;2.448261;0.4344462;0.3869547;0.4697966;0.7711946;-0.1865909;0.3209454;2.451111;0.4634827;0.3612334;0.4950587;0.7789008;-0.133195;0.3061839;2.454262;0.478057;0.3203222;0.5229858;0.7868584;-0.0688003;0.2936207;2.45789;0.4872725;0.3203222;0.5229858;0.7868584;-0.0688003;0.3349867;2.429825;0.4313872;0.4401033;0.4147002;0.787452;-0.1193845;0.3104263;2.437267;0.4646945;0.409168;0.4451697;0.7940266;-0.06267016;0.294205;2.443802;0.482107;0.3809562;0.4694561;0.796425;-0.01382859;0.2816091;2.44976;0.4931126;0.3809562;0.4694561;0.796425;-0.01382859;0.3259717;2.413673;0.4216282;0.451848;0.3935782;0.7971453;-0.07409082;0.3033334;2.422935;0.4519861;0.4374396;0.4087644;0.7995894;-0.04706754;0.2886143;2.429714;0.4697112;0.3982545;0.4456587;0.8014103;0.02288575;0.2758969;2.437019;0.4812385;0.3982545;0.4456587;0.8014103;0.02288575;0.3164997;2.400467;0.4094576;0.4859873;0.3428316;0.8039092;0.003607109;0.3001386;2.41098;0.4336114;0.4548219;0.3717073;0.8078572;0.04835621;0.2902737;2.418041;0.4454662;0.422534;0.4043048;0.8042482;0.1057729;0.2808413;2.425819;0.4544964;0.422534;0.4043048;0.8042482;0.1057729;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3676706;2.422142;0.3445714;0.4880684;0.4014849;0.727524;-0.2670356;0.3444513;2.456291;0.4027953;0.2638216;0.7879813;0.3874807;-0.3991775;0.3281167;2.459496;0.427911;0.1359938;0.8191025;0.4458412;-0.3343693;0.3115307;2.457806;0.4429184;0.1359938;0.8191025;0.4458412;-0.3343693;0.3454999;2.448044;0.4354767;0.3889928;0.4711806;0.7696312;-0.1853141;0.3218614;2.451103;0.4645563;0.3617515;0.4974529;0.7776603;-0.1300812;0.3070829;2.454407;0.4790753;0.3202245;0.5256462;0.7854288;-0.06522395;0.2945036;2.458153;0.4882185;0.3202245;0.5256462;0.7854288;-0.06522395;0.3358665;2.429604;0.4323938;0.4397599;0.4158043;0.7871718;-0.118654;0.3112672;2.437126;0.4656521;0.4076452;0.447241;0.7938497;-0.06003113;0.2949691;2.443771;0.4829488;0.3779379;0.4725192;0.7961214;-0.008921877;0.2822883;2.44986;0.4937838;0.3779379;0.4725192;0.7961214;-0.008921877;0.3269008;2.413441;0.422612;0.4495434;0.3941548;0.7981458;-0.07426868;0.3041038;2.422634;0.4528688;0.4340644;0.4103286;0.8007308;-0.04526219;0.2892361;2.429447;0.4704552;0.3937866;0.4477575;0.8023372;0.02646494;0.2763937;2.436817;0.4818005;0.3937866;0.4477575;0.8023372;0.02646494;0.3174855;2.400223;0.4104287;0.4811203;0.3433481;0.8066102;0.003947005;0.3008341;2.410664;0.4344112;0.4498993;0.3720973;0.8103788;0.04919985;0.2908218;2.417694;0.4461571;0.4164864;0.405397;0.8064494;0.1087763;0.2812552;2.425491;0.4550263;0.4164864;0.405397;0.8064494;0.1087763;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.368136;2.422874;0.3445993;0.4885077;0.4012596;0.7276343;-0.2662695;0.3451501;2.457047;0.4029924;0.2618245;0.7874076;0.3888989;-0.4002437;0.3287992;2.460091;0.4281278;0.1312781;0.8186734;0.4485605;-0.3336672;0.3121293;2.458199;0.4430302;0.1312781;0.8186734;0.4485605;-0.3336672;0.3461414;2.448818;0.4355806;0.3913455;0.4676121;0.7692202;-0.1910187;0.3227919;2.45153;0.4649482;0.3652079;0.4932837;0.7774096;-0.1375834;0.3081935;2.454605;0.4797184;0.3256769;0.5206558;0.7855927;-0.07547601;0.2957645;2.458134;0.4891672;0.3256769;0.5206558;0.7855927;-0.07547601;0.3365414;2.430367;0.432507;0.4405906;0.4139336;0.7871341;-0.1223068;0.3120639;2.437611;0.465946;0.4104455;0.4437613;0.7938091;-0.06691843;0.2959111;2.443985;0.4835041;0.382959;0.4675977;0.7964466;-0.01918618;0.283366;2.449806;0.4946634;0.382959;0.4675977;0.7964466;-0.01918618;0.3275715;2.414207;0.4227213;0.4505232;0.3933738;0.7977949;-0.07621902;0.3048531;2.42329;0.4530996;0.4367032;0.4079415;0.8002212;-0.0502031;0.2901075;2.429924;0.4708814;0.3976726;0.4447454;0.8022883;0.01979242;0.2773588;2.437119;0.4824646;0.3976726;0.4447454;0.8022883;0.01979242;0.3181504;2.401012;0.4105394;0.4816123;0.3437256;0.8061532;0.004432067;0.3015206;2.411507;0.4345339;0.4531368;0.3696849;0.8099273;0.04492483;0.2915859;2.418427;0.446429;0.4168542;0.4060051;0.8058442;0.1095808;0.2820278;2.426262;0.4552934;0.4168542;0.4060051;0.8058442;0.1095808;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3671547;2.423355;0.3439778;0.4888458;0.4085982;0.7202222;-0.2745126;0.3438985;2.457024;0.4023744;0.2546943;0.7878784;0.3850696;-0.4075535;0.3276738;2.459663;0.427654;0.1259085;0.81789;0.4451874;-0.3420691;0.3111871;2.457451;0.4427349;0.1259085;0.81789;0.4451874;-0.3420691;0.3453089;2.449535;0.4349103;0.3905048;0.4685355;0.7655227;-0.2048309;0.3222966;2.451504;0.4646521;0.3676392;0.49156;0.7735906;-0.1573776;0.3079968;2.453983;0.4798637;0.3307156;0.517517;0.782895;-0.0993939;0.2957888;2.456978;0.4898146;0.3307156;0.517517;0.782895;-0.0993939;0.3360417;2.430885;0.4320504;0.4407474;0.4188569;0.7830125;-0.1311188;0.3117345;2.43779;0.4657486;0.4139106;0.4453381;0.7896593;-0.08240485;0.295814;2.443687;0.4837293;0.3903063;0.4660911;0.7928998;-0.04159695;0.2834987;2.44899;0.4954371;0.3903063;0.4660911;0.7928998;-0.04159695;0.327283;2.414509;0.4224403;0.4528829;0.4011401;0.7921903;-0.08011447;0.3047513;2.42374;0.4529725;0.4426723;0.4118055;0.7941586;-0.06139693;0.2902961;2.430168;0.4711133;0.4061391;0.4465455;0.7972695;0.003099799;0.2777683;2.437042;0.4831691;0.4061391;0.4465455;0.7972695;0.003099799;0.3179972;2.401093;0.4104076;0.4873443;0.3521339;0.7990601;0.0002674311;0.301693;2.411762;0.4345899;0.4597334;0.3769662;0.8031803;0.03798889;0.291927;2.418694;0.4466588;0.4256258;0.4109974;0.8003264;0.0969633;0.2825028;2.426384;0.4558192;0.4256258;0.4109974;0.8003264;0.0969633;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3670532;2.423809;0.3437531;0.4892286;0.4094091;0.7196096;-0.2742292;0.3438247;2.457497;0.402133;0.2544513;0.7880453;0.3848102;-0.4076275;0.3275969;2.460129;0.4274096;0.1260022;0.8179752;0.4447895;-0.3423485;0.3111209;2.45792;0.4425007;0.1260022;0.8179752;0.4447895;-0.3423485;0.3452896;2.450089;0.4346872;0.3902306;0.4689029;0.7653996;-0.2049725;0.3222678;2.452053;0.464418;0.367811;0.4916016;0.7733173;-0.1581879;0.3079858;2.454514;0.4796462;0.3314871;0.5171865;0.7825644;-0.1011318;0.295807;2.457474;0.4896394;0.3314871;0.5171865;0.7825644;-0.1011318;0.3360291;2.431431;0.4318449;0.4405913;0.4195272;0.7828041;-0.1307445;0.3117042;2.438377;0.4655164;0.4140434;0.4456928;0.7893661;-0.08262596;0.2957928;2.444279;0.4835004;0.3906535;0.4662624;0.7925953;-0.04221858;0.2834908;2.44957;0.4952227;0.3906535;0.4662624;0.7925953;-0.04221858;0.3272756;2.415039;0.422251;0.4531128;0.4018188;0.7917612;-0.07965364;0.304756;2.424335;0.4527697;0.4428382;0.4125395;0.7937267;-0.06085774;0.2903064;2.430801;0.4708972;0.4066067;0.446956;0.7968017;0.002943024;0.2777945;2.437683;0.4829609;0.4066067;0.446956;0.7968017;0.002943024;0.3179921;2.401608;0.4102316;0.4878932;0.3530101;0.7983377;0.00112994;0.3017215;2.412361;0.4343997;0.4600516;0.378005;0.8024621;0.03898004;0.2919688;2.419334;0.4464512;0.4263014;0.4116217;0.7996314;0.0970818;0.2825636;2.42704;0.4556149;0.4263014;0.4116217;0.7996314;0.0970818;
