##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1853235;2.449238;0.2676443;-0.3351797;-0.5422382;0.6349072;0.4364919;0.1277325;2.482437;0.3052266;0.1615829;-0.1555274;0.8475977;0.4809162;0.1128664;2.505875;0.3182076;0.2012529;-0.09959403;0.662798;0.7143369;0.1151875;2.5266;0.3275566;0.2012529;-0.09959403;0.662798;0.7143369;0.1248353;2.522419;0.2857249;0.2531424;0.5512906;-0.6493413;-0.4586428;0.1075351;2.555973;0.2925095;0.1678206;0.5831341;-0.5740255;-0.549805;0.100249;2.573757;0.3021541;0.1005071;0.5982996;-0.5077288;-0.611676;0.0964504;2.585922;0.3124894;0.1005071;0.5982996;-0.5077288;-0.611676;0.1421598;2.531471;0.2787709;0.31727;0.5857131;-0.5987331;-0.4447453;0.1248489;2.570316;0.2848294;0.2695984;0.608783;-0.5598847;-0.4931826;0.1155489;2.592571;0.2923763;0.2261304;0.6257704;-0.522705;-0.532969;0.1095425;2.60788;0.3002232;0.2261304;0.6257704;-0.522705;-0.532969;0.1625109;2.534615;0.2746986;0.3502934;0.5923322;-0.5723591;-0.4459172;0.1482931;2.57148;0.2797683;0.2887183;0.624227;-0.5224773;-0.5039841;0.1402906;2.593319;0.287831;0.2776257;0.6291918;-0.5134743;-0.5132115;0.134192;2.610069;0.2947253;0.2776257;0.6291918;-0.5134743;-0.5132115;0.1824541;2.535122;0.2740282;0.4363668;0.5929382;-0.5022582;-0.4535914;0.1758977;2.565834;0.2771702;0.3791908;0.6303899;-0.454308;-0.5024219;0.1722946;2.582058;0.2821855;0.3377613;0.6530452;-0.419624;-0.5323206;0.1691106;2.59584;0.2885786;0.3377613;0.6530452;-0.419624;-0.5323206;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1880147;2.442924;0.2683514;-0.3344949;-0.5522051;0.6092926;0.4603752;0.1292822;2.473885;0.3079432;0.1735654;-0.1930356;0.8542655;0.4503807;0.1129266;2.495407;0.3223651;0.2272079;-0.1329988;0.6766964;0.6875826;0.1140412;2.515289;0.3335695;0.2272079;-0.1329988;0.6766964;0.6875826;0.1299529;2.51767;0.2885797;0.2512399;0.5760058;-0.6192464;-0.4707761;0.1134723;2.551102;0.2974322;0.1470712;0.6123645;-0.531458;-0.5665088;0.1067234;2.567898;0.3089701;0.09109908;0.6241019;-0.4795303;-0.610122;0.1028143;2.579334;0.3200015;0.09109908;0.6241019;-0.4795303;-0.610122;0.1478588;2.52631;0.2826872;0.3162534;0.6082028;-0.5645344;-0.4597546;0.1316935;2.565079;0.2913536;0.2625516;0.6330829;-0.5222172;-0.5075059;0.1229511;2.586838;0.3006429;0.2203286;0.648829;-0.4873506;-0.5412634;0.1171907;2.60162;0.309504;0.2203286;0.648829;-0.4873506;-0.5412634;0.1684535;2.528831;0.2795075;0.3522489;0.6126297;-0.5372437;-0.4604077;0.1554217;2.565685;0.2868876;0.2731301;0.6511751;-0.4738211;-0.5261797;0.1481325;2.586693;0.2973683;0.2773696;0.6494938;-0.4774148;-0.5227804;0.1424201;2.603085;0.3052683;0.2773696;0.6494938;-0.4774148;-0.5227804;0.188407;2.528595;0.2795833;0.4440922;0.6049361;-0.4615207;-0.4731101;0.1834414;2.55928;0.284696;0.3854189;0.6428313;-0.410671;-0.519201;0.1806121;2.575233;0.2907662;0.3240311;0.6745244;-0.357962;-0.558466;0.1780349;2.588211;0.2988505;0.3240311;0.6745244;-0.357962;-0.558466;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1902076;2.438511;0.2666174;-0.3289449;-0.5594446;0.5931287;0.4764614;0.1313865;2.468536;0.3075581;0.174269;-0.213506;0.854303;0.440695;0.1145235;2.489311;0.3224387;0.2287987;-0.1554779;0.6933184;0.6654228;0.1143014;2.508755;0.3344066;0.2287987;-0.1554779;0.6933184;0.6654228;0.1340795;2.513962;0.2894477;0.2506506;0.5886152;-0.6044278;-0.4747351;0.117878;2.547203;0.2992358;0.1465773;0.6233181;-0.5159805;-0.5689939;0.1112516;2.56369;0.3111857;0.08925919;0.6342681;-0.4623408;-0.6131705;0.107461;2.574799;0.3225404;0.08925919;0.6342681;-0.4623408;-0.6131705;0.15226;2.522289;0.2840367;0.3088027;0.6228619;-0.5435814;-0.4703228;0.1365481;2.560673;0.2947539;0.2575825;0.6459075;-0.5044128;-0.5118812;0.1279074;2.582054;0.3048607;0.219694;0.6599106;-0.4741901;-0.5398114;0.1220902;2.5966;0.3140051;0.219694;0.6599106;-0.4741901;-0.5398114;0.1729459;2.524353;0.2811716;0.3382514;0.6312792;-0.5099685;-0.4764507;0.1603442;2.56065;0.2913701;0.2599968;0.667414;-0.4492942;-0.5339431;0.1531174;2.580944;0.3031288;0.2635066;0.6660324;-0.4520923;-0.531581;0.1474771;2.596794;0.3120825;0.2635066;0.6660324;-0.4520923;-0.531581;0.1928836;2.523579;0.2814649;0.4414818;0.6135623;-0.4393349;-0.4854075;0.1885145;2.554043;0.288;0.3754054;0.6551815;-0.3836132;-0.5316479;0.1858755;2.569592;0.2950609;0.3124917;0.6867838;-0.3310286;-0.5666547;0.1833609;2.582039;0.3039047;0.3124917;0.6867838;-0.3310286;-0.5666547;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1858663;2.44508;0.2644632;-0.3118194;-0.5318857;0.618125;0.487635;0.1261276;2.47353;0.3063043;0.191369;-0.21691;0.8639717;0.412166;0.1081737;2.492775;0.3218857;0.2404739;-0.1604997;0.7293932;0.6199983;0.1055394;2.511635;0.3344204;0.2404739;-0.1604997;0.7293932;0.6199983;0.1302471;2.521019;0.2890505;0.2347723;0.5885491;-0.6219762;-0.4600408;0.1124527;2.553391;0.298565;0.1473168;0.6170561;-0.5510767;-0.5420831;0.1045852;2.570015;0.3093701;0.1044997;0.6262143;-0.5131867;-0.5775595;0.09952579;2.581787;0.3193925;0.1044997;0.6262143;-0.5131867;-0.5775595;0.1482405;2.529018;0.2828154;0.3167623;0.6069146;-0.5742332;-0.4489684;0.1313162;2.567474;0.2905548;0.2467062;0.6392674;-0.5224169;-0.507498;0.1222018;2.588699;0.3003691;0.206773;0.653766;-0.491071;-0.5372939;0.1161097;2.603123;0.3093942;0.206773;0.653766;-0.491071;-0.5372939;0.1687795;2.530674;0.278978;0.3720791;0.5902762;-0.5412962;-0.4691798;0.157572;2.568218;0.2849672;0.2700908;0.6425447;-0.4541816;-0.5548933;0.1517457;2.589027;0.2964041;0.2092093;0.6641009;-0.3994985;-0.5963242;0.1479239;2.603352;0.3082701;0.2092093;0.6641009;-0.3994985;-0.5963242;0.1886504;2.52948;0.2784519;0.4843316;0.5560883;-0.4676035;-0.4873766;0.1868995;2.560745;0.2812546;0.375853;0.6335549;-0.368335;-0.5671617;0.1856201;2.576168;0.2888763;0.3237591;0.6613879;-0.3209909;-0.5955765;0.1843704;2.588688;0.2978329;0.3237591;0.6613879;-0.3209909;-0.5955765;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1807743;2.455513;0.2583475;-0.3058993;-0.5447942;0.6190968;0.4757563;0.1188036;2.482731;0.2992361;0.1854602;-0.2197113;0.8717819;0.3966457;0.09994891;2.501389;0.3144547;0.2333391;-0.1691654;0.7512159;0.5938103;0.09571239;2.519924;0.3270234;0.2333391;-0.1691654;0.7512159;0.5938103;0.1226678;2.530231;0.2828427;0.2328011;0.5928428;-0.63072;-0.4433209;0.1036278;2.56213;0.2917022;0.1510042;0.6183325;-0.5643027;-0.5257614;0.09504883;2.578796;0.3019522;0.1077714;0.6269627;-0.5259442;-0.5645227;0.08951805;2.590675;0.3116401;0.1077714;0.6269627;-0.5259442;-0.5645227;0.1405567;2.538456;0.2766321;0.3128405;0.6109965;-0.5792296;-0.4396671;0.1226821;2.576614;0.2841158;0.2360979;0.6444212;-0.5209053;-0.5075795;0.1132921;2.597572;0.2943856;0.2082789;0.6538501;-0.4985471;-0.5296708;0.1069103;2.61208;0.3031745;0.2082789;0.6538501;-0.4985471;-0.5296708;0.1610725;2.540352;0.2728196;0.3726966;0.5899927;-0.544225;-0.465645;0.1496093;2.577957;0.2785321;0.2577633;0.6486746;-0.4498035;-0.5571862;0.1435674;2.598465;0.2905805;0.194796;0.6704711;-0.3949727;-0.5970927;0.1395456;2.612431;0.3029045;0.194796;0.6704711;-0.3949727;-0.5970927;0.1809471;2.539333;0.2722936;0.4880099;0.5522315;-0.4694586;-0.4863079;0.1793509;2.570675;0.2747778;0.3665568;0.6389754;-0.3601954;-0.5723686;0.1780352;2.585915;0.2828632;0.3090673;0.6686966;-0.3086058;-0.6017349;0.1767231;2.598061;0.2923665;0.3090673;0.6686966;-0.3086058;-0.6017349;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1750115;2.467266;0.249002;-0.2989522;-0.5572551;0.6204308;0.4638534;0.1119019;2.492733;0.2894428;0.1864688;-0.2229353;0.8755273;0.385981;0.09255686;2.510864;0.3046928;0.2362989;-0.173136;0.7581326;0.5825995;0.08778172;2.529137;0.3174586;0.2362989;-0.173136;0.7581326;0.5825995;0.114795;2.540348;0.2734799;0.2302701;0.5990283;-0.6365041;-0.4277889;0.09461758;2.571705;0.2818649;0.1510701;0.6223022;-0.5722032;-0.512349;0.08543597;2.588264;0.2918043;0.1108349;0.6296067;-0.5364719;-0.5509168;0.07942586;2.600185;0.3011813;0.1108349;0.6296067;-0.5364719;-0.5509168;0.132539;2.549023;0.2674705;0.3090436;0.6175919;-0.5836754;-0.4270779;0.1135174;2.58672;0.2746122;0.2355406;0.6482696;-0.5272846;-0.4962243;0.1035341;2.607582;0.2845556;0.2098098;0.6565741;-0.5064011;-0.5181202;0.09673172;2.622097;0.293041;0.2098098;0.6565741;-0.5064011;-0.5181202;0.1530358;2.551418;0.2638507;0.3702455;0.595547;-0.548217;-0.4557416;0.1406894;2.588829;0.2692952;0.2467522;0.6569205;-0.4502774;-0.5521045;0.1340892;2.609016;0.2816597;0.1851721;0.6772999;-0.3981656;-0.5902886;0.1296141;2.622772;0.2941026;0.1851721;0.6772999;-0.3981656;-0.5902886;0.1729314;2.55085;0.2634802;0.4840267;0.5594507;-0.47134;-0.4801792;0.1707166;2.582176;0.2660325;0.3548211;0.64911;-0.3590857;-0.5690481;0.1689744;2.597237;0.2744157;0.2890786;0.6812547;-0.3016653;-0.6011022;0.1672667;2.608959;0.2844043;0.2890786;0.6812547;-0.3016653;-0.6011022;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1692371;2.481956;0.2398255;-0.3028819;-0.551792;0.6431441;0.4360665;0.1037806;2.506927;0.2773121;0.1860562;-0.2167347;0.8781429;0.3837634;0.08432113;2.525078;0.2923942;0.2350927;-0.1675486;0.7611487;0.5807853;0.0794237;2.543438;0.3049888;0.2350927;-0.1675486;0.7611487;0.5807853;0.1057364;2.554153;0.2605084;0.2264825;0.5995059;-0.6414379;-0.4217294;0.08502123;2.585228;0.268734;0.1454439;0.6230609;-0.5772945;-0.5073188;0.07554059;2.601643;0.27867;0.1021444;0.6307389;-0.539584;-0.5482557;0.06936941;2.613407;0.2881625;0.1021444;0.6307389;-0.539584;-0.5482557;0.1233724;2.563038;0.2544966;0.3041086;0.6198806;-0.5875074;-0.4220207;0.1037087;2.600449;0.261605;0.2271808;0.6513075;-0.5299308;-0.4933167;0.09337577;2.621082;0.2717299;0.2073914;0.6575753;-0.5142816;-0.5099984;0.0862249;2.635563;0.2800359;0.2073914;0.6575753;-0.5142816;-0.5099984;0.1438486;2.565723;0.250957;0.3662179;0.5987664;-0.5523077;-0.4497994;0.1308291;2.602955;0.2562952;0.2404276;0.6600311;-0.4543293;-0.5478491;0.1238407;2.623005;0.2687091;0.1851074;0.678064;-0.4082713;-0.5824766;0.1190102;2.636883;0.2809093;0.1851074;0.678064;-0.4082713;-0.5824766;0.1637544;2.565475;0.2506753;0.4781019;0.5665591;-0.4733084;-0.4758245;0.1609169;2.596752;0.2534055;0.3461162;0.6556418;-0.361046;-0.5656708;0.1588288;2.611706;0.2619319;0.2806188;0.6865897;-0.3047827;-0.5974574;0.1568352;2.623325;0.2719998;0.2806188;0.6865897;-0.3047827;-0.5974574;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1614268;2.494934;0.2332062;-0.3328546;-0.5453472;0.6636055;0.3891427;0.09358052;2.520439;0.2640027;0.1781113;-0.2004881;0.8803481;0.3912397;0.07429066;2.53933;0.2784009;0.2259452;-0.1501786;0.7522227;0.6004636;0.07025731;2.558392;0.290271;0.2259452;-0.1501786;0.7522227;0.6004636;0.09395624;2.566433;0.2446645;0.2326996;0.5972258;-0.6532187;-0.4030855;0.07227592;2.59721;0.251453;0.153739;0.6211949;-0.5925967;-0.4891939;0.06212404;2.613716;0.2605656;0.1106625;0.6293814;-0.5560021;-0.5315025;0.05541849;2.625645;0.2694837;0.1106625;0.6293814;-0.5560021;-0.5315025;0.1114867;2.575657;0.2388528;0.3098097;0.6193586;-0.595402;-0.40732;0.09107584;2.612896;0.2446664;0.2417144;0.6477147;-0.5435453;-0.476024;0.08023984;2.633827;0.2535856;0.2191985;0.6550473;-0.5254069;-0.4968027;0.07278794;2.648525;0.2612233;0.2191985;0.6550473;-0.5254069;-0.4968027;0.131969;2.57888;0.2358265;0.3701082;0.6024997;-0.5592509;-0.4327268;0.1179764;2.615894;0.2401051;0.2467773;0.6624242;-0.464415;-0.5334921;0.1103767;2.636124;0.2518521;0.1946214;0.6794375;-0.4214235;-0.5682336;0.105058;2.650322;0.2634669;0.1946214;0.6794375;-0.4214235;-0.5682336;0.1518704;2.579292;0.2361055;0.4754879;0.5797215;-0.4728886;-0.4628291;0.1481062;2.61047;0.2388478;0.3439673;0.6661132;-0.3653899;-0.5517882;0.1454279;2.625412;0.2472381;0.2579779;0.7041513;-0.293777;-0.5927172;0.1428794;2.636452;0.2578375;0.2579779;0.7041513;-0.293777;-0.5927172;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1568047;2.500126;0.2304386;-0.3463513;-0.5143535;0.6905384;0.3723412;0.09196769;2.528637;0.2597567;0.1669517;-0.1548356;0.878157;0.420706;0.07388327;2.549694;0.2727377;0.2033666;-0.1037644;0.7304092;0.6437217;0.07186009;2.570221;0.2825799;0.2033666;-0.1037644;0.7304092;0.6437217;0.08890021;2.570335;0.2341063;0.2350038;0.5801635;-0.6801888;-0.38148;0.0659833;2.600651;0.2388134;0.1524912;0.6066696;-0.6193232;-0.4744867;0.05519161;2.617226;0.2471092;0.100897;0.6168357;-0.5762509;-0.526563;0.0482356;2.629192;0.255836;0.100897;0.6168357;-0.5762509;-0.526563;0.1061172;2.579887;0.227895;0.3185511;0.6038163;-0.619976;-0.3867312;0.0847609;2.616959;0.2309849;0.2535969;0.633338;-0.5733337;-0.453718;0.07316641;2.638184;0.2381465;0.2228282;0.6443764;-0.5496871;-0.4826708;0.06526154;2.653053;0.2450023;0.2228282;0.6443764;-0.5496871;-0.4826708;0.1264879;2.583908;0.2250849;0.3830073;0.5896725;-0.5891325;-0.3981393;0.1109774;2.620571;0.225812;0.2564592;0.6542497;-0.4946176;-0.5114096;0.10248;2.641273;0.2360342;0.1944395;0.6748492;-0.4440714;-0.5563927;0.09664853;2.655727;0.2470816;0.1944395;0.6748492;-0.4440714;-0.5563927;0.1463101;2.585434;0.2257916;0.489785;0.5736104;-0.4946721;-0.431719;0.141658;2.616631;0.2261297;0.3459337;0.6698392;-0.3809035;-0.5353112;0.1384027;2.631752;0.2340035;0.2394915;0.7144713;-0.2939745;-0.5880082;0.1353946;2.642433;0.2448616;0.2394915;0.7144713;-0.2939745;-0.5880082;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1584145;2.499878;0.2286185;-0.3277134;-0.5080388;0.7007208;0.3788021;0.09515249;2.528736;0.2616663;0.1739517;-0.1300497;0.8762305;0.430172;0.07770803;2.550449;0.274436;0.2039869;-0.07497129;0.7167553;0.662594;0.07682343;2.571453;0.2833866;0.2039869;-0.07497129;0.7167553;0.662594;0.08986162;2.568485;0.2335611;0.2320522;0.5655332;-0.7003003;-0.368651;0.06610711;2.598305;0.2370804;0.1512301;0.5920328;-0.6412427;-0.4641493;0.05488681;2.614906;0.2447045;0.09961811;0.6024984;-0.5981067;-0.5189801;0.04766559;2.627026;0.2529846;0.09961811;0.6024984;-0.5981067;-0.5189801;0.1067151;2.578247;0.2267074;0.3198463;0.5888542;-0.6392838;-0.3771807;0.08481035;2.615078;0.2282189;0.2617228;0.6167188;-0.5987898;-0.4388738;0.07276367;2.636475;0.2339652;0.2247285;0.630909;-0.5710002;-0.4747737;0.06461775;2.651482;0.240189;0.2247285;0.630909;-0.5710002;-0.4747737;0.1269222;2.582718;0.2234532;0.3846295;0.5759066;-0.610588;-0.3841541;0.110647;2.619022;0.2223688;0.2672494;0.6385646;-0.523604;-0.4966409;0.1016994;2.640213;0.231086;0.205707;0.6605554;-0.4734739;-0.5451369;0.09556768;2.655262;0.2411213;0.205707;0.6605554;-0.4734739;-0.5451369;0.146686;2.584846;0.2238244;0.4962678;0.5597012;-0.5109195;-0.4235734;0.1419987;2.616028;0.2227847;0.3504591;0.6603806;-0.393997;-0.5346421;0.1388267;2.631382;0.230252;0.2342656;0.7093309;-0.2972973;-0.594629;0.1359842;2.642033;0.2411882;0.2342656;0.7093309;-0.2972973;-0.594629;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1590087;2.496399;0.2287072;-0.3184393;-0.4907488;0.7087967;0.394169;0.09753773;2.526501;0.2639257;0.1800995;-0.1186826;0.87301;0.4374155;0.08061112;2.548588;0.2767439;0.2067091;-0.06174627;0.7098475;0.6705037;0.08025946;2.569752;0.28534;0.2067091;-0.06174627;0.7098475;0.6705037;0.09155682;2.565659;0.2355334;0.2294027;0.5551394;-0.7092903;-0.3689202;0.06771242;2.595459;0.2387573;0.1515389;0.5811871;-0.6520981;-0.4626296;0.05642843;2.612183;0.2460537;0.09961429;0.5921615;-0.6084035;-0.5189098;0.04920019;2.624447;0.2541286;0.09961429;0.5921615;-0.6084035;-0.5189098;0.108256;2.575291;0.2281386;0.319342;0.5773541;-0.6480946;-0.3803374;0.08651287;2.61227;0.2292228;0.2616062;0.6056728;-0.6076924;-0.4420778;0.0745949;2.633827;0.2347139;0.2268063;0.6194953;-0.5814437;-0.4761391;0.06652198;2.649014;0.2406484;0.2268063;0.6194953;-0.5814437;-0.4761391;0.1283907;2.579674;0.2243466;0.3832472;0.5648491;-0.6187872;-0.3888055;0.1123079;2.616077;0.2229508;0.2751224;0.6244162;-0.536424;-0.4966505;0.1035653;2.63765;0.2309526;0.2222141;0.6448075;-0.4924145;-0.540715;0.09751506;2.653309;0.240099;0.2222141;0.6448075;-0.4924145;-0.540715;0.1481619;2.581757;0.2242231;0.4963575;0.5483305;-0.5194277;-0.4279696;0.1437153;2.612968;0.2227625;0.3586464;0.6465029;-0.4061852;-0.537048;0.1408337;2.628605;0.2297664;0.2452916;0.6969563;-0.3096147;-0.5985172;0.1382983;2.639675;0.2403678;0.2452916;0.6969563;-0.3096147;-0.5985172;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1626445;2.488495;0.2357055;-0.3081512;-0.4874315;0.7018053;0.4182377;0.1030269;2.519024;0.2744336;0.1890015;-0.1127443;0.8767602;0.4276198;0.0857821;2.540691;0.2875414;0.2133861;-0.05403471;0.7179277;0.6603988;0.0849442;2.561825;0.2961705;0.2133861;-0.05403471;0.7179277;0.6603988;0.09721719;2.559017;0.2466823;0.2264418;0.5443176;-0.7190369;-0.3680061;0.07319484;2.588757;0.2495569;0.147044;0.5710863;-0.6604459;-0.4648115;0.06192486;2.605553;0.2567885;0.08636205;0.5835599;-0.6084983;-0.5307819;0.05501393;2.617794;0.2652199;0.08636205;0.5835599;-0.6084983;-0.5307819;0.1137426;2.568436;0.2386573;0.3151009;0.5661045;-0.6560212;-0.3871353;0.09219012;2.605583;0.239727;0.2543479;0.5961559;-0.6142595;-0.4501012;0.08042628;2.627224;0.2453933;0.2163387;0.6113428;-0.5859169;-0.4859621;0.07251519;2.642422;0.2516017;0.2163387;0.6113428;-0.5859169;-0.4859621;0.1337822;2.572571;0.2341511;0.3787234;0.552964;-0.6245697;-0.4008895;0.1181656;2.609234;0.2329669;0.2739467;0.6117001;-0.5431606;-0.5057202;0.1098254;2.631031;0.2408809;0.2224069;0.6322898;-0.4995437;-0.5488181;0.1041092;2.646908;0.2499111;0.2224069;0.6322898;-0.4995437;-0.5488181;0.1535629;2.574409;0.2333176;0.4897456;0.5379682;-0.5247008;-0.4420733;0.149474;2.605701;0.2321088;0.3662281;0.6285282;-0.4198632;-0.5427193;0.1469933;2.621635;0.2386255;0.2576479;0.6803083;-0.3247188;-0.6044469;0.1448711;2.633186;0.2488098;0.2576479;0.6803083;-0.3247188;-0.6044469;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1661612;2.481586;0.2406092;-0.3072938;-0.4971997;0.6914027;0.4246472;0.1067175;2.511677;0.281156;0.194466;-0.1168471;0.8745658;0.4285609;0.08964697;2.533257;0.2946491;0.2200182;-0.05613413;0.7145128;0.6617498;0.08902183;2.554298;0.3035308;0.2200182;-0.05613413;0.7145128;0.6617498;0.1014017;2.552456;0.2540908;0.2259349;0.5444737;-0.7161071;-0.3737548;0.07768404;2.582417;0.2572893;0.1442899;0.5714995;-0.653851;-0.4743922;0.06676311;2.599289;0.2648857;0.08219413;0.5835343;-0.5989566;-0.542202;0.06022929;2.611511;0.273646;0.08219413;0.5835343;-0.5989566;-0.542202;0.1179503;2.561787;0.2460102;0.3124802;0.5665203;-0.6532751;-0.3932464;0.09666452;2.599072;0.2476125;0.2491958;0.5973493;-0.6087233;-0.4588371;0.08516999;2.62072;0.2538001;0.2099067;0.6126117;-0.578707;-0.4957264;0.07750767;2.635864;0.2604421;0.2099067;0.6126117;-0.578707;-0.4957264;0.137989;2.565758;0.2413512;0.373826;0.5543167;-0.6203724;-0.4100307;0.1226656;2.60257;0.2409826;0.2636794;0.614643;-0.5344339;-0.5167858;0.1146077;2.624184;0.2496968;0.2059869;0.6366016;-0.4852645;-0.5628735;0.1092172;2.639668;0.2595923;0.2059869;0.6366016;-0.4852645;-0.5628735;0.1577844;2.567387;0.2403276;0.4798597;0.5425721;-0.5214751;-0.4510145;0.153594;2.59869;0.2399784;0.359684;0.6287863;-0.41947;-0.5470837;0.1511128;2.61454;0.2466964;0.2505887;0.680057;-0.323818;-0.6081694;0.1490191;2.625965;0.2570343;0.2505887;0.680057;-0.323818;-0.6081694;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1690756;2.475319;0.2468785;-0.3015484;-0.5038538;0.6817461;0.436374;0.1102992;2.504902;0.2895123;0.2065804;-0.1287042;0.8647382;0.4393033;0.09409055;2.526566;0.3039327;0.2352108;-0.06382743;0.7012877;0.6699234;0.09427898;2.547359;0.31343;0.2352108;-0.06382743;0.7012877;0.6699234;0.1056122;2.546738;0.2639062;0.2217792;0.5496358;-0.7031662;-0.3927745;0.0828628;2.577278;0.2685038;0.1408756;0.5752484;-0.6380355;-0.4920919;0.07263147;2.594257;0.2768086;0.08489218;0.5855148;-0.5865714;-0.5530825;0.06650149;2.606529;0.285797;0.08489218;0.5855148;-0.5865714;-0.5530825;0.1222486;2.555973;0.2558858;0.3046287;0.5725195;-0.6428853;-0.40758;0.1015276;2.593483;0.2591094;0.2432901;0.6012138;-0.5971794;-0.4719415;0.0904999;2.615131;0.2661104;0.2007298;0.6167938;-0.5629637;-0.5121962;0.08330256;2.630161;0.2735099;0.2007298;0.6167938;-0.5629637;-0.5121962;0.1423024;2.559666;0.251052;0.3648104;0.5599214;-0.6103391;-0.4253089;0.1274601;2.596676;0.2522872;0.2468169;0.6214049;-0.5159888;-0.5354372;0.1199415;2.617874;0.2624196;0.1819482;0.6438276;-0.4593164;-0.5843027;0.1151329;2.632648;0.2736327;0.1819482;0.6438276;-0.4593164;-0.5843027;0.1621214;2.560905;0.2497644;0.462979;0.5523454;-0.5137178;-0.4654664;0.157761;2.592175;0.2509812;0.345273;0.6327495;-0.4126954;-0.5568637;0.1553008;2.607773;0.258284;0.2408222;0.6798959;-0.3202554;-0.6141522;0.1532849;2.618984;0.2688724;0.2408222;0.6798959;-0.3202554;-0.6141522;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1716155;2.472511;0.2492402;-0.3067644;-0.5142574;0.667552;0.4425035;0.1133436;2.502079;0.2919348;0.2092678;-0.1394069;0.8609788;0.4421409;0.09735546;2.523636;0.306763;0.2404469;-0.07341167;0.6977307;0.6707966;0.09771133;2.544231;0.3166865;0.2404469;-0.07341167;0.6977307;0.6707966;0.1093733;2.544613;0.2672526;0.218011;0.5571898;-0.6916438;-0.4045242;0.08721571;2.575397;0.2729754;0.1353675;0.5825852;-0.6253332;-0.5012274;0.07730938;2.592262;0.2818893;0.08337699;0.5919954;-0.5781387;-0.5552891;0.07125126;2.604412;0.2910904;0.08337699;0.5919954;-0.5781387;-0.5552891;0.126149;2.553783;0.2594531;0.2988173;0.5806902;-0.630942;-0.4188312;0.1059224;2.591423;0.2641528;0.2323573;0.6104277;-0.5808748;-0.4857703;0.09529831;2.612873;0.2723253;0.1940914;0.6237434;-0.5498708;-0.5204951;0.08831609;2.627728;0.2802745;0.1940914;0.6237434;-0.5498708;-0.5204951;0.1462579;2.557301;0.2547088;0.3571054;0.5691633;-0.5970587;-0.438235;0.1318597;2.594406;0.2575987;0.2349715;0.6298437;-0.4978446;-0.5479385;0.1247262;2.615173;0.268859;0.1713947;0.6503909;-0.4416943;-0.5937357;0.1201996;2.629498;0.280758;0.1713947;0.6503909;-0.4416943;-0.5937357;0.1660974;2.558285;0.253441;0.4524658;0.562687;-0.5018238;-0.4762679;0.1617729;2.589478;0.2560279;0.3319275;0.6412736;-0.3976352;-0.5661085;0.1593598;2.604721;0.2640695;0.2309741;0.6845056;-0.3079103;-0.6191078;0.1573895;2.615566;0.2750379;0.2309741;0.6845056;-0.3079103;-0.6191078;
