##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1546307;2.577499;0.2598258;0.4729587;0.4967072;0.417744;0.5958877;0.1831847;2.623398;0.2220508;0.5270572;0.7571714;-0.190061;0.3358261;0.1766054;2.643612;0.2006456;0.3034798;0.8803333;-0.2621664;0.2533424;0.1610584;2.652691;0.186959;0.3034798;0.8803333;-0.2621664;0.2533424;0.1963291;2.661968;0.248528;0.4419736;0.5301551;0.403376;0.6007354;0.200667;2.698151;0.2378966;0.2208682;0.6518793;0.1548678;0.7087222;0.202867;2.709034;0.2195845;-0.09931034;0.6834292;-0.1824575;0.6998367;0.2028551;2.702641;0.20454;-0.09931034;0.6834292;-0.1824575;0.6998367;0.175896;2.666103;0.2482741;0.3108121;0.5511357;0.3333803;0.69893;0.183115;2.700207;0.224539;0.1837269;0.6008645;0.1690963;0.7593503;0.1885506;2.711964;0.2036008;0.110644;0.6150261;0.07692267;0.7769065;0.1926614;2.716499;0.1869443;0.110644;0.6150261;0.07692267;0.7769065;0.1555704;2.663464;0.2459746;0.1812274;0.5794179;0.2525406;0.7534288;0.1634513;2.686588;0.2153814;-0.0736849;0.6034709;-0.08044069;0.7898878;0.1697643;2.681343;0.1923729;0.2477875;-0.5559559;0.3086438;-0.7309267;0.1733844;2.667591;0.179888;0.2477875;-0.5559559;0.3086438;-0.7309267;0.1369098;2.658459;0.2421795;-0.07677871;0.5559553;0.05565113;0.8257856;0.1487351;2.658676;0.2130001;0.3236079;-0.4627192;0.3318475;-0.755676;0.1548527;2.644661;0.2044542;0.4196101;-0.3788692;0.4961558;-0.65895;0.1583298;2.629341;0.2031469;0.4196101;-0.3788692;0.4961558;-0.65895;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1576057;2.575359;0.2634698;0.5335584;0.5558071;0.3873909;0.5062829;0.1783419;2.625202;0.2252724;0.4741244;0.8261737;-0.2058216;0.2242333;0.1647145;2.646107;0.208132;0.2199689;0.9388942;-0.2392201;0.1134243;0.1449091;2.654205;0.2009496;0.2199689;0.9388942;-0.2392201;0.1134243;0.1930065;2.662235;0.2489294;0.3866827;0.6598853;0.2595613;0.5896236;0.1929149;2.693405;0.2268399;0.2448591;0.7190742;0.1300185;0.6372375;0.1914666;2.704422;0.2086492;0.07295492;0.7500542;-0.01998745;0.6570366;0.1893952;2.705791;0.1923924;0.07295492;0.7500542;-0.01998745;0.6570366;0.1730189;2.665421;0.2523663;0.3170953;0.6332203;0.3001498;0.6390562;0.173786;2.698536;0.2262081;0.2103663;0.6762304;0.1932297;0.679059;0.1740533;2.71209;0.2054245;0.09403628;0.7020279;0.07630329;0.7017779;0.174101;2.716362;0.1880741;0.09403628;0.7020279;0.07630329;0.7017779;0.1526782;2.662273;0.2539058;0.1221903;0.6744875;0.1747237;0.7068295;0.1538736;2.678612;0.2177566;0.2916009;-0.6367212;0.2633211;-0.6634886;0.1550674;2.660599;0.2003406;0.47054;-0.5234812;0.4585435;-0.5424922;0.155683;2.641197;0.1976671;0.47054;-0.5234812;0.4585435;-0.5424922;0.1338423;2.656551;0.2536077;-0.1008074;0.63732;0.0610361;0.7615353;0.1395408;2.655437;0.2225319;0.4861948;-0.4474621;0.4443918;-0.6049038;0.1430711;2.638374;0.2205846;0.5577326;-0.3535008;0.5539809;-0.5070277;0.1451981;2.623451;0.2246347;0.5577326;-0.3535008;0.5539809;-0.5070277;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.156708;2.572578;0.2644685;0.6214403;0.5572303;0.3686466;0.4091528;0.1775883;2.627178;0.2303648;0.5345335;0.8089808;-0.1993347;0.1417389;0.1658043;2.651615;0.2170041;0.2881724;0.9320093;-0.2134726;0.05239405;0.147131;2.663219;0.2120295;0.2881724;0.9320093;-0.2134726;0.05239405;0.1914951;2.660904;0.2558496;0.3935669;0.7147039;0.1835158;0.5482931;0.1881451;2.689964;0.2314698;0.2808939;0.7625802;0.09529244;0.5748821;0.1842772;2.701405;0.2139134;0.1818781;0.7894777;0.02156639;0.585816;0.180242;2.706497;0.1989592;0.1818781;0.7894777;0.02156639;0.585816;0.1725306;2.663734;0.2629373;0.3774529;0.661607;0.2788687;0.5848399;0.1711884;2.698608;0.2391067;0.2418062;0.7211493;0.1583091;0.6296124;0.168939;2.712208;0.2184229;0.1214129;0.7498243;0.05335113;0.6482102;0.1666072;2.716709;0.2012412;0.1214129;0.7498243;0.05335113;0.6482102;0.1526607;2.660545;0.2675135;0.1872578;0.710659;0.1860018;0.6521517;0.1494629;2.680721;0.2334334;0.3168921;-0.6804264;0.2726728;-0.6018714;0.147624;2.66198;0.2174476;0.5734917;-0.4878869;0.5111641;-0.4144701;0.1476501;2.643063;0.2209459;0.5734917;-0.4878869;0.5111641;-0.4144701;0.1339032;2.654991;0.2696262;-0.03432652;0.6918429;0.1042139;0.7136628;0.1345611;2.658176;0.2381174;0.4884579;-0.5015584;0.3994212;-0.5918707;0.1376702;2.641418;0.2345679;0.584905;-0.3846542;0.5218811;-0.4874091;0.1401364;2.626579;0.2382133;0.584905;-0.3846542;0.5218811;-0.4874091;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1578895;2.576;0.2626242;0.6560488;0.5609311;0.3807444;0.3316474;0.1773442;2.634251;0.2246803;0.6720933;0.6946683;-0.2391966;0.09225868;0.1749462;2.661095;0.2111388;0.5700806;0.7814769;-0.24728;0.05616464;0.1671951;2.680561;0.2028011;0.5700806;0.7814769;-0.24728;0.05616464;0.1888743;2.66655;0.2594146;0.3794277;0.7691506;0.1054064;0.5033208;0.1810594;2.692848;0.2329375;0.08277154;0.8551874;-0.07830103;0.5056406;0.1708766;2.694199;0.2140671;-0.05683556;0.8582047;-0.1589209;0.4847665;0.1623535;2.690102;0.2008155;-0.05683556;0.8582047;-0.1589209;0.4847665;0.1714621;2.667255;0.2698186;0.4736176;0.6652648;0.2947789;0.4962003;0.1689592;2.70628;0.2537049;0.2526185;0.7753614;0.1303473;0.5639225;0.1630802;2.7197;0.2335578;0.1102611;0.8070407;0.02688255;0.5794874;0.1576154;2.723457;0.2168543;0.1102611;0.8070407;0.02688255;0.5794874;0.152942;2.662395;0.2773966;0.4154216;0.6766616;0.3477965;0.4985896;0.1465859;2.698723;0.2619498;0.1136209;-0.7851362;0.05153648;-0.6066263;0.140638;2.69268;0.238463;0.574081;-0.5475089;0.4143471;-0.4460737;0.1417341;2.673519;0.2382187;0.574081;-0.5475089;0.4143471;-0.4460737;0.1349885;2.65583;0.2818128;0.06943086;0.7414418;0.2118491;0.6329007;0.1290135;2.667549;0.2531029;0.3749325;-0.6290488;0.2007728;-0.6507025;0.1312571;2.654739;0.241434;0.4941838;-0.5375422;0.3239995;-0.6015443;0.134551;2.640438;0.2363648;0.4941838;-0.5375422;0.3239995;-0.6015443;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1602702;2.573605;0.2607541;0.6458349;0.5670957;0.4052317;0.3115883;0.1791029;2.633163;0.2218865;0.6866979;0.6782453;-0.2432561;0.09620751;0.1779419;2.659931;0.2078293;0.5915742;0.7633799;-0.2520316;0.0614138;0.1713465;2.679596;0.1989927;0.5915742;0.7633799;-0.2520316;0.0614138;0.1862215;2.665688;0.2602465;0.3389029;0.7864441;0.09705795;0.507179;0.1764464;2.689823;0.2322744;-0.01459724;0.8601464;-0.1171198;0.496204;0.1655937;2.686798;0.2140798;0.1437488;-0.8495244;0.1906334;-0.4704294;0.1571843;2.679897;0.2019483;0.1437488;-0.8495244;0.1906334;-0.4704294;0.1689477;2.665245;0.2708791;0.4530638;0.6809523;0.2994154;0.4913126;0.164401;2.704098;0.2539168;0.1310226;0.8070288;0.06900772;0.5716434;0.156547;2.711407;0.2311489;-0.09746316;0.8114834;-0.09200426;0.5687979;0.1504792;2.706631;0.2147013;-0.09746316;0.8114834;-0.09200426;0.5687979;0.1506988;2.659176;0.2782627;0.5131981;0.6102005;0.4259446;0.427615;0.1464278;2.698528;0.2748975;0.2506578;0.7570518;0.2379418;0.5544612;0.1399224;2.714649;0.2567551;-0.02160254;-0.7973045;-0.0677246;-0.5993769;0.1337276;2.717201;0.2357164;-0.02160254;-0.7973045;-0.0677246;-0.5993769;0.1331784;2.651455;0.2826175;0.2119778;0.7109513;0.3590501;0.5663012;0.1246855;2.673866;0.2619289;-0.05542853;0.7360957;0.1296962;0.66202;0.1226172;2.675396;0.2442258;0.3071578;-0.6666121;0.1084459;-0.6704642;0.1239912;2.666706;0.2312692;0.3071578;-0.6666121;0.1084459;-0.6704642;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1620255;2.570911;0.2615465;0.6593373;0.5597547;0.4013115;0.3014935;0.1836155;2.629883;0.220191;0.6871785;0.6717784;-0.2635457;0.08392332;0.1823578;2.656532;0.2057929;0.5650741;0.7802573;-0.2664169;0.03019943;0.1742332;2.676094;0.1979246;0.5650741;0.7802573;-0.2664169;0.03019943;0.1895007;2.662773;0.262429;0.3609626;0.7812819;0.1055608;0.4981584;0.180205;2.688366;0.2355765;-0.01755193;0.8758303;-0.1098172;0.4696316;0.1682282;2.685493;0.2180117;0.202588;-0.85901;0.207925;-0.4216959;0.1590331;2.676933;0.2075413;0.202588;-0.85901;0.207925;-0.4216959;0.1725518;2.662056;0.2735598;0.5015154;0.6532887;0.3319554;0.4598935;0.169404;2.702923;0.262162;0.2695852;0.7812798;0.1763664;0.534622;0.1623012;2.718227;0.243581;0.1516999;0.8145794;0.0975178;0.5513056;0.1560167;2.724667;0.2278092;0.1516999;0.8145794;0.0975178;0.5513056;0.154401;2.656002;0.2811453;0.5609875;0.5730089;0.4612022;0.3797981;0.1511221;2.695644;0.2844302;0.4283225;0.6783116;0.3756436;0.4640317;0.1460861;2.718769;0.276777;0.3364361;0.7290865;0.3140714;0.5065602;0.141036;2.734451;0.266551;0.3364361;0.7290865;0.3140714;0.5065602;0.1366478;2.648521;0.2846665;0.4271089;0.6060499;0.538477;0.4004053;0.1265631;2.678982;0.2838104;0.2866843;0.6848725;0.4448403;0.5008786;0.1206126;2.693974;0.276053;0.06095237;0.7435151;0.2729904;0.6074103;0.1165283;2.700745;0.2621017;0.06095237;0.7435151;0.2729904;0.6074103;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1624868;2.571156;0.2613654;0.6537892;0.5646406;0.4024542;0.3029378;0.1846327;2.629951;0.2190398;0.6870775;0.6736778;-0.2613709;0.0759478;0.183288;2.656837;0.2050361;0.562701;0.7859465;-0.255847;0.01407632;0.1750004;2.676685;0.1980219;0.562701;0.7859465;-0.255847;0.01407632;0.1888054;2.663231;0.2619628;0.3323371;0.7967466;0.1018671;0.4943382;0.1777002;2.687336;0.2344286;-0.003832251;0.8796691;-0.08496464;0.4679197;0.1656364;2.685482;0.2167612;0.2006803;-0.8652555;0.1885307;-0.4189475;0.1563389;2.677219;0.2061403;0.2006803;-0.8652555;0.1885307;-0.4189475;0.1718065;2.662422;0.2730229;0.5208817;0.6380317;0.3421907;0.4522207;0.1697449;2.703945;0.26362;0.3342455;0.7553374;0.2173976;0.5200804;0.1638139;2.722343;0.2475007;0.2169713;0.7992457;0.1391684;0.54292;0.1580581;2.731403;0.2328083;0.2169713;0.7992457;0.1391684;0.54292;0.153697;2.656063;0.2805187;0.6373873;0.4916455;0.5045876;0.3121116;0.1539809;2.693466;0.2938728;0.5370354;0.5995575;0.4395589;0.3986375;0.1513781;2.717957;0.2937223;0.4473357;0.6691352;0.3792513;0.4564182;0.147874;2.736034;0.2885276;0.4473357;0.6691352;0.3792513;0.4564182;0.1360237;2.648499;0.2842809;0.4791067;0.5533307;0.6121463;0.2992643;0.1245259;2.677017;0.2924027;0.3501316;0.6423881;0.5393339;0.416971;0.1173707;2.692871;0.2896193;0.2639921;0.6823097;0.4826419;0.4814756;0.1110315;2.706043;0.2831967;0.2639921;0.6823097;0.4826419;0.4814756;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1651587;2.570995;0.2586175;0.6175954;0.5917897;0.4093235;0.3175145;0.1850548;2.62991;0.2155629;0.6820961;0.6791843;-0.2530067;0.09716869;0.1835157;2.656555;0.2010756;0.5609374;0.7863268;-0.2554001;0.04255331;0.1752029;2.676041;0.1930715;0.5609374;0.7863268;-0.2554001;0.04255331;0.1861917;2.664131;0.2563908;0.3757733;0.7689125;0.1390322;0.4982353;0.1777667;2.69146;0.2311429;0.1776205;0.8437557;0.0200543;0.5060885;0.1685666;2.698364;0.2127985;0.03307998;-0.8691043;0.100697;-0.4831399;0.1598096;2.695812;0.1990576;0.03307998;-0.8691043;0.100697;-0.4831399;0.1689506;2.663044;0.2670145;0.5576283;0.5981621;0.3715577;0.4395429;0.1693123;2.705475;0.2622486;0.438534;0.6901678;0.2843018;0.5005291;0.1664239;2.727955;0.2510813;0.4104766;0.7071457;0.2633253;0.5119709;0.1638614;2.743652;0.2417037;0.4104766;0.7071457;0.2633253;0.5119709;0.1509888;2.656265;0.2744205;0.6876582;0.4184731;0.5373393;0.2515414;0.153865;2.689987;0.2954724;0.6103496;0.5257064;0.4868124;0.337817;0.1532038;2.71394;0.3013613;0.538727;0.5990723;0.4382784;0.3984948;0.151251;2.732994;0.3012612;0.538727;0.5990723;0.4382784;0.3984948;0.1336829;2.647892;0.2779145;0.4742441;0.5402597;0.6555873;0.231122;0.1197203;2.673576;0.2896316;0.3668886;0.6170205;0.6083202;0.3385639;0.1110069;2.68861;0.2901358;0.3426729;0.6302997;0.5964041;0.3600001;0.1031417;2.702;0.289435;0.3426729;0.6302997;0.5964041;0.3600001;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1633976;2.569611;0.2571649;0.5851974;0.6129135;0.4265133;0.3161765;0.1788004;2.63073;0.2159143;0.6542379;0.7124555;-0.219981;0.1264455;0.175401;2.65736;0.2017033;0.5954192;0.7644047;-0.2248803;0.1029112;0.1692825;2.676956;0.1920613;0.5954192;0.7644047;-0.2248803;0.1029112;0.1776466;2.66436;0.2530399;0.5019594;0.6757402;0.2367039;0.4851634;0.1766824;2.699188;0.2369861;0.2935429;0.7918094;0.09708092;0.5267314;0.1707984;2.711414;0.2202099;0.01682043;0.8488215;-0.07820338;0.5225933;0.163341;2.710541;0.205569;0.01682043;0.8488215;-0.07820338;0.5225933;0.1602556;2.662224;0.2632633;0.6667475;0.4675464;0.4388592;0.3798043;0.167889;2.703415;0.2731503;0.5575438;0.5937454;0.3420376;0.4686384;0.169423;2.728268;0.2687187;0.4922403;0.6476311;0.2866472;0.5060704;0.169365;2.745155;0.2619231;0.4922403;0.6476311;0.2866472;0.5060704;0.1430412;2.653229;0.2708685;0.669654;0.4212307;0.5773117;0.2020885;0.1421934;2.684475;0.2944829;0.669654;0.4212307;0.5773116;0.2020885;0.1416689;2.703789;0.3090799;0.6368074;0.4440558;0.5971016;0.201893;0.1396706;2.718796;0.319891;0.6368074;0.4440558;0.5971016;0.201893;0.1259025;2.644257;0.2730226;0.2986054;0.6592849;0.6197335;0.3034943;0.1058457;2.668533;0.2720814;0.212472;0.6902455;0.5666876;0.3965881;0.09555265;2.681389;0.2667777;0.216547;0.6889419;0.569193;0.393047;0.08632956;2.692905;0.2622211;0.216547;0.6889419;0.569193;0.393047;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1636701;2.564346;0.2604784;0.5502678;0.6405782;0.4119617;0.3422756;0.1731583;2.62495;0.2176915;0.6393229;0.7292562;-0.1979168;0.1424104;0.168857;2.651489;0.2037368;0.6348364;0.7336059;-0.197935;0.1400977;0.1653652;2.671261;0.1934256;0.6348364;0.7336059;-0.197935;0.1400977;0.1735396;2.659019;0.2493465;0.5906579;0.6006035;0.3104997;0.4404418;0.1768137;2.696491;0.2431613;0.4383955;0.7198919;0.2040196;0.4979374;0.1742517;2.714375;0.2316297;0.2184611;0.8149745;0.05714741;0.5336908;0.1687695;2.721203;0.2177984;0.2184611;0.8149745;0.05714741;0.5336908;0.1562053;2.656631;0.2596065;0.6910439;0.4322705;0.4627073;0.3485726;0.1646416;2.695812;0.2740083;0.544824;0.6070543;0.3338747;0.4724193;0.1656414;2.720257;0.2687586;0.3865495;0.7151101;0.2049194;0.5451654;0.1637052;2.734337;0.2574893;0.3865495;0.7151101;0.2049194;0.5451654;0.1392535;2.647392;0.2671407;0.6345012;0.4660497;0.5829859;0.200832;0.1348213;2.679455;0.2885998;0.6345013;0.4660496;0.582986;0.2008319;0.1320738;2.699337;0.301908;0.4535178;0.6385896;0.5111427;0.3539184;0.1258727;2.716595;0.3021209;0.4535178;0.6385896;0.5111427;0.3539184;0.1225483;2.637852;0.2701847;0.1659541;0.7299555;0.5227488;0.40787;0.103379;2.658817;0.256965;0.114761;0.7375022;0.4901695;0.4501718;0.09362255;2.669304;0.2474918;0.1505415;0.7329166;0.5136466;0.419926;0.08438456;2.67931;0.2404192;0.1505415;0.7329166;0.5136466;0.419926;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1603895;2.560558;0.2635475;0.5210042;0.6373723;0.396866;0.4059663;0.1701409;2.618427;0.2189616;0.574412;0.7775003;-0.2003943;0.1593312;0.1613774;2.643547;0.2044947;0.4811335;0.840935;-0.2122188;0.1276811;0.1499655;2.660629;0.1950164;0.4811335;0.840935;-0.2122188;0.1276811;0.1731021;2.653915;0.2455129;0.5995814;0.5696183;0.328974;0.4558655;0.1782108;2.691254;0.2407677;0.495795;0.6620419;0.2483102;0.5042126;0.1782127;2.710567;0.2317895;0.4226611;0.7107939;0.1923782;0.5283187;0.1768364;2.723667;0.2222023;0.4226611;0.7107939;0.1923782;0.5283187;0.1554752;2.65221;0.2554265;0.6626431;0.4438007;0.4787739;0.3670436;0.1617123;2.691933;0.2684813;0.5103761;0.6131362;0.3392255;0.4985043;0.1621554;2.715752;0.2619315;0.1972541;0.7659032;0.07936139;0.6067827;0.1588016;2.722942;0.2457202;0.1972541;0.7659032;0.07936139;0.6067827;0.1377825;2.644142;0.2620476;0.5838682;0.509141;0.5889339;0.2302831;0.1294908;2.677971;0.2797639;0.4801207;0.6040541;0.5509021;0.3179777;0.1213751;2.700375;0.2832664;0.339693;0.6927833;0.4698372;0.4288512;0.113871;2.716709;0.2781252;0.339693;0.6927833;0.4698372;0.4288512;0.1210628;2.634693;0.2654765;0.05701277;0.7559717;0.4258054;0.4939091;0.1052084;2.6506;0.2435746;0.024919;0.7552722;0.4026315;0.5165569;0.09721557;2.658401;0.2305055;0.05526164;0.7578911;0.4258474;0.4911227;0.08936366;2.666107;0.2198003;0.05526164;0.7578911;0.4258474;0.4911227;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1604762;2.555798;0.2572792;0.5642613;0.6373671;0.3653077;0.3767262;0.1665244;2.612141;0.2170252;0.5353035;0.8042163;-0.213605;0.1451181;0.1549035;2.636269;0.2030683;0.4476596;0.8574743;-0.2249648;0.1171732;0.1420443;2.652351;0.1940188;0.4476596;0.8574743;-0.2249648;0.1171732;0.1765938;2.648075;0.2402226;0.6249502;0.5456412;0.3171946;0.4594571;0.1842367;2.684692;0.2362822;0.5065324;0.6559338;0.2172188;0.5157443;0.185183;2.703362;0.226694;0.4185326;0.713995;0.1473767;0.5415924;0.1841738;2.715488;0.2162836;0.4185326;0.713995;0.1473767;0.5415924;0.1589133;2.647831;0.2500256;0.6391183;0.4811431;0.4749386;0.3666914;0.1625565;2.68866;0.2607989;0.4479686;0.6626302;0.3250423;0.5045722;0.1603212;2.711773;0.2513393;0.3027688;0.7390274;0.2134498;0.5626804;0.1570022;2.724216;0.2386308;0.3027688;0.7390274;0.2134498;0.5626804;0.1410011;2.64077;0.2572625;0.4686192;0.6326271;0.5072102;0.3505951;0.1285758;2.678295;0.2585271;0.3384251;0.7106009;0.4281583;0.4440672;0.1194126;2.699284;0.2502095;0.2644978;0.7408201;0.3797619;0.4868343;0.1121104;2.713692;0.2403661;0.2644978;0.7408201;0.3797619;0.4868343;0.124194;2.631901;0.2619614;0.01354995;0.7558727;0.3070584;0.5780899;0.1138442;2.643673;0.2348758;-0.0519087;0.7445132;0.2519651;0.6160516;0.1098097;2.647709;0.2186464;-0.1872198;0.7009438;0.1298199;0.6758502;0.1095519;2.646339;0.2029482;-0.1872198;0.7009438;0.1298199;0.6758502;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1599913;2.552769;0.2552873;0.6025324;0.626162;0.3635225;0.3357489;0.163718;2.609943;0.2178674;0.5537624;0.7921016;-0.2244843;0.1246154;0.1530127;2.634663;0.2044467;0.5080884;0.8221949;-0.2310373;0.1116406;0.1427337;2.652225;0.1950731;0.5080884;0.8221949;-0.2310373;0.1116406;0.1775892;2.645493;0.2419757;0.6874409;0.497407;0.327126;0.4159326;0.1885314;2.681465;0.2433368;0.5967174;0.6028792;0.2508716;0.4663997;0.1916129;2.701519;0.2378115;0.5078952;0.6782954;0.1811798;0.4991312;0.1918404;2.715473;0.2299011;0.5078952;0.6782954;0.1811798;0.4991312;0.1606544;2.645348;0.2530328;0.6459776;0.4972717;0.447006;0.3682657;0.1651231;2.686405;0.2619653;0.4520786;0.6771678;0.2911364;0.5023032;0.1629696;2.708927;0.2515846;0.2812324;0.759836;0.158621;0.564267;0.1592866;2.719822;0.2377834;0.2812324;0.759836;0.158621;0.564267;0.1429145;2.638615;0.2609285;0.3940905;0.7009523;0.4415259;0.3980118;0.1283159;2.674057;0.2526876;0.2938724;0.7481412;0.3815602;0.4564381;0.1183947;2.693096;0.2416007;0.2108182;0.7750137;0.3285869;0.4969306;0.1105675;2.705353;0.2297498;0.2108182;0.7750137;0.3285869;0.4969306;0.1260079;2.630157;0.2661161;0.036273;0.7549489;0.2745933;0.59442;0.1168934;2.642105;0.2386124;-0.1204305;0.7325563;0.1400673;0.6551634;0.114958;2.642227;0.2214851;0.3584585;-0.6261734;0.08824721;-0.686751;0.1180616;2.633389;0.2091345;0.3584585;-0.6261734;0.08824721;-0.686751;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1587054;2.550976;0.2506905;0.6256776;0.618683;0.3658606;0.3031584;0.1600635;2.609768;0.21471;0.5754505;0.7787373;-0.2338021;0.08809961;0.1503862;2.635445;0.2025158;0.5585355;0.7914879;-0.2344585;0.08132979;0.1422811;2.654343;0.1937897;0.5585355;0.7914879;-0.2344585;0.08132979;0.1772183;2.644005;0.2415882;0.7292419;0.4805148;0.3293518;0.3589422;0.1892887;2.679268;0.2466871;0.6618194;0.5698076;0.2795246;0.3989745;0.1933576;2.699791;0.2449116;0.6082787;0.6264059;0.241967;0.423161;0.1949314;2.715298;0.2411304;0.6082787;0.6264059;0.241967;0.423161;0.1611469;2.643509;0.2539028;0.6956574;0.4677863;0.4287899;0.3367134;0.1693872;2.683327;0.2658455;0.4436551;0.709224;0.2308613;0.4968648;0.1665757;2.704857;0.2533079;0.07626906;0.8206773;-0.03347509;0.5652887;0.1601808;2.706455;0.236226;0.07626906;0.8206773;-0.03347509;0.5652887;0.1438984;2.636532;0.2626799;0.3500636;0.7427161;0.3910776;0.4157967;0.1279719;2.669472;0.2492723;0.2226665;0.7879281;0.3123701;0.4816784;0.1174807;2.685158;0.2343533;0.1554641;0.8020326;0.2687878;0.5102233;0.1094554;2.694908;0.2206703;0.1554641;0.8020326;0.2687878;0.5102233;0.1271809;2.628235;0.2686189;0.08927938;0.7703501;0.3205106;0.5439332;0.1148979;2.643459;0.2441707;-0.1225981;0.7481857;0.1509792;0.6343448;0.1120615;2.6436;0.2272356;0.4080027;-0.6096448;0.1131742;-0.6701186;0.1156094;2.633633;0.2161068;0.4080027;-0.6096448;0.1131742;-0.6701186;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1614427;2.549576;0.248238;0.6408244;0.6317438;0.3535702;0.2554055;0.1600049;2.61026;0.2127808;0.584982;0.7733667;-0.2394928;0.0484103;0.1506822;2.636688;0.2021362;0.5751294;0.7814945;-0.238102;0.04242991;0.1432188;2.656273;0.1945537;0.5751294;0.7814945;-0.238102;0.04242991;0.1772281;2.643215;0.2407327;0.7249799;0.5203872;0.2933097;0.3428864;0.1879715;2.679047;0.2432935;0.6563226;0.6044866;0.2433869;0.3802628;0.1911249;2.699493;0.24036;0.6230878;0.6381633;0.2197832;0.3952279;0.1925402;2.71492;0.2366891;0.6230878;0.6381633;0.2197832;0.3952279;0.1622657;2.641953;0.2542656;0.6479579;0.5588813;0.371724;0.360033;0.1664854;2.684074;0.2576264;0.3652852;0.7724149;0.1878114;0.4844264;0.1598671;2.702797;0.2422936;0.03739014;0.8503486;-0.01756459;0.524596;0.1517663;2.703617;0.2260942;0.03739014;0.8503486;-0.01756459;0.524596;0.1457857;2.634537;0.2640868;0.2580228;0.7951626;0.3055396;0.4558359;0.1280997;2.661556;0.2418401;0.06678212;0.8297926;0.187999;0.5211918;0.1172393;2.66901;0.2214555;-0.05737445;0.8274156;0.1070855;0.5482922;0.1097928;2.669437;0.2039937;-0.05737445;0.8274156;0.1070855;0.5482922;0.1295373;2.625648;0.2705071;0.05441085;0.7838621;0.2714208;0.5558152;0.1176798;2.637867;0.2439524;-0.3470685;0.6863477;-0.05274571;0.636937;0.1185955;2.628304;0.2291661;0.6358044;-0.4192687;0.34393;-0.5492533;0.1250517;2.614021;0.2288021;0.6358044;-0.4192687;0.34393;-0.5492533;
