##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2286075;2.287437;0.2845735;0.2602206;-0.839096;0.4654053;0.1077095;0.1806821;2.242558;0.3080815;0.2912719;-0.4590725;0.8386984;0.03159813;0.1538998;2.235607;0.3248143;0.2537446;-0.4800816;0.8391155;-0.03194913;0.133057;2.228477;0.3342901;0.2537446;-0.4800816;0.8391155;-0.03194913;0.1534633;2.231197;0.3158938;-0.1419602;0.8258489;-0.5140488;-0.1832349;0.1173434;2.229332;0.3340447;0.216231;-0.8143638;0.4951475;0.2118605;0.09906888;2.226143;0.3465533;0.2431289;-0.8055495;0.4879425;0.232144;0.0858869;2.223331;0.3569639;0.2431289;-0.8055495;0.4879425;0.232144;0.1499103;2.251556;0.3268818;0.2214918;-0.8720492;0.4153082;0.1341309;0.1111264;2.239243;0.3455986;0.2572054;-0.861001;0.4101168;0.1559716;0.08970647;2.230999;0.3581377;0.2572052;-0.8610013;0.4101166;0.1559708;0.07438031;2.225105;0.367111;0.2572052;-0.8610013;0.4101166;0.1559708;0.1545442;2.270775;0.3370107;0.2905294;-0.8820144;0.3569277;0.1012239;0.1209197;2.25251;0.3530227;0.2905298;-0.8820142;0.3569276;0.1012238;0.1003827;2.241356;0.3628025;0.2736847;-0.8872126;0.3592281;0.09437126;0.08397476;2.23312;0.3699793;0.2736847;-0.8872126;0.3592281;0.09437126;0.1632869;2.288223;0.3486408;0.2984621;-0.9185854;0.2583112;-0.01992258;0.1357829;2.269505;0.3525973;0.3021631;-0.9152871;0.2663179;0.004695296;0.120994;2.259533;0.3556705;0.2549827;-0.9291571;0.2676438;-0.004213616;0.1068363;2.251785;0.3577647;0.2549827;-0.9291571;0.2676438;-0.004213616;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2321266;2.283157;0.283671;0.2589184;-0.8505543;0.4436423;0.1126955;0.1820417;2.242428;0.3059652;0.2604325;-0.4816001;0.8354748;0.04709961;0.1542363;2.236843;0.3214941;0.2092426;-0.5041679;0.837305;-0.0308682;0.1323947;2.230541;0.3291527;0.2092426;-0.5041679;0.837305;-0.0308682;0.1559727;2.227394;0.3137173;-0.1526071;0.8158255;-0.5095286;-0.2269821;0.1214301;2.226681;0.3350712;-0.2004276;0.8102342;-0.4951336;-0.2412315;0.1033799;2.224751;0.3483095;-0.2114421;0.806223;-0.4918579;-0.25174;0.08998657;2.223156;0.3587993;-0.2114421;0.806223;-0.4918579;-0.25174;0.152924;2.24749;0.3254157;0.2253148;-0.8727289;0.4050566;0.1533206;0.1146489;2.235401;0.3456492;0.2485852;-0.8651792;0.4014534;0.1688377;0.09313967;2.227669;0.3585554;0.2485853;-0.8651793;0.4014532;0.1688374;0.07773624;2.22213;0.3677991;0.2485853;-0.8651793;0.4014532;0.1688374;0.1578711;2.266453;0.3359238;0.2994412;-0.8862469;0.33903;0.09980153;0.1244955;2.24715;0.3517677;0.3040171;-0.8847164;0.338477;0.1014109;0.1042213;2.235176;0.3616025;0.2585166;-0.8984873;0.343991;0.0869475;0.08736444;2.227161;0.3682187;0.2585166;-0.8984873;0.343991;0.0869475;0.1669172;2.283501;0.3477283;0.302172;-0.9224194;0.2358205;-0.04715662;0.1395831;2.263996;0.3496065;0.3117138;-0.9182989;0.2428394;-0.0243147;0.1249346;2.253349;0.351557;0.2644175;-0.9327726;0.2429407;-0.03160293;0.1109089;2.245037;0.3526934;0.2644175;-0.9327726;0.2429407;-0.03160293;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2475573;2.275307;0.2879333;0.1393862;-0.9656813;0.1571524;0.1527561;0.1881923;2.241856;0.2995722;0.227812;-0.5194868;0.8230499;0.02871508;0.1593464;2.235733;0.3126262;0.1665807;-0.5404361;0.8228889;-0.05508221;0.136914;2.229263;0.3177565;0.1665807;-0.5404361;0.8228889;-0.05508221;0.161116;2.225334;0.3043725;-0.1500884;0.8297791;-0.4789588;-0.2440064;0.1272406;2.22472;0.3266079;-0.1940278;0.8267817;-0.465293;-0.2495763;0.1093094;2.222733;0.3399003;-0.2366098;0.8140816;-0.4519058;-0.2776125;0.09680475;2.220444;0.3512455;-0.2366098;0.8140816;-0.4519058;-0.2776125;0.1589291;2.244785;0.3174192;0.222283;-0.8872061;0.3711615;0.1602979;0.1207891;2.232422;0.3375905;0.2441023;-0.8812163;0.3672299;0.1703359;0.09923318;2.224426;0.350151;0.2441023;-0.8812162;0.36723;0.1703365;0.08380213;2.218704;0.3591433;0.2441023;-0.8812162;0.36723;0.1703365;0.1646952;2.262859;0.3290634;0.2950398;-0.9011413;0.3026661;0.09637932;0.1311042;2.243153;0.3437228;0.3000801;-0.899498;0.3020917;0.09796037;0.1107248;2.230915;0.3528233;0.2539371;-0.9130573;0.3074853;0.08541429;0.09381296;2.222794;0.3589869;0.2539371;-0.9130573;0.3074853;0.08541429;0.174495;2.27879;0.3418299;0.2921536;-0.9336168;0.1999351;-0.05506735;0.146861;2.259731;0.342297;0.3088097;-0.9277601;0.2072456;-0.030783;0.1321942;2.249084;0.3435841;0.2611262;-0.9421074;0.2073687;-0.03529231;0.1181508;2.240822;0.344266;0.2611262;-0.9421074;0.2073687;-0.03529231;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2369153;2.275875;0.2874204;0.2100736;-0.9262781;0.2675973;0.1620795;0.1849393;2.24308;0.3119345;0.1857834;-0.578159;0.7944904;-0.001265876;0.1549231;2.236053;0.3214203;0.1376392;-0.5917429;0.7913144;-0.06868518;0.1321633;2.229565;0.3246824;0.1376392;-0.5917429;0.7913144;-0.06868518;0.1551776;2.225643;0.3107431;-0.1561487;0.8513332;-0.4179938;-0.2759181;0.1228407;2.224251;0.3350627;-0.1915776;0.8524599;-0.4057159;-0.2683377;0.1053406;2.221821;0.3487816;-0.2378638;0.8431382;-0.3901763;-0.2833754;0.0929903;2.218761;0.3600644;-0.2378638;0.8431382;-0.3901763;-0.2833754;0.1548933;2.243568;0.3260707;0.2052093;-0.9133639;0.3073445;0.1708665;0.1164578;2.231464;0.3457149;0.2326175;-0.9078214;0.3014359;0.1757447;0.09474996;2.223183;0.3577352;0.2326171;-0.9078213;0.3014362;0.1757454;0.07921177;2.217258;0.3663339;0.2326171;-0.9078213;0.3014362;0.1757454;0.162341;2.259815;0.3394496;0.27478;-0.928367;0.2349577;0.08617389;0.127678;2.240257;0.3514569;0.2803729;-0.9267074;0.2344097;0.08750197;0.1066581;2.228073;0.3589116;0.2331469;-0.9393063;0.2392356;0.07818484;0.08933446;2.220181;0.3640045;0.2331469;-0.9393063;0.2392356;0.07818484;0.1736723;2.27351;0.3535205;0.2637969;-0.9523523;0.1335111;-0.07490849;0.1451228;2.255917;0.3510673;0.3010885;-0.9416874;0.1416756;-0.0499886;0.1303284;2.245331;0.3509066;0.2530767;-0.9557776;0.1415893;-0.04893151;0.1161793;2.237209;0.35055;0.2530767;-0.9557776;0.1415893;-0.04893151;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.239209;2.270206;0.2885062;0.2165607;-0.9347205;0.210509;0.1873101;0.1890376;2.234943;0.3147591;0.2081551;-0.6204538;0.7561139;-0.000587197;0.1595716;2.226578;0.3249331;0.1626987;-0.6342995;0.7535449;-0.0579962;0.1370858;2.219551;0.3290372;0.1626987;-0.6342995;0.7535449;-0.0579962;0.1574364;2.220749;0.3123184;-0.1762818;0.8719315;-0.358606;-0.2829527;0.1259532;2.216557;0.3375084;-0.2170296;0.8732578;-0.3432711;-0.2692293;0.1089218;2.212215;0.3514354;-0.2276713;0.8731586;-0.3396111;-0.2653759;0.09604727;2.208511;0.3619681;-0.2276713;0.8731586;-0.3396111;-0.2653759;0.1588081;2.23695;0.3293253;0.1980977;-0.9319958;0.2484592;0.1743832;0.1201345;2.224228;0.3483703;0.2361033;-0.9255562;0.2394809;0.173926;0.0984145;2.214924;0.3598167;0.2361038;-0.9255561;0.2394808;0.173926;0.08284682;2.208275;0.3679959;0.2361038;-0.9255561;0.2394808;0.173926;0.1676746;2.251469;0.3438047;0.2655366;-0.9435263;0.1758825;0.09118035;0.1325966;2.231888;0.3548546;0.2646347;-0.9437476;0.176055;0.09118098;0.1111142;2.219944;0.3616015;0.2673892;-0.9430071;0.1755293;0.09181771;0.09450373;2.210609;0.3668811;0.2673892;-0.9430071;0.1755293;0.09181771;0.1803075;2.263279;0.3584739;0.2487978;-0.9637865;0.07888955;-0.05469656;0.151003;2.246826;0.3561984;0.3041073;-0.9481666;0.08688587;-0.03081346;0.1361763;2.236206;0.3560968;0.2563962;-0.9621884;0.08848977;-0.02498564;0.1219976;2.228065;0.3560528;0.2563962;-0.9621884;0.08848977;-0.02498564;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2409601;2.264103;0.295439;0.2259619;-0.9366528;0.1795456;0.1984599;0.1916513;2.227051;0.3215372;0.2355744;-0.65198;0.7201904;0.02743968;0.1630223;2.21843;0.3336454;0.1727733;-0.6705865;0.7205448;-0.03575358;0.1406062;2.211658;0.3384509;0.1727733;-0.6705865;0.7205448;-0.03575358;0.1585755;2.215378;0.3190803;-0.1862289;0.8846673;-0.306491;-0.2979027;0.1280928;2.209442;0.345062;-0.2224392;0.8838201;-0.2922641;-0.2897674;0.1116788;2.204433;0.3594547;-0.2350615;0.8803958;-0.2881357;-0.2943258;0.09948203;2.200272;0.3705866;-0.2350615;0.8803958;-0.2881357;-0.2943258;0.1614218;2.229801;0.3372924;0.18796;-0.9453704;0.1955163;0.1808854;0.1225851;2.216999;0.3559767;0.2407174;-0.9335281;0.1849152;0.1907536;0.1012848;2.207054;0.3676717;0.2407169;-0.9335282;0.1849155;0.190754;0.08602974;2.199932;0.376042;0.2407169;-0.9335282;0.1849155;0.190754;0.1715412;2.242622;0.35246;0.2559943;-0.9551529;0.1195009;0.08871186;0.1360032;2.223118;0.3620661;0.2559941;-0.955153;0.1195008;0.08871166;0.1142623;2.211185;0.3679427;0.2866081;-0.9463328;0.1167528;0.09316175;0.09808712;2.200893;0.3727506;0.2866081;-0.9463328;0.1167528;0.09316175;0.185336;2.252666;0.3673543;0.2371106;-0.9703103;0.02626333;-0.03983811;0.15557;2.237106;0.3651585;0.3167087;-0.9477552;0.03483254;-0.01558906;0.1410087;2.226143;0.3650262;0.2701116;-0.9620595;0.03819397;-0.004790962;0.1270545;2.217644;0.3652129;0.2701116;-0.9620595;0.03819397;-0.004790962;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2449168;2.26194;0.3018328;0.2139799;-0.9450488;0.1513478;0.195421;0.193621;2.225304;0.3251298;0.2337625;-0.6793255;0.6949109;0.03115743;0.1649442;2.216454;0.3369805;0.1488378;-0.7014639;0.6956052;-0.04392277;0.1421724;2.209995;0.3404601;0.1488378;-0.7014639;0.6956052;-0.04392277;0.1600819;2.215252;0.3228048;-0.1794737;0.8989268;-0.269207;-0.2953769;0.1292899;2.208626;0.3482146;-0.2157907;0.8972058;-0.2553912;-0.2884992;0.1127197;2.203255;0.3622736;-0.2261633;0.8941408;-0.2522529;-0.2927988;0.1003555;2.198883;0.3731305;-0.2261633;0.8941408;-0.2522529;-0.2927988;0.1636926;2.228374;0.34181;-0.1791782;0.9549434;-0.1572131;-0.1768121;0.124423;2.215477;0.3595302;0.2434255;-0.9405234;0.144915;0.1875084;0.10312;2.204872;0.3706542;0.2434253;-0.9405234;0.1449151;0.1875089;0.08786223;2.197281;0.3786156;0.2434253;-0.9405234;0.1449151;0.1875089;0.174506;2.239849;0.3575474;0.2392951;-0.9639537;0.08315957;0.08133671;0.1381416;2.221165;0.365734;0.2392948;-0.9639539;0.08315971;0.08133636;0.1158822;2.209724;0.3707452;0.328825;-0.9370049;0.07530764;0.0906914;0.1006801;2.197784;0.3750936;0.328825;-0.9370049;0.07530764;0.0906914;0.1889136;2.248501;0.3727323;0.2205197;-0.9746026;-0.007708222;-0.03823039;0.1586069;2.234039;0.3700942;0.31343;-0.9495096;0.001641333;-0.01380956;0.1439597;2.223179;0.3696344;0.2674947;-0.963544;0.005428851;-0.0003838539;0.1299545;2.214752;0.36967;0.2674947;-0.963544;0.005428851;-0.0003838539;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2496943;2.262897;0.306461;0.1743682;-0.9379527;0.2433993;0.1749214;0.1966088;2.23349;0.3321534;0.207232;-0.6737067;0.707137;0.05596046;0.167347;2.227043;0.3440351;0.1016868;-0.6950331;0.7110087;-0.03248708;0.1440048;2.222565;0.3464105;0.1016868;-0.6950331;0.7110087;-0.03248708;0.1618312;2.22327;0.3275908;-0.1422728;0.9000939;-0.2764942;-0.3051896;0.13063;2.219749;0.3529344;-0.1624114;0.902222;-0.2687065;-0.2956606;0.1134045;2.216755;0.366778;-0.2168651;0.8852009;-0.2515455;-0.3257523;0.1016496;2.213024;0.3783991;-0.2168651;0.8852009;-0.2515455;-0.3257523;0.1655673;2.236748;0.3464906;-0.1681951;0.9571131;-0.1600104;-0.1733254;0.126059;2.224831;0.3637382;0.2071548;-0.9482728;0.1535552;0.1851665;0.1039888;2.216064;0.3745663;0.2071546;-0.9482729;0.1535554;0.1851667;0.08820424;2.209793;0.3823091;0.2071546;-0.9482729;0.1535554;0.1851667;0.1765751;2.248035;0.3622525;0.2181696;-0.9692839;0.08944443;0.06993382;0.1394753;2.231026;0.3694921;0.2181696;-0.9692837;0.08944446;0.06993431;0.1168169;2.220638;0.3739135;0.259153;-0.9589784;0.08682585;0.07524443;0.0999712;2.211094;0.3776463;0.259153;-0.9589784;0.08682585;0.07524443;0.1911308;2.256313;0.3776144;0.2012565;-0.978524;0.002462208;-0.04450604;0.1604865;2.243118;0.3747336;0.2383758;-0.9709049;0.008977175;-0.02098921;0.1444266;2.234718;0.3740797;0.1901355;-0.981623;0.009923279;-0.01291081;0.1293205;2.228634;0.3737285;0.1901355;-0.981623;0.009923279;-0.01291081;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2403669;2.266117;0.3028002;0.1828706;-0.9381598;0.2155046;0.1999309;0.1879654;2.234348;0.3293121;0.1950614;-0.6911202;0.6949561;0.03660738;0.1581992;2.22728;0.3397093;0.04651865;-0.7156365;0.6904278;-0.09492236;0.1347138;2.22253;0.3379887;0.04651865;-0.7156365;0.6904278;-0.09492236;0.1535269;2.226627;0.3265581;-0.1454665;0.905869;-0.2589134;-0.3020014;0.1222453;2.222301;0.3516733;-0.1958804;0.9030173;-0.2404888;-0.2972473;0.1056005;2.217602;0.3657455;-0.1912893;0.9036965;-0.2421511;-0.2968239;0.09287628;2.214176;0.3764103;-0.1912893;0.9036965;-0.2421511;-0.2968239;0.1580977;2.239567;0.3454995;-0.1411563;0.9614629;-0.151915;-0.1805159;0.1180025;2.229862;0.3629679;0.1883688;-0.9528446;0.1430723;0.1900916;0.09561165;2.221901;0.3738419;0.1883688;-0.9528447;0.1430723;0.1900911;0.07959288;2.216206;0.3816226;0.1883688;-0.9528447;0.1430723;0.1900911;0.1697498;2.250286;0.3611215;0.1890268;-0.9728174;0.08935356;0.09955533;0.1320086;2.235752;0.370569;0.1901989;-0.9725509;0.08930102;0.09997326;0.108969;2.226814;0.3763671;0.1732216;-0.975787;0.09076682;0.09795931;0.09082022;2.220501;0.3807548;0.1732216;-0.975787;0.09076682;0.09795931;0.1848201;2.257973;0.3763216;0.1897119;-0.9809142;-0.008003831;-0.04186755;0.1537748;2.245495;0.3734611;0.1806;-0.9832282;-0.005174279;-0.0248934;0.1367988;2.23904;0.3725343;0.1326264;-0.9911624;-0.0007750094;0.002594173;0.1210401;2.234745;0.3726151;0.1326264;-0.9911624;-0.0007750094;0.002594173;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2366532;2.275242;0.3008364;0.1912056;-0.9291387;0.2467425;0.1981414;0.1841136;2.239815;0.3261966;0.200261;-0.6864327;0.699058;0.004893199;0.1544122;2.231159;0.3354535;0.115142;-0.7057083;0.6948009;-0.07726653;0.1313642;2.224689;0.3366746;0.115142;-0.7057083;0.6948009;-0.07726653;0.1508978;2.234421;0.3265358;-0.1372819;0.9099748;-0.2723939;-0.2808941;0.1183746;2.230511;0.3502256;-0.208041;0.9038813;-0.2483971;-0.2793148;0.1014307;2.225204;0.3638313;-0.1379179;0.9152964;-0.270437;-0.2647177;0.08739825;2.223339;0.3733794;-0.1379179;0.9152964;-0.270437;-0.2647177;0.155365;2.24802;0.3448438;-0.1295633;0.959199;-0.1729371;-0.1823285;0.11494;2.239685;0.36257;-0.1851669;0.9494656;-0.1623135;-0.1946357;0.09249461;2.232121;0.3738404;-0.1849231;0.9495146;-0.1623603;-0.1945893;0.07642078;2.226711;0.3819081;-0.1849231;0.9495146;-0.1623603;-0.1945893;0.1669605;2.259323;0.3600156;0.1725168;-0.969963;0.1182032;0.1242505;0.1290474;2.24659;0.3717651;0.1773601;-0.969088;0.1175945;0.1248346;0.1059317;2.23856;0.3790037;0.1225781;-0.9772051;0.1246573;0.1204389;0.08728593;2.234406;0.3842738;0.1225781;-0.9772051;0.1246573;0.1204389;0.1820157;2.267544;0.3748111;0.169681;-0.9849974;0.02823171;0.01384017;0.1503214;2.25631;0.3760512;0.1764947;-0.9830963;0.03201959;0.03669134;0.1333106;2.250031;0.3775694;0.1271569;-0.9905196;0.0344933;0.03889486;0.1175589;2.24596;0.3789711;0.1271569;-0.9905196;0.0344933;0.03889486;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2367623;2.288502;0.3031716;0.1835012;-0.918897;0.2785662;0.21061;0.1847472;2.252106;0.3298844;0.2013924;-0.6787038;0.7057113;-0.02782053;0.1551452;2.242016;0.3378375;0.1629255;-0.6890842;0.7029036;-0.06741472;0.1327079;2.234375;0.3410944;0.1629255;-0.6890842;0.7029036;-0.06741472;0.1519154;2.248299;0.3320578;-0.140532;0.910236;-0.2870502;-0.2632934;0.1187146;2.244068;0.3546797;-0.2239683;0.8993879;-0.2605661;-0.270268;0.1018662;2.238213;0.3681579;-0.1787085;0.9084124;-0.274279;-0.260041;0.08824163;2.235115;0.3778628;-0.1787085;0.9084124;-0.274279;-0.260041;0.1561665;2.26255;0.349691;-0.1280238;0.956913;-0.1918156;-0.1764491;0.115493;2.254581;0.3670764;-0.2101634;0.9425744;-0.1757455;-0.1910464;0.09347194;2.245941;0.3784709;-0.2101635;0.9425743;-0.1757454;-0.1910462;0.07770764;2.239758;0.386629;-0.2101635;0.9425743;-0.1757454;-0.1910462;0.1676303;2.274559;0.3643958;0.1700283;-0.9670449;0.1399001;0.127839;0.1297361;2.262348;0.3766805;0.1697336;-0.967114;0.1399199;0.127686;0.1065368;2.254887;0.3841899;0.1870969;-0.9637886;0.137758;0.1308794;0.08880977;2.248463;0.3902028;0.1870969;-0.9637886;0.137758;0.1308794;0.182555;2.283459;0.378769;0.1687733;-0.983673;0.05262086;0.03367993;0.1509872;2.272434;0.3815898;0.1758067;-0.9812179;0.05611178;0.05617413;0.1340798;2.266289;0.3839488;0.126471;-0.9885521;0.05947718;0.0568565;0.1184138;2.262325;0.3860256;0.126471;-0.9885521;0.05947718;0.0568565;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2374614;2.290745;0.3008949;0.2241069;-0.8841106;0.360008;0.1962625;0.1880327;2.245354;0.3275208;0.2176282;-0.6539862;0.7198557;-0.08214395;0.1592117;2.232346;0.3341554;0.2426446;-0.6456739;0.7220094;-0.05414058;0.1382013;2.222958;0.3408794;0.2426446;-0.6456739;0.7220094;-0.05414058;0.1562853;2.243622;0.3333933;-0.1322489;0.9046991;-0.3282116;-0.237291;0.1218149;2.240257;0.3542766;-0.2303514;0.8884869;-0.2999413;-0.259932;0.1048288;2.234585;0.3677174;-0.1943931;0.8969365;-0.3102044;-0.2479717;0.09117664;2.231266;0.3773492;-0.1943931;0.8969365;-0.3102044;-0.2479717;0.1596889;2.259434;0.3496068;-0.1291768;0.9468064;-0.2380647;-0.1737713;0.1188907;2.252144;0.3671975;0.2429217;-0.9240798;0.2153856;0.2016799;0.09781446;2.242599;0.3797558;0.2429216;-0.9240798;0.2153855;0.2016797;0.08272475;2.235775;0.3887529;0.2429216;-0.9240798;0.2153855;0.2016797;0.1705497;2.273071;0.3632767;0.1679625;-0.9549493;0.1932824;0.1500084;0.1330632;2.262085;0.377954;0.1679625;-0.9549493;0.1932825;0.1500084;0.1101089;2.255356;0.3869413;0.2311222;-0.9413685;0.1834295;0.1635896;0.09344519;2.24791;0.3947366;0.2311222;-0.9413685;0.1834295;0.1635896;0.1849607;2.283516;0.376752;0.1551937;-0.9777792;0.1150407;0.08141759;0.1534885;2.273933;0.3833127;0.1627898;-0.9742258;0.1174287;0.1029302;0.1366783;2.268597;0.3876611;0.1136568;-0.9809061;0.1227841;0.09914707;0.1210955;2.265354;0.3912925;0.1136568;-0.9809061;0.1227841;0.09914707;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2348121;2.286167;0.3019455;0.2258716;-0.8797621;0.3368357;0.2480782;0.187541;2.238846;0.3293264;0.2965263;-0.6268665;0.7181551;-0.05800207;0.1611408;2.22414;0.3407282;0.2870541;-0.6304712;0.7179456;-0.06826507;0.1414408;2.213169;0.3485068;0.2870541;-0.6304712;0.7179456;-0.06826507;0.1570467;2.241512;0.3424556;-0.1278992;0.9097071;-0.3366095;-0.2068078;0.1215032;2.237747;0.3610908;-0.213028;0.8974383;-0.3151441;-0.223402;0.1034534;2.232365;0.3730263;-0.1823848;0.9034361;-0.3229379;-0.2150598;0.08918606;2.22913;0.3816171;-0.1823848;0.9034361;-0.3229379;-0.2150598;0.1607473;2.258041;0.3574221;-0.1506089;0.9404485;-0.2482055;-0.1768275;0.1206628;2.249252;0.3757199;0.3073175;-0.9034165;0.2141344;0.2086651;0.1016072;2.236988;0.3890933;0.3073177;-0.9034168;0.2141342;0.2086649;0.08798445;2.228222;0.3986632;0.3073177;-0.9034168;0.2141342;0.2086649;0.1720603;2.272358;0.3698946;-0.1978457;0.9355017;-0.2087249;-0.2052513;0.1372039;2.260498;0.3893144;-0.1978457;0.9355016;-0.2087249;-0.2052513;0.1158923;2.253246;0.4011892;0.2749636;-0.9151934;0.1914656;0.2239581;0.1011057;2.244999;0.4113677;0.2749636;-0.9151934;0.1914656;0.2239581;0.1869423;2.282917;0.3820531;0.1006121;-0.9619683;0.1714253;0.1873711;0.1564482;2.278515;0.3953435;0.1133145;-0.9565457;0.1702861;0.2078062;0.1403507;2.275841;0.4032731;-0.06516321;0.9607681;-0.1805825;-0.2001714;0.1254535;2.274975;0.4099453;-0.06516321;0.9607681;-0.1805825;-0.2001714;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2297636;2.284939;0.296172;0.2568745;-0.8824129;0.211868;0.3323779;0.1908455;2.231155;0.3278136;0.4943402;-0.6174319;0.6117361;0.0135939;0.1744529;2.212139;0.3478073;0.5775809;-0.5418301;0.6017559;0.1034925;0.1668683;2.199928;0.3674708;0.5775809;-0.5418301;0.6017559;0.1034925;0.1576809;2.239311;0.346552;-0.134645;0.9532021;-0.2231005;-0.153306;0.1211889;2.231754;0.360594;0.285201;-0.92045;0.1945539;0.1832515;0.1043498;2.221809;0.3704324;-0.2300553;0.9351256;-0.2061055;-0.1735953;0.09051514;2.215858;0.3773921;-0.2300553;0.9351256;-0.2061055;-0.1735953;0.1644428;2.253845;0.3608114;-0.121912;0.9478729;-0.1771782;-0.2351226;0.1266537;2.247375;0.3822821;0.2611268;-0.9183537;0.1408077;0.2619404;0.1081014;2.23703;0.3964474;0.2611268;-0.9183538;0.1408077;0.2619398;0.0949136;2.229664;0.4065168;0.2611268;-0.9183538;0.1408077;0.2619398;0.1781415;2.266582;0.3721517;0.374291;-0.8573309;0.05617467;0.3489046;0.1580632;2.241341;0.3992186;0.5868308;-0.7266914;-0.03203642;0.3557007;0.1560007;2.21703;0.4132234;0.9317397;-0.06458724;-0.2739135;0.2294803;0.1792538;2.210232;0.3999394;0.9317397;-0.06458724;-0.2739135;0.2294803;0.1957366;2.273453;0.3806392;-0.02780927;0.8418958;-0.1800037;-0.5079734;0.1796964;2.277931;0.4093531;-0.02991302;0.8404927;-0.176725;-0.5113177;0.1713071;2.280231;0.4247089;-0.1631072;0.825058;-0.1063803;-0.5304325;0.1650148;2.277672;0.4396176;-0.1631072;0.825058;-0.1063803;-0.5304325;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
##;##;##
##;CIRCLE;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
